consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,108,2026-01-12_13h37.53.694,explain2,2025.1.1,MacIntel,60.0240096,677968daf8dc4ddeecc53a73,69653ec67aeed6b1043c5c09,69654d6524c48aacd0bdbf6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878.585,928.052,1,[46.480999999999995],[46.480999999999995],Sperks with round shape and straight tails eat less.  The fact that it is blue seems to indicate that it would eat a little bit more that the same sperk that is yellow.,928.052,928.549,0,17,17,17,1,N,B,C,N_B_C.png,training,3,18,4,medium,shape,color,tail,S,C,B,Y,I2,H2,L1,T,N,108,4_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png","medium,medium,low,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-01-12_13h37.53.694,explain2,2025.1.1,MacIntel,60.0240096,677968daf8dc4ddeecc53a73,69653ec67aeed6b1043c5c09,69654d6524c48aacd0bdbf6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.553,997.422,1,[65.8710000000001],[65.8710000000001],"The round body shows that it eats less and the yellow color seems to indicate the same thing.  However, the curly tail seems to be an outlier for this sperk since most sperks with curly tails eat more.",997.422,997.919,0,18,18,18,1,T,Y,C,T_Y_C.png,training,3,19,2,low,shape,color,tail,S,C,B,Y,I1,L2,L1,T,N,108,2_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png","medium,medium,low,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-01-12_13h37.53.694,explain2,2025.1.1,MacIntel,60.0240096,677968daf8dc4ddeecc53a73,69653ec67aeed6b1043c5c09,69654d6524c48aacd0bdbf6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.923,1049.416,1,[48.5],[48.5],Sperks with round bodies and straight tails eat less.  The fact that it is yellow and has both other traits seems to mean that it is on the lowest end of food consumption.,1049.417,1049.916,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,1,low,shape,color,tail,S,C,B,Y,I2,L2,L1,T,N,108,1_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png","medium,medium,low,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-01-12_13h37.53.694,explain2,2025.1.1,MacIntel,60.0240096,677968daf8dc4ddeecc53a73,69653ec67aeed6b1043c5c09,69654d6524c48aacd0bdbf6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.921,1118,1,[65.09799999999996],[65.09799999999996],"The round body has impacted it and shows that it will eat less.  It seems to also eat less than its fellow blue and curly tailed ones, maybe it just didn't feel as hungry today or age has influenced its appetite.",1118,1118.501,0,20,20,20,1,T,B,C,T_B_C.png,training,3,21,3,medium,shape,color,tail,S,C,B,Y,I1,H2,L1,T,N,108,3_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png","medium,medium,low,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-01-12_13h37.53.694,explain2,2025.1.1,MacIntel,60.0240096,677968daf8dc4ddeecc53a73,69653ec67aeed6b1043c5c09,69654d6524c48aacd0bdbf6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118.505,1186.984,1,[65.48299999999995],[65.48299999999995],"It is curly tailed and rectagularish body so it should eat at least this much.  Some days it would probably eat more since this seems on the low end for a blue, curly tail with rectangularish body.",1186.985,1187.485,0,21,21,21,1,T,B,S,T_B_S.png,training,3,22,4,high,shape,color,tail,S,C,B,Y,I1,H2,H1,T,N,108,4_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png","medium,medium,low,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-01-12_13h37.53.694,explain2,2025.1.1,MacIntel,60.0240096,677968daf8dc4ddeecc53a73,69653ec67aeed6b1043c5c09,69654d6524c48aacd0bdbf6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.49,1235.937,1,[45.45399999999995],[45.45399999999995],"This sperk at more because of the shape of its body.  Since it is yellow and straight tailed, this amount appears unusual and some other factor must have led it to eat more.",1235.938,1236.433,0,22,22,22,1,N,Y,S,N_Y_S.png,training,3,23,6,medium,shape,color,tail,S,C,B,Y,I2,L2,H1,T,N,108,6_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png","medium,medium,low,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-01-12_13h37.53.694,explain2,2025.1.1,MacIntel,60.0240096,677968daf8dc4ddeecc53a73,69653ec67aeed6b1043c5c09,69654d6524c48aacd0bdbf6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236.443,1307.208,1,[67.77200000000016],[67.77200000000016],Its blue color and rectangularish body shaped means that it more likely to eat more thought the straight tell would lead me to believe it would eat in the middle to mid-high range.,1307.21,1307.697,0,23,23,23,1,N,B,S,N_B_S.png,training,3,24,7,high,shape,color,tail,S,C,B,Y,I2,H2,H1,T,N,108,7_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png","medium,medium,low,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-01-12_13h37.53.694,explain2,2025.1.1,MacIntel,60.0240096,677968daf8dc4ddeecc53a73,69653ec67aeed6b1043c5c09,69654d6524c48aacd0bdbf6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307.698,1314.774,1,[4.076999999999998],[4.076999999999998],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-01-12_13h37.53.694,explain2,2025.1.1,MacIntel,60.0240096,677968daf8dc4ddeecc53a73,69653ec67aeed6b1043c5c09,69654d6524c48aacd0bdbf6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,2,low,shape,color,tail,S,C,B,Y,I2,L2,L1,T,N,108,2_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png","medium,medium,low,high,high,medium,medium,low",,,,,,1314.886,1398.522,"[5,5,2,7,6,4,4,4]",1,[12.115999999999985],[12.115999999999985],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-01-12_13h37.53.694,explain2,2025.1.1,MacIntel,60.0240096,677968daf8dc4ddeecc53a73,69653ec67aeed6b1043c5c09,69654d6524c48aacd0bdbf6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.547,1421.606,3,14.167,Yes,3.954,Blue,Blue,21.004,1,[2.076000000000022],[2.076999999999998],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,108,2026-01-12_13h37.53.694,explain2,2025.1.1,MacIntel,60.0240096,677968daf8dc4ddeecc53a73,69653ec67aeed6b1043c5c09,69654d6524c48aacd0bdbf6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.624,1447.181,5,9.085,Yes,2.107,Square,0,14.369,1,[11.215000000000146],[11.215000000000146],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,108,2026-01-12_13h37.53.694,explain2,2025.1.1,MacIntel,60.0240096,677968daf8dc4ddeecc53a73,69653ec67aeed6b1043c5c09,69654d6524c48aacd0bdbf6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447.2,1458.551,3,8.383,Yes,1.744,Curly,0,3.288,1,[3.002999999999929],[3.002999999999929],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,108,2026-01-12_13h37.53.694,explain2,2025.1.1,MacIntel,60.0240096,677968daf8dc4ddeecc53a73,69653ec67aeed6b1043c5c09,69654d6524c48aacd0bdbf6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458.564,1464.051,0,[],[],0,[],[],1,[3.5039999999999054],[3.5039999999999054],0,[],[],,,,,,,
,108,2026-01-12_13h37.53.694,explain2,2025.1.1,MacIntel,60.0240096,677968daf8dc4ddeecc53a73,69653ec67aeed6b1043c5c09,69654d6524c48aacd0bdbf6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464.051,1468.512,,1,[3.463999999999942],[3.463999999999942],
,108,2026-01-12_13h37.53.694,explain2,2025.1.1,MacIntel,60.0240096,677968daf8dc4ddeecc53a73,69653ec67aeed6b1043c5c09,69654d6524c48aacd0bdbf6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
