consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,095,2026-01-12_13h36.58.044,explain2,2025.1.1,Win32,59.88023952,67758b914f06b14a31669644,69653ec67aeed6b1043c5c09,69654d25aafbace36fcb2f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.5765,690.6908,1,[32.118700000286026],[32.118700000286026],Because the other amout was not enough food,690.6909,691.1892,0,18,18,18,1,T,B,S,T_B_S.png,training,3,19,5,medium,color,shape,tail,B,Y,C,S,I1,H1,L2,N,T,95,5_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","medium,medium,medium,low,low,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-01-12_13h36.58.044,explain2,2025.1.1,Win32,59.88023952,67758b914f06b14a31669644,69653ec67aeed6b1043c5c09,69654d25aafbace36fcb2f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.1923,712.4867,1,[18.299299999713867],[18.299299999713867],Because it needed more food than last time,712.4869,712.9837,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,5,medium,color,shape,tail,B,Y,C,S,I1,L1,H2,N,T,95,5_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","medium,medium,medium,low,low,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-01-12_13h36.58.044,explain2,2025.1.1,Win32,59.88023952,67758b914f06b14a31669644,69653ec67aeed6b1043c5c09,69654d25aafbace36fcb2f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.9867,743.9388,1,[27.956000000000017],[27.956000000000017],Because the amount before was not enouh,743.9389,744.4369,0,20,20,20,1,T,B,C,T_B_C.png,training,3,21,6,high,color,shape,tail,B,Y,C,S,I1,H1,H2,N,T,95,6_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","medium,medium,medium,low,low,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-01-12_13h36.58.044,explain2,2025.1.1,Win32,59.88023952,67758b914f06b14a31669644,69653ec67aeed6b1043c5c09,69654d25aafbace36fcb2f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.4408,771.5779,1,[24.143199999809212],[24.143199999809212],Because it needed more food,771.5781,772.0763,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,4,low,color,shape,tail,B,Y,C,S,I2,L1,L2,N,T,95,4_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","medium,medium,medium,low,low,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-01-12_13h36.58.044,explain2,2025.1.1,Win32,59.88023952,67758b914f06b14a31669644,69653ec67aeed6b1043c5c09,69654d25aafbace36fcb2f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.0797,804.7454,1,[29.67100000000005],[29.67100000000005],Because it was still hungry,804.7455,805.2439,0,22,22,22,1,N,Y,C,N_Y_C.png,training,3,23,7,medium,color,shape,tail,B,Y,C,S,I2,L1,H2,N,T,95,7_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","medium,medium,medium,low,low,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-01-12_13h36.58.044,explain2,2025.1.1,Win32,59.88023952,67758b914f06b14a31669644,69653ec67aeed6b1043c5c09,69654d25aafbace36fcb2f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.247,827.3262,1,[19.084500000000048],[19.084500000000048],Because it needed more food,827.3264,827.8231,0,23,23,23,1,T,Y,S,T_Y_S.png,training,3,24,3,low,color,shape,tail,B,Y,C,S,I1,L1,L2,N,T,95,3_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","medium,medium,medium,low,low,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-01-12_13h36.58.044,explain2,2025.1.1,Win32,59.88023952,67758b914f06b14a31669644,69653ec67aeed6b1043c5c09,69654d25aafbace36fcb2f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.8242,839.8293,1,[9.010300000190682],[9.010400000095387],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-01-12_13h36.58.044,explain2,2025.1.1,Win32,59.88023952,67758b914f06b14a31669644,69653ec67aeed6b1043c5c09,69654d25aafbace36fcb2f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,S,N_B_S.png,training,1,1,4,medium,color,shape,tail,B,Y,C,S,I2,H1,L2,N,T,95,4_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","medium,medium,medium,low,low,medium,high,high",,,,,,839.8957,936.6606,"[4,5,4,2,3,4,7,4]",1,[5.806700000286014],[5.806700000286014],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-01-12_13h36.58.044,explain2,2025.1.1,Win32,59.88023952,67758b914f06b14a31669644,69653ec67aeed6b1043c5c09,69654d25aafbace36fcb2f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.6695,963.0063,6,25.5846,Yes,7.186, Straight, Straight,20.5061,1,[0.7657999997138631],[0.7657999997138631],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,095,2026-01-12_13h36.58.044,explain2,2025.1.1,Win32,59.88023952,67758b914f06b14a31669644,69653ec67aeed6b1043c5c09,69654d25aafbace36fcb2f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.012,995.0587,5,31.1605,Yes,18.173,Blue,0,27.9467,1,[0.898699999809196],[0.898699999809196],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,095,2026-01-12_13h36.58.044,explain2,2025.1.1,Win32,59.88023952,67758b914f06b14a31669644,69653ec67aeed6b1043c5c09,69654d25aafbace36fcb2f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.0627,1009.1279,6,13.4132,Yes,8.8327, Circular,1,12.1487,1,[0.6649999999999636],[0.665099999904669],0,2,2,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,095,2026-01-12_13h36.58.044,explain2,2025.1.1,Win32,59.88023952,67758b914f06b14a31669644,69653ec67aeed6b1043c5c09,69654d25aafbace36fcb2f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.1287,1017.6696,0,[],[],0,[],[],1,[6.542500000000018],[6.542500000000018],0,[],[],,,,,,,
,095,2026-01-12_13h36.58.044,explain2,2025.1.1,Win32,59.88023952,67758b914f06b14a31669644,69653ec67aeed6b1043c5c09,69654d25aafbace36fcb2f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.6703,1023.0651,,1,[4.394399999618599],[4.394399999618599],
,095,2026-01-12_13h36.58.044,explain2,2025.1.1,Win32,59.88023952,67758b914f06b14a31669644,69653ec67aeed6b1043c5c09,69654d25aafbace36fcb2f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
