consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.2275,316.0935,1,[16.583000000000027],[16.583000000000027],rounded everything head and body like alot ,316.0935,316.593,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,8,high,tail,shape,color,T,N,C,S,H1,I1,H2,Y,B,145,8_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.5946,325.4598,1,[5.866300000000763],[5.866300000000763],rectangular body with spiraled tail need 3 ,325.4599,325.9592,0,19,19,19,1,T,B,S,T_B_S.png,training,3,20,3,medium,tail,shape,color,T,N,C,S,H1,I1,L2,Y,B,145,3_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.9603,335.4265,1,[6.466600000001506],[6.466600000001506],oval body and straight tail ,335.4265,335.9263,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,5,medium,tail,shape,color,T,N,C,S,L1,I2,H2,Y,B,145,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.9274,371.4425,1,[32.59919999999926],[32.59919999999926],spiraled tail and round body ,371.4426,371.9419,0,21,21,21,1,T,Y,C,T_Y_C.png,training,3,22,6,high,tail,shape,color,T,N,C,S,H1,I2,H2,Y,B,145,6_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.9433,380.5255,1,[5.583099999997728],[5.583099999997728],spiraled tail and rectangular bodies like 6,380.5255,381.0249,0,22,22,22,1,T,Y,S,T_Y_S.png,training,3,23,6,medium,tail,shape,color,T,N,C,S,H1,I2,L2,Y,B,145,6_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.0261,386.3587,1,[2.3332999999970525],[2.3332999999970525],oval shaped and blue ,386.3588,386.8585,0,23,23,23,1,N,B,C,N_B_C.png,training,3,24,5,medium,tail,shape,color,T,N,C,S,L1,I1,H2,Y,B,145,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.8589,390.7588,1,[0.9005999999977234],[0.9005999999977234],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,S,T_B_S.png,training,1,1,4,medium,tail,shape,color,T,N,C,S,H1,I1,L2,Y,B,145,4_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,390.7706,410.0249,"[5,7,6,6,5,4,5,5]",1,[0.6501999999993018],[0.6501999999993018],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.0276,420.6775,4,10.0717,Yes,2.1165,Curly,Curly,7.4993,1,[0.5863000000007332],[0.5863000000007332],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.6795,425.0576,,,No,3.6402,,,,1,[0.75],[0.75],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.0594,431.5101,3,5.9014,Yes,1.6647,Blue,0,4.7605,1,[0.5684999999999718],[0.5684999999999718],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.5104,438.141,0,[],[],0,[],[],1,[4.633199999999249],[4.633199999999249],0,[],[],,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.1412,442.6084,,1,[3.4669000000022265],[3.4669000000022265],
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
