consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.5428,1042.4998,1,[2.9659999999998945],[2.9659999999998945],"body, shape and color ",1042.4999,1042.9986,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,5,medium,shape,tail,color,C,S,N,T,L2,I1,H1,Y,B,74,5_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.0007,1058.8716,1,[15.611099999964154],[15.611099999964154],"body, shape and color ",1058.8716,1059.3615,0,19,19,19,1,N,Y,S,N_Y_S.png,training,3,20,5,medium,shape,tail,color,C,S,N,T,H2,I2,L1,Y,B,74,5_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.3664,1093.3443,1,[33.97600000000011],[33.97600000000011],body shape and color,1093.3444,1093.8413,0,20,20,20,1,N,B,C,N_B_C.png,training,3,21,6,high,shape,tail,color,C,S,N,T,H2,I1,H1,Y,B,74,6_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.8434,1099.8842,1,[3.0491999999881045],[3.0491999999881045],body shape and color ,1099.8843,1100.3831,0,21,21,21,1,T,B,S,T_B_S.png,training,3,22,1,low,shape,tail,color,C,S,N,T,L2,I1,L1,Y,B,74,1_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.3853,1108.2895,1,[4.914199999988341],[4.914199999988341],"tail, body shape and color ",1108.2896,1108.7872,0,22,22,22,1,T,Y,S,T_Y_S.png,training,3,23,1,low,shape,tail,color,C,S,N,T,L2,I2,L1,Y,B,74,1_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108.7898,1121.5703,1,[9.782500000000255],[9.782500000000255],"tail body, shape and color ",1121.5703,1122.0609,0,23,23,23,1,N,B,S,N_B_S.png,training,3,24,3,medium,shape,tail,color,C,S,N,T,H2,I1,L1,Y,B,74,3_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.0633,1150.9223,1,[27.559100000024046],[27.559100000024046],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,S,T_B_S.png,training,1,1,1,low,shape,tail,color,C,S,N,T,L2,I1,L1,Y,B,74,1_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,1150.9488,1157.1174,"[3,7,6,5,6,3,4,4]",1,[0.8496999999879336],[0.8496999999879336],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1157.1215,1162.6668,4,4.6197,Yes,3.2053,Curly,Curly,4.1701,1,[0.9333999999762455],[0.9333999999762455],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.6718,1164.9821,5,1.6933,Yes,0.6858,Blue,0,1.157,1,[0.6326999999882901],[0.6326999999882901],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.9867,1169.455,3,3.0377,Yes,0.772,Square,0,1.5536,1,[1.4569000000356027],[1.4569000000356027],0,2,2,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169.4556,1181.1811,0,[],[],0,[],[],1,[9.733900000035646],[9.733900000035646],0,[],[],,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.1813,1194.1827,each can eat either 1-10,1,[12.004399999976158],[12.004399999976158],
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
