consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,002,2026-01-12_14h30.56.678,explain2,2025.1.1,Win32,60.24096386,657f8d99678be2d216a85c3d,69653ec67aeed6b1043c5c09,69654bd44c06d5e01c432dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.515,440.9766,1,[22.463299999952312],[22.463299999952312],"yellow and round eat more, straight tail maybe less but maybe only round and yellow matter",440.9766,441.4749,0,18,18,18,1,N,Y,C,N_Y_C.png,training,3,19,9,high,color,shape,tail,Y,B,C,S,I2,H1,H2,T,N,2,9_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,medium,high,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-01-12_14h30.56.678,explain2,2025.1.1,Win32,60.24096386,657f8d99678be2d216a85c3d,69653ec67aeed6b1043c5c09,69654bd44c06d5e01c432dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.4764,472.5642,1,[28.089300000190747],[28.089300000190747],"round and curly tail eat more, blue less but the other factors may make it eat more",472.5643,473.0634,0,19,19,19,1,T,B,C,T_B_C.png,training,3,20,8,medium,color,shape,tail,Y,B,C,S,I1,L1,H2,T,N,2,8_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,medium,high,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-01-12_14h30.56.678,explain2,2025.1.1,Win32,60.24096386,657f8d99678be2d216a85c3d,69653ec67aeed6b1043c5c09,69654bd44c06d5e01c432dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.0648,495.224,1,[19.16089999985695],[19.16089999985695],"blue and straight tail eat less, circle more so its average",495.2242,495.7235,0,20,20,20,1,N,B,C,N_B_C.png,training,3,21,5,medium,color,shape,tail,Y,B,C,S,I2,L1,H2,T,N,2,5_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,medium,high,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-01-12_14h30.56.678,explain2,2025.1.1,Win32,60.24096386,657f8d99678be2d216a85c3d,69653ec67aeed6b1043c5c09,69654bd44c06d5e01c432dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.7249,511.8196,1,[13.096099999904709],[13.096099999904709],"yellow and cirlce eat more, tail shape may not matter",511.8198,512.3191,0,21,21,21,1,T,Y,C,T_Y_C.png,training,3,22,8,high,color,shape,tail,Y,B,C,S,I1,H1,H2,T,N,2,8_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,medium,high,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-01-12_14h30.56.678,explain2,2025.1.1,Win32,60.24096386,657f8d99678be2d216a85c3d,69653ec67aeed6b1043c5c09,69654bd44c06d5e01c432dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.3206,518.8369,1,[3.53509999990456],[3.53509999990456],square and blue eat less,518.8369,519.3331,0,22,22,22,1,N,B,S,N_B_S.png,training,3,23,3,low,color,shape,tail,Y,B,C,S,I2,L1,L2,T,N,2,3_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,medium,high,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-01-12_14h30.56.678,explain2,2025.1.1,Win32,60.24096386,657f8d99678be2d216a85c3d,69653ec67aeed6b1043c5c09,69654bd44c06d5e01c432dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.3352,539.5309,1,[17.197599999904696],[17.197599999904696],"yellow eats more, square usually less, maybe yellow is the dominant trait",539.531,540.0299,0,23,23,23,1,N,Y,S,N_Y_S.png,training,3,24,6,medium,color,shape,tail,Y,B,C,S,I2,H1,L2,T,N,2,6_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,medium,high,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-01-12_14h30.56.678,explain2,2025.1.1,Win32,60.24096386,657f8d99678be2d216a85c3d,69653ec67aeed6b1043c5c09,69654bd44c06d5e01c432dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.0303,545.8424,1,[2.813599999904568],[2.813599999904568],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-01-12_14h30.56.678,explain2,2025.1.1,Win32,60.24096386,657f8d99678be2d216a85c3d,69653ec67aeed6b1043c5c09,69654bd44c06d5e01c432dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,S,N_Y_S.png,training,1,1,6,medium,color,shape,tail,Y,B,C,S,I2,H1,L2,T,N,2,6_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,medium,high,low,high,medium,medium",,,,,,545.8655,588.1967,"[6,3,6,9,1,7,5,4]",1,[6.265400000095383],[6.265400000095383],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-01-12_14h30.56.678,explain2,2025.1.1,Win32,60.24096386,657f8d99678be2d216a85c3d,69653ec67aeed6b1043c5c09,69654bd44c06d5e01c432dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.1987,602.2458,6,13.1306,Yes,5.625, Yellow, Yellow,9.3408,1,[0.93620000004762],[0.93620000004762],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,002,2026-01-12_14h30.56.678,explain2,2025.1.1,Win32,60.24096386,657f8d99678be2d216a85c3d,69653ec67aeed6b1043c5c09,69654bd44c06d5e01c432dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.2477,610.9562,,,No,6.4631,,,,1,[2.249500000000012],[2.249500000000012],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,002,2026-01-12_14h30.56.678,explain2,2025.1.1,Win32,60.24096386,657f8d99678be2d216a85c3d,69653ec67aeed6b1043c5c09,69654bd44c06d5e01c432dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.9585,622.5197,4,10.934,Yes,2.462, Circular,1,6.1536,1,[0.6332000000476228],[0.6332000000476228],0,2,2,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,002,2026-01-12_14h30.56.678,explain2,2025.1.1,Win32,60.24096386,657f8d99678be2d216a85c3d,69653ec67aeed6b1043c5c09,69654bd44c06d5e01c432dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.5202,627.1349,0,[],[],0,[],[],1,[2.615799999952287],[2.615799999952287],0,[],[],,,,,,,
,002,2026-01-12_14h30.56.678,explain2,2025.1.1,Win32,60.24096386,657f8d99678be2d216a85c3d,69653ec67aeed6b1043c5c09,69654bd44c06d5e01c432dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.135,634.3169,,1,[6.1814000000954366],[6.1814000000954366],
,002,2026-01-12_14h30.56.678,explain2,2025.1.1,Win32,60.24096386,657f8d99678be2d216a85c3d,69653ec67aeed6b1043c5c09,69654bd44c06d5e01c432dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
