consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,005,2026-01-12_11h46.50.462,explain2,2025.1.1,Win32,59.88023952,5dda51f040460e9a0f5f6a70,69653ec67aeed6b1043c5c09,69654f79c6d03432bd26958c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.6157,320.726,1,[7.116599999964251],[7.116599999964251],Blue color eats less than yellow color ,320.7261,321.2257,0,18,18,18,1,N,B,S,N_B_S.png,training,3,19,7,high,shape,tail,color,S,C,N,T,H2,I1,H1,Y,B,5,7_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png","medium,high,medium,medium,medium,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-12_11h46.50.462,explain2,2025.1.1,Win32,59.88023952,5dda51f040460e9a0f5f6a70,69653ec67aeed6b1043c5c09,69654f79c6d03432bd26958c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.2264,333.6591,1,[9.433199999988119],[9.433199999988119],Ovals and curly tails need less food ,333.6593,334.1587,0,19,19,19,1,T,B,C,T_B_C.png,training,3,20,2,low,shape,tail,color,S,C,N,T,L2,I1,L1,Y,B,5,2_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png","medium,high,medium,medium,medium,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-12_11h46.50.462,explain2,2025.1.1,Win32,59.88023952,5dda51f040460e9a0f5f6a70,69653ec67aeed6b1043c5c09,69654f79c6d03432bd26958c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.1595,343.2923,1,[6.13339999997612],[6.13339999997612],straight tail needs more food than curly tail ,343.2924,343.7919,0,20,20,20,1,N,B,C,N_B_C.png,training,3,21,4,medium,shape,tail,color,S,C,N,T,H2,I1,L1,Y,B,5,4_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png","medium,high,medium,medium,medium,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-12_11h46.50.462,explain2,2025.1.1,Win32,59.88023952,5dda51f040460e9a0f5f6a70,69653ec67aeed6b1043c5c09,69654f79c6d03432bd26958c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.7928,353.4254,1,[6.6333000000119],[6.6333000000119],rectangle bodies and straight tails need more food ,353.4254,353.9249,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,7,high,shape,tail,color,S,C,N,T,H2,I2,H1,Y,B,5,7_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png","medium,high,medium,medium,medium,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-12_11h46.50.462,explain2,2025.1.1,Win32,59.88023952,5dda51f040460e9a0f5f6a70,69653ec67aeed6b1043c5c09,69654f79c6d03432bd26958c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.9257,365.6753,1,[8.749900000035723],[8.749900000035723],"rectangle bodies need more food, but curly tail and blue color decreases need slightly ",365.6754,366.1748,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,5,medium,shape,tail,color,S,C,N,T,L2,I1,H1,Y,B,5,5_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png","medium,high,medium,medium,medium,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-12_11h46.50.462,explain2,2025.1.1,Win32,59.88023952,5dda51f040460e9a0f5f6a70,69653ec67aeed6b1043c5c09,69654f79c6d03432bd26958c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.1756,379.2917,1,[10.11650000000003],[10.11650000000003],curly and ovals eat less ,379.2919,379.7913,0,23,23,23,1,T,Y,C,T_Y_C.png,training,3,24,3,low,shape,tail,color,S,C,N,T,L2,I2,L1,Y,B,5,3_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png","medium,high,medium,medium,medium,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-12_11h46.50.462,explain2,2025.1.1,Win32,59.88023952,5dda51f040460e9a0f5f6a70,69653ec67aeed6b1043c5c09,69654f79c6d03432bd26958c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.7915,383.3247,1,[0.5335000000000036],[0.5335000000000036],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-12_11h46.50.462,explain2,2025.1.1,Win32,59.88023952,5dda51f040460e9a0f5f6a70,69653ec67aeed6b1043c5c09,69654f79c6d03432bd26958c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,S,N_Y_S.png,training,1,1,8,high,shape,tail,color,S,C,N,T,H2,I2,H1,Y,B,5,8_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png","medium,high,medium,medium,medium,low,low,high",,,,,,383.3371,409.2299,"[6,5,5,4,5,2,4,8]",1,[1.6003000000119414],[1.6003000000119414],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-12_11h46.50.462,explain2,2025.1.1,Win32,59.88023952,5dda51f040460e9a0f5f6a70,69653ec67aeed6b1043c5c09,69654f79c6d03432bd26958c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.2311,419.0298,4,9.3817,Yes,4.582, Yellow, Yellow,6.696,1,[0.4335999999642013],[0.4335999999642013],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,005,2026-01-12_11h46.50.462,explain2,2025.1.1,Win32,59.88023952,5dda51f040460e9a0f5f6a70,69653ec67aeed6b1043c5c09,69654f79c6d03432bd26958c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0315,425.3128,6,5.6985,Yes,2.4987,Square,0,5.0148,1,[0.6000000000000227],[0.6000000000000227],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,005,2026-01-12_11h46.50.462,explain2,2025.1.1,Win32,59.88023952,5dda51f040460e9a0f5f6a70,69653ec67aeed6b1043c5c09,69654f79c6d03432bd26958c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.3142,430.8462,6,5.1989,Yes,1.6325, Straight,1,3.9819,1,[0.9670000000000414],[0.9670000000000414],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,005,2026-01-12_11h46.50.462,explain2,2025.1.1,Win32,59.88023952,5dda51f040460e9a0f5f6a70,69653ec67aeed6b1043c5c09,69654f79c6d03432bd26958c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.8464,434.5962,0,[],[],0,[],[],1,[1.7557999999523304],[1.7557999999523304],0,[],[],,,,,,,
,005,2026-01-12_11h46.50.462,explain2,2025.1.1,Win32,59.88023952,5dda51f040460e9a0f5f6a70,69653ec67aeed6b1043c5c09,69654f79c6d03432bd26958c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.5964,437.8127,,1,[2.216900000035764],[2.216900000035764],
,005,2026-01-12_11h46.50.462,explain2,2025.1.1,Win32,59.88023952,5dda51f040460e9a0f5f6a70,69653ec67aeed6b1043c5c09,69654f79c6d03432bd26958c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
