consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,064,2026-01-12_14h51.26.326,explain2,2025.1.1,Win32,59.88023952,67ef32ae3b9945398e55b406,69653ec67aeed6b1043c5c09,6965501ab1f539ce3e757926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.1306,735.8661,1,[0.754100000381527],[0.754100000381527],it is yellow,735.8699,736.3557,0,18,18,18,1,T,Y,S,T_Y_S.png,training,3,19,4,medium,color,shape,tail,B,Y,S,C,I2,L1,H2,N,T,64,4_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-01-12_14h51.26.326,explain2,2025.1.1,Win32,59.88023952,67ef32ae3b9945398e55b406,69653ec67aeed6b1043c5c09,6965501ab1f539ce3e757926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.3653,744.5887,1,[5.241399999618466],[5.241399999618466],it has a square body,744.59,745.0925,0,19,19,19,1,N,Y,S,N_Y_S.png,training,3,20,5,medium,color,shape,tail,B,Y,S,C,I1,L1,H2,N,T,64,5_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-01-12_14h51.26.326,explain2,2025.1.1,Win32,59.88023952,67ef32ae3b9945398e55b406,69653ec67aeed6b1043c5c09,6965501ab1f539ce3e757926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.0991,753.8233,1,[5.740000000000009],[5.74310000038156],it has a circular body,753.8249,754.3134,0,20,20,20,1,T,Y,C,T_Y_C.png,training,3,21,3,low,color,shape,tail,B,Y,S,C,I2,L1,L2,N,T,64,3_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-01-12_14h51.26.326,explain2,2025.1.1,Win32,59.88023952,67ef32ae3b9945398e55b406,69653ec67aeed6b1043c5c09,6965501ab1f539ce3e757926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.3196,806.0436,1,[48.72080000019082],[48.72080000019082],"it has a straight tail, square body and blue",806.0458,806.5381,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,8,high,color,shape,tail,B,Y,S,C,I1,H1,H2,N,T,64,8_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-01-12_14h51.26.326,explain2,2025.1.1,Win32,59.88023952,67ef32ae3b9945398e55b406,69653ec67aeed6b1043c5c09,6965501ab1f539ce3e757926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.544,812.4167,1,[2.875699999809285],[2.875799999237074],it is blue,812.4176,812.9204,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,5,high,color,shape,tail,B,Y,S,C,I2,H1,H2,N,T,64,5_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-01-12_14h51.26.326,explain2,2025.1.1,Win32,59.88023952,67ef32ae3b9945398e55b406,69653ec67aeed6b1043c5c09,6965501ab1f539ce3e757926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.9268,817.451,1,[1.5374000005722337],[1.5374000005722337],it is yellow,817.452,817.9408,0,23,23,23,1,N,Y,C,N_Y_C.png,training,3,24,6,low,color,shape,tail,B,Y,S,C,I1,L1,L2,N,T,64,6_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-01-12_14h51.26.326,explain2,2025.1.1,Win32,59.88023952,67ef32ae3b9945398e55b406,69653ec67aeed6b1043c5c09,6965501ab1f539ce3e757926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.9439,833.0066,1,[12.065100000381449],[12.065100000381449],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-01-12_14h51.26.326,explain2,2025.1.1,Win32,59.88023952,67ef32ae3b9945398e55b406,69653ec67aeed6b1043c5c09,6965501ab1f539ce3e757926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,2,low,color,shape,tail,B,Y,S,C,I1,L1,L2,N,T,64,2_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,medium,high,low,medium,low,medium",,,,,,833.0544,876.1301,"[4,6,3,5,6,3,8,7]",1,[2.343399999618555],[2.343399999618555],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-01-12_14h51.26.326,explain2,2025.1.1,Win32,59.88023952,67ef32ae3b9945398e55b406,69653ec67aeed6b1043c5c09,6965501ab1f539ce3e757926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.1408,910.2139,5,33.1878,Yes,13.7563, Straight, Straight,23.9688,1,[0.8979000005722355],[0.8979000005722355],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,064,2026-01-12_14h51.26.326,explain2,2025.1.1,Win32,59.88023952,67ef32ae3b9945398e55b406,69653ec67aeed6b1043c5c09,6965501ab1f539ce3e757926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.2216,926.4165,6,15.5358,Yes,5.7495,Blue,0,10.275,1,[0.6809000005721373],[0.6809000005721373],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,064,2026-01-12_14h51.26.326,explain2,2025.1.1,Win32,59.88023952,67ef32ae3b9945398e55b406,69653ec67aeed6b1043c5c09,6965501ab1f539ce3e757926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.4279,942.9063,6,12.9123,Yes,2.890799999,Square,0,5.3088,1,[3.583899999618552],[3.583899999618552],0,2,2,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,064,2026-01-12_14h51.26.326,explain2,2025.1.1,Win32,59.88023952,67ef32ae3b9945398e55b406,69653ec67aeed6b1043c5c09,6965501ab1f539ce3e757926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.9106,955.5453,0,[],[],0,[],[],1,[10.652700000762934],[10.652700000762934],0,[],[],,,,,,,
,064,2026-01-12_14h51.26.326,explain2,2025.1.1,Win32,59.88023952,67ef32ae3b9945398e55b406,69653ec67aeed6b1043c5c09,6965501ab1f539ce3e757926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.546,980.8533,The study was smooth,1,[24.30569999980935],[24.30579999923725],
,064,2026-01-12_14h51.26.326,explain2,2025.1.1,Win32,59.88023952,67ef32ae3b9945398e55b406,69653ec67aeed6b1043c5c09,6965501ab1f539ce3e757926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
