consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.74,590.949,1,[16.225000000000023],[16.225000000000023],Blue round bodies need 3.,590.95,591.449,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,3,medium,shape,tail,color,C,S,N,T,L2,I2,H1,Y,B,147,3_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.456,610.677,1,[16.242000000000075],[16.242000000000075],Blue round heads/bodies need 8.,610.677,611.176,0,19,19,19,1,N,B,C,N_B_C.png,training,3,20,8,high,shape,tail,color,C,S,N,T,H2,I2,H1,Y,B,147,8_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.181,629.804,1,[15.631999999999948],[15.631999999999948],Yellow round bodies/heads need 7.,629.805,630.295,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,7,high,shape,tail,color,C,S,N,T,H2,I1,H1,Y,B,147,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.301,644.962,1,[11.673000000000002],[11.673000000000002],Yellow rectangle needs 7.,644.962,645.455,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,3,medium,shape,tail,color,C,S,N,T,H2,I1,L1,Y,B,147,3_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.462,660.818,1,[12.370999999999981],[12.370999999999981],Yellow round body needs 6.,660.819,661.312,0,22,22,22,1,T,Y,C,T_Y_C.png,training,3,23,6,medium,shape,tail,color,C,S,N,T,L2,I1,H1,Y,B,147,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.318,688.438,1,[24.128000000000043],[24.128000000000043],Blue rectangle body and round head needs 2.,688.438,688.928,0,23,23,23,1,T,B,S,T_B_S.png,training,3,24,2,low,shape,tail,color,C,S,N,T,L2,I2,L1,Y,B,147,2_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.941,696.722,1,[4.786000000000058],[4.786000000000058],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,S,T_B_S.png,training,1,1,4,low,shape,tail,color,C,S,N,T,L2,I2,L1,Y,B,147,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,696.761,733.165,"[6,7,4,6,5,3,4,2]",1,[0.9710000000000036],[0.9710000000000036],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.174,752.354,5,18.38,Yes,6.521,Square,Square,12.517,1,[0.8210000000000264],[0.8210000000000264],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.36,766.526,5,13.477,Yes,6.214,Blue,0,11.754,1,[0.7029999999999745],[0.7029999999999745],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.53,770.637,,,No,3.319,,,,1,[0.7999999999999545],[0.7999999999999545],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.639,777.091,0,[],[],0,[],[],1,[4.4640000000000555],[4.4640000000000555],0,[],[],,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.092,779.426,,1,[1.3379999999999654],[1.3379999999999654],
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
