consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.8514,736.6982,1,[13.921299999997018],[13.921299999997018],The tail shape means less food,736.7067,737.1941,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,4,low,tail,shape,color,N,T,S,C,L1,I1,L2,Y,B,115,4_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.1961,763.5476,1,[23.381899999990992],[23.381899999990992],I'm not sure because I felt this body shape and tail as well as the color would mean more food,763.5588,764.0347,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,4,medium,tail,shape,color,N,T,S,C,H1,I2,L2,Y,B,115,4_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.0366,786.6628,1,[19.645300000011957],[19.645300000011957],"I believe the combination of body shape, tail shape and color is why",786.6738,787.127,0,20,20,20,1,T,Y,S,T_Y_S.png,training,3,21,9,medium,tail,shape,color,N,T,S,C,L1,I2,H2,Y,B,115,9_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.1298,804.6738,1,[14.602999999999952],[14.603099999994015],"The same as the last one, but i feel like blue means less food than yellow",804.7064,805.1848,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,6,high,tail,shape,color,N,T,S,C,H1,I1,H2,Y,B,115,6_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.187,820.0433,1,[11.859699999988152],[11.859699999988152],"This shape, color and tail shape seem to be the ones that eat the most",820.0523,820.5378,0,22,22,22,1,N,Y,S,N_Y_S.png,training,3,23,9,high,tail,shape,color,N,T,S,C,H1,I2,H2,Y,B,115,9_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.5398,840.6939,1,[17.213999999999942],[17.213999999999942],the body shape and tail shape for the yellow colored ones means less food,840.7032,841.1862,0,23,23,23,1,T,Y,C,T_Y_C.png,training,3,24,3,low,tail,shape,color,N,T,S,C,L1,I2,L2,Y,B,115,3_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.1867,845.6296,1,[1.4423999999910393],[1.4423999999910393],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,C,N_B_C.png,training,1,1,5,medium,tail,shape,color,N,T,S,C,H1,I1,L2,Y,B,115,5_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,845.6586,871.7412,"[9,7,4,5,3,6,3,5]",1,[1.0706000000089944],[1.0706000000089944],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.7454,886.4872,4,10.1569,Yes,6.0351,Square,Square,13.5995,1,[1.1970000000000027],[1.1970000000000027],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886.4911,895.7666,3,5.4116,Yes,2.3509, Yellow,1,8.3611,1,[0.9952000000030239],[0.9952000000030239],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895.7703,903.2298,4,6.0074,Yes,2.2615, Straight,1,5.0551,1,[1.5089000000059514],[1.5089000000059514],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.2304,909.7044,0,[],[],0,[],[],1,[4.520999999999958],[4.520999999999958],0,[],[],,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.7048,921.7935,very interesting study!,1,[11.105699999988133],[11.105699999988133],
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
