consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.0695,592.6017,1,[16.533000000000015],[16.533000000000015],It is yellow circular with a straight tail.,592.6019,593.101,0,18,18,18,1,N,Y,C,N_Y_C.png,training,3,19,3,medium,color,shape,tail,Y,B,S,C,I2,H1,L2,T,N,62,3_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.1025,606.2848,1,[10.18319999980929],[10.18319999980929],It has a curly tail,606.285,606.7841,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,7,medium,color,shape,tail,Y,B,S,C,I1,H1,L2,T,N,62,7_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.7858,629.5177,1,[19.73300000000006],[19.73300000000006],"It is blue, square with a straight tail.",629.518,630.0169,0,20,20,20,1,N,B,S,N_B_S.png,training,3,21,5,medium,color,shape,tail,Y,B,S,C,I2,L1,H2,T,N,62,5_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.0188,646.9008,1,[13.883199999809335],[13.883199999809335],"It is blue, circular with a straight tail.",646.9011,647.4002,0,21,21,21,1,N,B,C,N_B_C.png,training,3,22,5,low,color,shape,tail,Y,B,S,C,I2,L1,L2,T,N,62,5_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.4019,664.5672,1,[14.166400000095337],[14.166400000095337],"It is square, yellow with a curly tail.",664.5675,665.0669,0,22,22,22,1,T,Y,S,T_Y_S.png,training,3,23,9,high,color,shape,tail,Y,B,S,C,I1,H1,H2,T,N,62,9_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.0685,689.0007,1,[20.933099999904584],[20.933099999904584],"It has a curly tail, blue and circular.",689.0008,689.4996,0,23,23,23,1,T,B,C,T_B_C.png,training,3,24,6,low,color,shape,tail,Y,B,S,C,I1,L1,L2,T,N,62,6_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.5002,697.7998,1,[5.299800000190771],[5.299800000190771],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,C,N_B_C.png,training,1,1,3,low,color,shape,tail,Y,B,S,C,I2,L1,L2,T,N,62,3_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,697.8224,748.5657,"[8,6,7,8,4,5,5,6]",1,[1.0832999997139723],[1.0832999997139723],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.5685,775.1988,6,25.2064,Yes,10.2066,Curly,Curly,18.7734,1,[1.4327999997138932],[1.4327999997138932],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.2032,785.9149,6,9.7972,Yes,4.4729,Square,0,7.356,1,[0.933099999904698],[0.933099999904698],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.9182,797.3317,7,10.6912,Yes,3.341, Yellow,1,7.4076,1,[0.7333999996185412],[0.7333999996185412],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.3322,807.0982,0,[],[],0,[],[],1,[7.766099999904668],[7.766099999904668],0,[],[],,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0985,847.5484,"Very interesting, fun, and challenging study!",1,[39.44919999980925],[39.44919999980925],
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
