consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,029,2026-01-12_11h47.36.680,explain2,2025.1.1,Win32,60.24096386,62c4dbae8fb1ff9cd93a3150,69653ec67aeed6b1043c5c09,69654fa736d7bfcbcdac680a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.6244,336.3839,1,[8.768799999952307],[8.768799999952307],"blue color, curly tail",336.3846,336.8808,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,3,low,color,tail,shape,Y,B,N,T,L2,L1,I2,C,S,29,3_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","low,medium,medium,low,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-01-12_11h47.36.680,explain2,2025.1.1,Win32,60.24096386,62c4dbae8fb1ff9cd93a3150,69653ec67aeed6b1043c5c09,69654fa736d7bfcbcdac680a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.8839,355.56,1,[15.682799999952294],[15.682799999952294],"yellow, square shape, straight tail",355.5607,356.0525,0,19,19,19,1,N,Y,S,N_Y_S.png,training,3,20,8,high,color,tail,shape,Y,B,N,T,H2,H1,I1,C,S,29,8_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","low,medium,medium,low,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-01-12_11h47.36.680,explain2,2025.1.1,Win32,60.24096386,62c4dbae8fb1ff9cd93a3150,69653ec67aeed6b1043c5c09,69654fa736d7bfcbcdac680a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0557,367.2039,1,[8.152400000095327],[8.152400000095327],"yellow, round body",367.2044,367.7032,0,20,20,20,1,T,Y,C,T_Y_C.png,training,3,21,7,medium,color,tail,shape,Y,B,N,T,L2,H1,I2,C,S,29,7_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","low,medium,medium,low,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-01-12_11h47.36.680,explain2,2025.1.1,Win32,60.24096386,62c4dbae8fb1ff9cd93a3150,69653ec67aeed6b1043c5c09,69654fa736d7bfcbcdac680a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.7061,378.4429,1,[7.746499999999969],[7.746599999904618],"blue, round straight",378.4434,378.9419,0,21,21,21,1,N,B,C,N_B_C.png,training,3,22,4,medium,color,tail,shape,Y,B,N,T,H2,L1,I2,C,S,29,4_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","low,medium,medium,low,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-01-12_11h47.36.680,explain2,2025.1.1,Win32,60.24096386,62c4dbae8fb1ff9cd93a3150,69653ec67aeed6b1043c5c09,69654fa736d7bfcbcdac680a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.9452,390.1047,1,[8.162299999952324],[8.162299999952324],"blue, square, straight",390.1051,390.6039,0,22,22,22,1,N,B,S,N_B_S.png,training,3,23,5,medium,color,tail,shape,Y,B,N,T,H2,L1,I1,C,S,29,5_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","low,medium,medium,low,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-01-12_11h47.36.680,explain2,2025.1.1,Win32,60.24096386,62c4dbae8fb1ff9cd93a3150,69653ec67aeed6b1043c5c09,69654fa736d7bfcbcdac680a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.6071,402.2384,1,[8.633999999999958],[8.634299999952304],"blue,curly,square",402.2388,402.7374,0,23,23,23,1,T,B,S,T_B_S.png,training,3,24,4,low,color,tail,shape,Y,B,N,T,L2,L1,I1,C,S,29,4_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","low,medium,medium,low,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-01-12_11h47.36.680,explain2,2025.1.1,Win32,60.24096386,62c4dbae8fb1ff9cd93a3150,69653ec67aeed6b1043c5c09,69654fa736d7bfcbcdac680a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.7384,407.3995,1,[1.6614999999999895],[1.6614999999999895],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-01-12_11h47.36.680,explain2,2025.1.1,Win32,60.24096386,62c4dbae8fb1ff9cd93a3150,69653ec67aeed6b1043c5c09,69654fa736d7bfcbcdac680a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,S,N_B_S.png,training,1,1,5,medium,color,tail,shape,Y,B,N,T,H2,L1,I1,C,S,29,5_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","low,medium,medium,low,high,medium,medium,high",,,,,,407.4309,425.9609,"[3,3,7,3,6,3,8,8]",1,[1.8880000000000337],[1.8880000000000337],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-01-12_11h47.36.680,explain2,2025.1.1,Win32,60.24096386,62c4dbae8fb1ff9cd93a3150,69653ec67aeed6b1043c5c09,69654fa736d7bfcbcdac680a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.9651,441.4886,2,12.0318,Yes,5.3839, Circular, Circular,14.3603,1,[1.1725000000000136],[1.1725000000000136],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,029,2026-01-12_11h47.36.680,explain2,2025.1.1,Win32,60.24096386,62c4dbae8fb1ff9cd93a3150,69653ec67aeed6b1043c5c09,69654fa736d7bfcbcdac680a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.4937,447.6337,3,5.21,Yes,2.3954,Curly,0,3.8843,1,[0.9530999999046799],[0.9530999999046799],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,029,2026-01-12_11h47.36.680,explain2,2025.1.1,Win32,60.24096386,62c4dbae8fb1ff9cd93a3150,69653ec67aeed6b1043c5c09,69654fa736d7bfcbcdac680a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.6371,455.4473,6,6.7596,Yes,3.1281, Yellow,1,5.4006,1,[1.0704000000953897],[1.0704000000953897],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,029,2026-01-12_11h47.36.680,explain2,2025.1.1,Win32,60.24096386,62c4dbae8fb1ff9cd93a3150,69653ec67aeed6b1043c5c09,69654fa736d7bfcbcdac680a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.448,463.4106,0,[],[],0,[],[],1,[5.967600000143079],[5.967600000143079],0,[],[],,,,,,,
,029,2026-01-12_11h47.36.680,explain2,2025.1.1,Win32,60.24096386,62c4dbae8fb1ff9cd93a3150,69653ec67aeed6b1043c5c09,69654fa736d7bfcbcdac680a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.4109,469.9588,,1,[5.5680000000000405],[5.5680000000000405],
,029,2026-01-12_11h47.36.680,explain2,2025.1.1,Win32,60.24096386,62c4dbae8fb1ff9cd93a3150,69653ec67aeed6b1043c5c09,69654fa736d7bfcbcdac680a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
