consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,081,2026-01-12_14h52.57.612,explain2,2025.1.1,Linux x86_64,29.94011976,5a28bf2b8766a40001900b24,69653ec67aeed6b1043c5c09,696550c4a82c3389fa1e2fce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.4403,345.4044,1,[3.9669999999999845],[3.9669999999999845]," Again, blue tends to trend higher",345.42,345.9012,0,18,18,18,1,N,B,C,N_B_C.png,training,3,19,7,high,tail,color,shape,N,T,B,Y,H1,H2,I2,C,S,81,7_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,low,high,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-01-12_14h52.57.612,explain2,2025.1.1,Linux x86_64,29.94011976,5a28bf2b8766a40001900b24,69653ec67aeed6b1043c5c09,696550c4a82c3389fa1e2fce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.9045,352.937,1,[4.033299999997041],[4.033299999997041],Yellow tends to be 4 or less,352.9558,353.4339,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,4,low,tail,color,shape,N,T,B,Y,L1,L2,I2,C,S,81,4_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,low,high,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-01-12_14h52.57.612,explain2,2025.1.1,Linux x86_64,29.94011976,5a28bf2b8766a40001900b24,69653ec67aeed6b1043c5c09,696550c4a82c3389fa1e2fce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.4382,360.6377,1,[4.200600000008933],[4.200600000008933],Yellow tends to be four or less,360.6529,361.1344,0,20,20,20,1,T,Y,S,T_Y_S.png,training,3,21,4,low,tail,color,shape,N,T,B,Y,L1,L2,I1,C,S,81,4_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,low,high,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-01-12_14h52.57.612,explain2,2025.1.1,Linux x86_64,29.94011976,5a28bf2b8766a40001900b24,69653ec67aeed6b1043c5c09,696550c4a82c3389fa1e2fce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.1382,368.3705,1,[4.233600000008948],[4.233600000008948],Yellow still averages lower than blue,368.3826,368.8671,0,21,21,21,1,N,Y,C,N_Y_C.png,training,3,22,5,medium,tail,color,shape,N,T,B,Y,H1,L2,I2,C,S,81,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,low,high,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-01-12_14h52.57.612,explain2,2025.1.1,Linux x86_64,29.94011976,5a28bf2b8766a40001900b24,69653ec67aeed6b1043c5c09,696550c4a82c3389fa1e2fce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.8705,381.8366,1,[9.965899999991052],[9.965899999991052],This seems to be an outlier to the general pattern of blue eating more.,381.8507,382.3339,0,22,22,22,1,T,B,C,T_B_C.png,training,3,23,3,medium,tail,color,shape,N,T,B,Y,L1,H2,I2,C,S,81,3_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,low,high,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-01-12_14h52.57.612,explain2,2025.1.1,Linux x86_64,29.94011976,5a28bf2b8766a40001900b24,69653ec67aeed6b1043c5c09,696550c4a82c3389fa1e2fce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.3384,398.0018,1,[12.666100000008953],[12.666100000008953],Maybe yellow with straight tail tend to be higher than other yellows,398.0194,398.5,0,23,23,23,1,N,Y,S,N_Y_S.png,training,3,24,5,medium,tail,color,shape,N,T,B,Y,H1,L2,I1,C,S,81,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,low,high,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-01-12_14h52.57.612,explain2,2025.1.1,Linux x86_64,29.94011976,5a28bf2b8766a40001900b24,69653ec67aeed6b1043c5c09,696550c4a82c3389fa1e2fce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.5008,408.3669,1,[6.866499999999974],[6.866599999994037],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-01-12_14h52.57.612,explain2,2025.1.1,Linux x86_64,29.94011976,5a28bf2b8766a40001900b24,69653ec67aeed6b1043c5c09,696550c4a82c3389fa1e2fce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,C,T_B_C.png,training,1,1,4,medium,tail,color,shape,N,T,B,Y,L1,H2,I2,C,S,81,4_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,low,high,medium,medium,high,medium",,,,,,408.4051,432.5003,"[6,3,3,6,5,5,7,4]",1,[1.13250000000005],[1.13250000000005],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-01-12_14h52.57.612,explain2,2025.1.1,Linux x86_64,29.94011976,5a28bf2b8766a40001900b24,69653ec67aeed6b1043c5c09,696550c4a82c3389fa1e2fce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.5066,445.8335,5,11.7536,Yes,5.182,Blue,Blue,9.3697,1,[1.600500000000011],[1.600500000000011],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,081,2026-01-12_14h52.57.612,explain2,2025.1.1,Linux x86_64,29.94011976,5a28bf2b8766a40001900b24,69653ec67aeed6b1043c5c09,696550c4a82c3389fa1e2fce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.8414,449.3659,,,No,2.0141,,,,1,[1.5335000000000036],[1.5335000000000036],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,081,2026-01-12_14h52.57.612,explain2,2025.1.1,Linux x86_64,29.94011976,5a28bf2b8766a40001900b24,69653ec67aeed6b1043c5c09,696550c4a82c3389fa1e2fce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.3727,456.7321,3,6.44,Yes,1.9729, Straight,1,4.1251,1,[0.9331999999881191],[0.9331999999881191],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,081,2026-01-12_14h52.57.612,explain2,2025.1.1,Linux x86_64,29.94011976,5a28bf2b8766a40001900b24,69653ec67aeed6b1043c5c09,696550c4a82c3389fa1e2fce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.7332,461.7319,0,[],[],0,[],[],1,[2.999699999988138],[2.999699999988138],0,[],[],,,,,,,
,081,2026-01-12_14h52.57.612,explain2,2025.1.1,Linux x86_64,29.94011976,5a28bf2b8766a40001900b24,69653ec67aeed6b1043c5c09,696550c4a82c3389fa1e2fce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.7324,467.5677,,1,[4.833899999991104],[4.833999999999946],
,081,2026-01-12_14h52.57.612,explain2,2025.1.1,Linux x86_64,29.94011976,5a28bf2b8766a40001900b24,69653ec67aeed6b1043c5c09,696550c4a82c3389fa1e2fce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
