consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,125,2026-01-13_09h18.32.247,explain2,2025.1.1,Win32,59.88023952,6912543965497838934f0cec,69666691f3d4a339ca4a3b6c,69667e369317a5e0f482c988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.9307,600.1468,1,[8.232899999976098],[8.232899999976098],"square, yellow, straight ate 2",600.1469,600.6458,0,18,18,18,1,N,Y,S,N_Y_S.png,training,3,19,2,low,shape,tail,color,C,S,T,N,L2,I2,L1,B,Y,125,2_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,high,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-01-13_09h18.32.247,explain2,2025.1.1,Win32,59.88023952,6912543965497838934f0cec,69666691f3d4a339ca4a3b6c,69667e369317a5e0f482c988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.6476,618.1299,1,[16.248500000000035],[16.248500000000035],"Square, curly, blue, ate 7",618.13,618.6297,0,19,19,19,1,T,B,S,T_B_S.png,training,3,20,7,medium,shape,tail,color,C,S,T,N,H2,I1,L1,B,Y,125,7_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,high,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-01-13_09h18.32.247,explain2,2025.1.1,Win32,59.88023952,6912543965497838934f0cec,69666691f3d4a339ca4a3b6c,69667e369317a5e0f482c988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.6331,629.4801,1,[7.850200000047721],[7.850200000047721],"Round, curly, yellow ate 8",629.4802,629.9793,0,20,20,20,1,T,Y,C,T_Y_C.png,training,3,21,8,high,shape,tail,color,C,S,T,N,H2,I2,H1,B,Y,125,8_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,high,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-01-13_09h18.32.247,explain2,2025.1.1,Win32,59.88023952,6912543965497838934f0cec,69666691f3d4a339ca4a3b6c,69667e369317a5e0f482c988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.9814,641.2638,1,[8.283399999976155],[8.283399999976155],"Blue, straight, square ate 5",641.2639,641.7632,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,5,low,shape,tail,color,C,S,T,N,L2,I1,L1,B,Y,125,5_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,high,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-01-13_09h18.32.247,explain2,2025.1.1,Win32,59.88023952,6912543965497838934f0cec,69666691f3d4a339ca4a3b6c,69667e369317a5e0f482c988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.767,661.9298,1,[17.165699999928393],[17.165699999928393],"Factors that changed, color and tail, ate one less than previous. ",661.9299,662.4294,0,22,22,22,1,T,Y,S,T_Y_S.png,training,3,23,4,medium,shape,tail,color,C,S,T,N,H2,I2,L1,B,Y,125,4_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,high,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-01-13_09h18.32.247,explain2,2025.1.1,Win32,59.88023952,6912543965497838934f0cec,69666691f3d4a339ca4a3b6c,69667e369317a5e0f482c988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.4318,674.9982,1,[9.567300000071555],[9.567300000071555],"Round, yellow, straght ate 5",674.9984,675.4963,0,23,23,23,1,N,Y,C,N_Y_C.png,training,3,24,5,medium,shape,tail,color,C,S,T,N,L2,I2,H1,B,Y,125,5_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,high,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-01-13_09h18.32.247,explain2,2025.1.1,Win32,59.88023952,6912543965497838934f0cec,69666691f3d4a339ca4a3b6c,69667e369317a5e0f482c988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.4972,680.8972,1,[2.4108000000715037],[2.4108000000715037],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-01-13_09h18.32.247,explain2,2025.1.1,Win32,59.88023952,6912543965497838934f0cec,69666691f3d4a339ca4a3b6c,69667e369317a5e0f482c988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,3,medium,shape,tail,color,C,S,T,N,L2,I2,H1,B,Y,125,3_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,high,medium,medium,medium,low,high",,,,,,680.9239,733.5304,"[4,3,4,5,5,7,6,6]",1,[4.866999999999962],[4.866999999999962],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-01-13_09h18.32.247,explain2,2025.1.1,Win32,59.88023952,6912543965497838934f0cec,69666691f3d4a339ca4a3b6c,69667e369317a5e0f482c988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.5399,750.1133,3,15.4831,Yes,7.1372,Blue,Blue,10.6484,1,[4.750200000047698],[4.750200000047698],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,125,2026-01-13_09h18.32.247,explain2,2025.1.1,Win32,59.88023952,6912543965497838934f0cec,69666691f3d4a339ca4a3b6c,69667e369317a5e0f482c988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.1167,768.9636,2,15.6883,Yes,13.2064,Square,0,18.1225,1,[0.732799999952249],[0.732799999952249],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,125,2026-01-13_09h18.32.247,explain2,2025.1.1,Win32,59.88023952,6912543965497838934f0cec,69666691f3d4a339ca4a3b6c,69667e369317a5e0f482c988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.9683,777.2463,2,4.0218,Yes,1.857, Straight,1,7.6103,1,[1.9660999999045998],[1.9660999999045998],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,125,2026-01-13_09h18.32.247,explain2,2025.1.1,Win32,59.88023952,6912543965497838934f0cec,69666691f3d4a339ca4a3b6c,69667e369317a5e0f482c988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.247,781.2314,0,[],[],0,[],[],1,[1.9947999999523063],[1.9947999999523063],0,[],[],,,,,,,
,125,2026-01-13_09h18.32.247,explain2,2025.1.1,Win32,59.88023952,6912543965497838934f0cec,69666691f3d4a339ca4a3b6c,69667e369317a5e0f482c988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.2322,784.8988,,1,[2.667699999928459],[2.667699999928459],
,125,2026-01-13_09h18.32.247,explain2,2025.1.1,Win32,59.88023952,6912543965497838934f0cec,69666691f3d4a339ca4a3b6c,69667e369317a5e0f482c988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
