consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,089,2026-01-12_14h36.26.912,explain2,2025.1.1,Win32,60.24096386,5bc893a51388c20001920fba,69653ec67aeed6b1043c5c09,69654d11df90a5cbbc10fb07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.0454,640.224,1,[18.183000000000106],[18.183099999904698],blue round body seems to eat more like there is more room ,640.2241,640.7221,0,18,18,18,1,N,B,C,N_B_C.png,training,3,19,8,high,color,shape,tail,B,Y,C,S,I2,H1,H2,N,T,89,8_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-01-12_14h36.26.912,explain2,2025.1.1,Win32,60.24096386,5bc893a51388c20001920fba,69653ec67aeed6b1043c5c09,69654d11df90a5cbbc10fb07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.7237,652.9618,1,[9.241400000095268],[9.241400000095268],yellow sperks eat less,652.9618,653.4603,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,2,medium,color,shape,tail,B,Y,C,S,I1,L1,H2,N,T,89,2_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-01-12_14h36.26.912,explain2,2025.1.1,Win32,60.24096386,5bc893a51388c20001920fba,69653ec67aeed6b1043c5c09,69654d11df90a5cbbc10fb07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.4621,664.6344,1,[8.175800000190748],[8.175800000190748],square body has less room for food,664.6345,665.133,0,20,20,20,1,T,B,S,T_B_S.png,training,3,21,3,medium,color,shape,tail,B,Y,C,S,I1,H1,L2,N,T,89,3_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-01-12_14h36.26.912,explain2,2025.1.1,Win32,60.24096386,5bc893a51388c20001920fba,69653ec67aeed6b1043c5c09,69654d11df90a5cbbc10fb07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.1357,676.6896,1,[8.558600000381489],[8.558600000381489],square body has less room for food regardless of color,676.6897,677.1883,0,21,21,21,1,T,Y,S,T_Y_S.png,training,3,22,2,low,color,shape,tail,B,Y,C,S,I1,L1,L2,N,T,89,2_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-01-12_14h36.26.912,explain2,2025.1.1,Win32,60.24096386,5bc893a51388c20001920fba,69653ec67aeed6b1043c5c09,69654d11df90a5cbbc10fb07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.1907,696.7537,1,[16.567600000381503],[16.567600000381503],blue square sperks eat a little more than yellow,696.7538,697.253,0,22,22,22,1,N,B,S,N_B_S.png,training,3,23,5,medium,color,shape,tail,B,Y,C,S,I2,H1,L2,N,T,89,5_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-01-12_14h36.26.912,explain2,2025.1.1,Win32,60.24096386,5bc893a51388c20001920fba,69653ec67aeed6b1043c5c09,69654d11df90a5cbbc10fb07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.2557,713.1722,1,[12.92130000019074],[12.92130000019074],square body and yellow,713.1723,713.6709,0,23,23,23,1,N,Y,S,N_Y_S.png,training,3,24,4,low,color,shape,tail,B,Y,C,S,I2,L1,L2,N,T,89,4_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-01-12_14h36.26.912,explain2,2025.1.1,Win32,60.24096386,5bc893a51388c20001920fba,69653ec67aeed6b1043c5c09,69654d11df90a5cbbc10fb07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.6715,719.0993,1,[2.4313000001907312],[2.4313000001907312],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-01-12_14h36.26.912,explain2,2025.1.1,Win32,60.24096386,5bc893a51388c20001920fba,69653ec67aeed6b1043c5c09,69654d11df90a5cbbc10fb07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,S,T_Y_S.png,training,1,1,4,low,color,shape,tail,B,Y,C,S,I1,L1,L2,N,T,89,4_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,high,medium,medium,low,medium",,,,,,719.1174,774.9803,"[8,3,6,7,4,4,3,5]",1,[3.130099999904701],[3.130099999904701],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-01-12_14h36.26.912,explain2,2025.1.1,Win32,60.24096386,5bc893a51388c20001920fba,69653ec67aeed6b1043c5c09,69654d11df90a5cbbc10fb07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.9943,804.1705,5,28.1302,Yes,4.1077,Blue,Blue,8.1542,1,[1.0651999998092379],[1.0651999998092379],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,089,2026-01-12_14h36.26.912,explain2,2025.1.1,Win32,60.24096386,5bc893a51388c20001920fba,69653ec67aeed6b1043c5c09,69654d11df90a5cbbc10fb07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.1743,816.1303,6,10.7131,Yes,3.7987, Circular,1,6.7987,1,[1.2494000000954202],[1.2494000000954202],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,089,2026-01-12_14h36.26.912,explain2,2025.1.1,Win32,60.24096386,5bc893a51388c20001920fba,69653ec67aeed6b1043c5c09,69654d11df90a5cbbc10fb07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.1334,824.418,,,No,4.5516,,,,1,[3.742699999809247],[3.742699999809247],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,089,2026-01-12_14h36.26.912,explain2,2025.1.1,Win32,60.24096386,5bc893a51388c20001920fba,69653ec67aeed6b1043c5c09,69654d11df90a5cbbc10fb07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.4184,832.0445,0,[],[],0,[],[],1,[5.628000000000043],[5.628000000000043],0,[],[],,,,,,,
,089,2026-01-12_14h36.26.912,explain2,2025.1.1,Win32,60.24096386,5bc893a51388c20001920fba,69653ec67aeed6b1043c5c09,69654d11df90a5cbbc10fb07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.0449,843.568,,1,[10.536400000095341],[10.536400000095341],
,089,2026-01-12_14h36.26.912,explain2,2025.1.1,Win32,60.24096386,5bc893a51388c20001920fba,69653ec67aeed6b1043c5c09,69654d11df90a5cbbc10fb07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
