consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,054,2026-01-12_11h36.01.636,explain2,2025.1.1,Linux x86_64,60.0240096,6314c1e76c3f71e2127f1976,69653ec67aeed6b1043c5c09,69654c7b05cbaebc5af0b167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.8418,509.6007,1,[33.76769999999988],[33.76779999999974],"This one is average, as it has the tail and I guess I was wrong about the color. The blue sperk needs just as much if not more food than the yellow! Other than that, I think I caught on to the pattern.",509.601,510.0948,0,17,17,17,1,T,B,S,T_B_S.png,training,3,18,6,medium,tail,shape,color,T,N,C,S,H1,I2,L2,Y,B,54,6_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,low,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-01-12_11h36.01.636,explain2,2025.1.1,Linux x86_64,60.0240096,6314c1e76c3f71e2127f1976,69653ec67aeed6b1043c5c09,69654c7b05cbaebc5af0b167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.1223,524.8263,1,[11.705499999999915],[11.705499999999915],This one has the circular stomach and the yellow color but no spiral tail.,524.8264,525.3221,0,18,18,18,1,N,Y,C,N_Y_C.png,training,3,19,6,medium,tail,shape,color,T,N,C,S,L1,I1,H2,Y,B,54,6_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,low,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-01-12_11h36.01.636,explain2,2025.1.1,Linux x86_64,60.0240096,6314c1e76c3f71e2127f1976,69653ec67aeed6b1043c5c09,69654c7b05cbaebc5af0b167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.3597,567.6066,1,[39.25],[39.25],"This one I am not sure of, as it fits all the aspects of a fat sperk. I assume this means he was not as hungry as this is the lower end of the average for these particular characteristics.",567.6074,568.1024,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,6,high,tail,shape,color,T,N,C,S,H1,I1,H2,Y,B,54,6_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,low,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-01-12_11h36.01.636,explain2,2025.1.1,Linux x86_64,60.0240096,6314c1e76c3f71e2127f1976,69653ec67aeed6b1043c5c09,69654c7b05cbaebc5af0b167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.1311,583.6141,1,[12.493299999999977],[12.493299999999977],This one must not have been hungry as it seems lower for this body type.,583.6143,584.1126,0,20,20,20,1,N,B,C,N_B_C.png,training,3,21,4,medium,tail,shape,color,T,N,C,S,L1,I2,H2,Y,B,54,4_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,low,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-01-12_11h36.01.636,explain2,2025.1.1,Linux x86_64,60.0240096,6314c1e76c3f71e2127f1976,69653ec67aeed6b1043c5c09,69654c7b05cbaebc5af0b167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.1425,618.7465,1,[31.612800000000107],[31.612800000000107],"This one had a large meal, as his stomach is large and his tail as well. So really it is an average to large meal!",618.7467,619.2433,0,21,21,21,1,T,B,C,T_B_C.png,training,3,22,8,high,tail,shape,color,T,N,C,S,H1,I2,H2,Y,B,54,8_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,low,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-01-12_11h36.01.636,explain2,2025.1.1,Linux x86_64,60.0240096,6314c1e76c3f71e2127f1976,69653ec67aeed6b1043c5c09,69654c7b05cbaebc5af0b167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.2781,634.6422,1,[12.372199999999907],[12.372199999999907],"This one is skinny and lacks the spiral tail, so therefore less food is needed.",634.6424,635.1371,0,22,22,22,1,N,B,S,N_B_S.png,training,3,23,3,low,tail,shape,color,T,N,C,S,L1,I2,L2,Y,B,54,3_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,low,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-01-12_11h36.01.636,explain2,2025.1.1,Linux x86_64,60.0240096,6314c1e76c3f71e2127f1976,69653ec67aeed6b1043c5c09,69654c7b05cbaebc5af0b167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.1716,654.0657,1,[15.911299999999756],[15.911299999999756],This one has the tail but the rectangular stomach which means this is an average meal.,654.0659,654.5618,0,23,23,23,1,T,Y,S,T_Y_S.png,training,3,24,5,medium,tail,shape,color,T,N,C,S,H1,I1,L2,Y,B,54,5_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,low,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-01-12_11h36.01.636,explain2,2025.1.1,Linux x86_64,60.0240096,6314c1e76c3f71e2127f1976,69653ec67aeed6b1043c5c09,69654c7b05cbaebc5af0b167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.5935,659.6087,1,[2.0156999999999243],[2.0156999999999243],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-01-12_11h36.01.636,explain2,2025.1.1,Linux x86_64,60.0240096,6314c1e76c3f71e2127f1976,69653ec67aeed6b1043c5c09,69654c7b05cbaebc5af0b167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,S,T_B_S.png,training,1,1,6,medium,tail,shape,color,T,N,C,S,H1,I2,L2,Y,B,54,6_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,low,medium,high,high,medium,low,medium",,,,,,659.7241,689.7546,"[6,2,5,8,7,6,4,6]",1,[1.7589000000001533],[1.7589000000001533],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-01-12_11h36.01.636,explain2,2025.1.1,Linux x86_64,60.0240096,6314c1e76c3f71e2127f1976,69653ec67aeed6b1043c5c09,69654c7b05cbaebc5af0b167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.7642,710.2849,7,19.2677,Yes,4.3126,Curly,Curly,15.9323,1,[1.266799999999762],[1.266799999999762],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,054,2026-01-12_11h36.01.636,explain2,2025.1.1,Linux x86_64,60.0240096,6314c1e76c3f71e2127f1976,69653ec67aeed6b1043c5c09,69654c7b05cbaebc5af0b167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.2975,720.5633,,,No,8.1678,,,,1,[2.1183999999998377],[2.1183999999998377],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,054,2026-01-12_11h36.01.636,explain2,2025.1.1,Linux x86_64,60.0240096,6314c1e76c3f71e2127f1976,69653ec67aeed6b1043c5c09,69654c7b05cbaebc5af0b167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.5736,734.3752,7,12.8228,Yes,3.5546, Circular,1,11.1656,1,[0.9980999999999085],[0.9987999999998465],0,2,2,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,054,2026-01-12_11h36.01.636,explain2,2025.1.1,Linux x86_64,60.0240096,6314c1e76c3f71e2127f1976,69653ec67aeed6b1043c5c09,69654c7b05cbaebc5af0b167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.3768,742.2521,0,[],[],0,[],[],1,[5.8802999999998065],[5.8802999999998065],0,[],[],,,,,,,
,054,2026-01-12_11h36.01.636,explain2,2025.1.1,Linux x86_64,60.0240096,6314c1e76c3f71e2127f1976,69653ec67aeed6b1043c5c09,69654c7b05cbaebc5af0b167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.2528,758.084,Thank you for the unique study!,1,[14.827800000000025],[14.827800000000025],
,054,2026-01-12_11h36.01.636,explain2,2025.1.1,Linux x86_64,60.0240096,6314c1e76c3f71e2127f1976,69653ec67aeed6b1043c5c09,69654c7b05cbaebc5af0b167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
