consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,140,2026-01-12_14h42.35.101,explain2,2025.1.1,Win32,60.60606061,695fc67c85575eb93cb1d1f4,69653ec67aeed6b1043c5c09,69654e5d383d982f7241855e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.2005,605.9852,1,[12.800600000023906],[12.800600000023906],"The sperk is blue, so it requires this amount of food.",605.9854,606.4839,0,18,18,18,1,N,B,C,N_B_C.png,training,3,19,3,low,tail,color,shape,T,N,Y,B,L1,L2,I1,C,S,140,3_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png","high,high,medium,medium,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140,2026-01-12_14h42.35.101,explain2,2025.1.1,Win32,60.60606061,695fc67c85575eb93cb1d1f4,69653ec67aeed6b1043c5c09,69654e5d383d982f7241855e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.4867,622.4853,1,[13.000400000095283],[13.000400000095283],"This sperk is yellow, so it requires more food.",622.4855,622.9843,0,19,19,19,1,N,Y,S,N_Y_S.png,training,3,20,6,medium,tail,color,shape,T,N,Y,B,L1,H2,I2,C,S,140,6_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png","high,high,medium,medium,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140,2026-01-12_14h42.35.101,explain2,2025.1.1,Win32,60.60606061,695fc67c85575eb93cb1d1f4,69653ec67aeed6b1043c5c09,69654e5d383d982f7241855e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.9871,639.1356,1,[13.150600000023815],[13.150600000023815],"This sperk is blue, so it only needs this amount of food.",639.1358,639.6342,0,20,20,20,1,T,B,S,T_B_S.png,training,3,21,3,medium,tail,color,shape,T,N,Y,B,H1,L2,I2,C,S,140,3_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png","high,high,medium,medium,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140,2026-01-12_14h42.35.101,explain2,2025.1.1,Win32,60.60606061,695fc67c85575eb93cb1d1f4,69653ec67aeed6b1043c5c09,69654e5d383d982f7241855e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.6366,651.5021,1,[8.866999999999962],[8.867100000023811],"This sperk is yellow, so it needs this amount of food.",651.5023,652.0006,0,21,21,21,1,N,Y,C,N_Y_C.png,training,3,22,5,medium,tail,color,shape,T,N,Y,B,L1,H2,I1,C,S,140,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png","high,high,medium,medium,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140,2026-01-12_14h42.35.101,explain2,2025.1.1,Win32,60.60606061,695fc67c85575eb93cb1d1f4,69653ec67aeed6b1043c5c09,69654e5d383d982f7241855e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.0019,671.919,1,[16.91689999997618],[16.91689999997618],"This sperk is blue and square, so it only needs this much food.",671.9192,672.4185,0,22,22,22,1,N,B,S,N_B_S.png,training,3,23,1,low,tail,color,shape,T,N,Y,B,L1,L2,I2,C,S,140,1_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png","high,high,medium,medium,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140,2026-01-12_14h42.35.101,explain2,2025.1.1,Win32,60.60606061,695fc67c85575eb93cb1d1f4,69653ec67aeed6b1043c5c09,69654e5d383d982f7241855e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.4207,691.5192,1,[16.100799999952415],[16.100799999952415],"The sperk is yellow and round, so it needs this much food.",691.5194,692.018,0,23,23,23,1,T,Y,C,T_Y_C.png,training,3,24,8,high,tail,color,shape,T,N,Y,B,H1,H2,I1,C,S,140,8_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png","high,high,medium,medium,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140,2026-01-12_14h42.35.101,explain2,2025.1.1,Win32,60.60606061,695fc67c85575eb93cb1d1f4,69653ec67aeed6b1043c5c09,69654e5d383d982f7241855e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.019,697.6851,1,[2.6669999999999163],[2.6669999999999163],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140,2026-01-12_14h42.35.101,explain2,2025.1.1,Win32,60.60606061,695fc67c85575eb93cb1d1f4,69653ec67aeed6b1043c5c09,69654e5d383d982f7241855e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,C,N_B_C.png,training,1,1,4,low,tail,color,shape,T,N,Y,B,L1,L2,I1,C,S,140,4_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png","high,high,medium,medium,medium,medium,low,low",,,,,,697.6998,757.8362,"[6,8,5,6,7,8,4,7]",1,[1.5005000000001019],[1.5005000000001019],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140,2026-01-12_14h42.35.101,explain2,2025.1.1,Win32,60.60606061,695fc67c85575eb93cb1d1f4,69653ec67aeed6b1043c5c09,69654e5d383d982f7241855e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.8414,779.5861,1,18.8958,Yes,5.5213, Circular, Circular,13.3188,1,[3.699799999952347],[3.699799999952347],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,140,2026-01-12_14h42.35.101,explain2,2025.1.1,Win32,60.60606061,695fc67c85575eb93cb1d1f4,69653ec67aeed6b1043c5c09,69654e5d383d982f7241855e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.5903,787.769,1,7.6155,Yes,5.4325,Curly,0,6.5326,1,[0.5666999999284599],[0.5666999999284599],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,140,2026-01-12_14h42.35.101,explain2,2025.1.1,Win32,60.60606061,695fc67c85575eb93cb1d1f4,69653ec67aeed6b1043c5c09,69654e5d383d982f7241855e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.7738,793.0682,2,4.6366,Yes,2.885,Blue,0,3.8707,1,[0.6665999999046335],[0.6665999999046335],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,140,2026-01-12_14h42.35.101,explain2,2025.1.1,Win32,60.60606061,695fc67c85575eb93cb1d1f4,69653ec67aeed6b1043c5c09,69654e5d383d982f7241855e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.0684,798.4016,0,[],[],0,[],[],1,[3.349499999999921],[3.349499999999921],0,[],[],,,,,,,
,140,2026-01-12_14h42.35.101,explain2,2025.1.1,Win32,60.60606061,695fc67c85575eb93cb1d1f4,69653ec67aeed6b1043c5c09,69654e5d383d982f7241855e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.4018,804.6199,,1,[5.216900000095279],[5.216900000095279],
,140,2026-01-12_14h42.35.101,explain2,2025.1.1,Win32,60.60606061,695fc67c85575eb93cb1d1f4,69653ec67aeed6b1043c5c09,69654e5d383d982f7241855e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
