consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,025,2026-01-12_15h13.16.111,explain2,2025.1.1,Linux x86_64,60.24096386,66463e4efb99fba5a67a010a,69653ec67aeed6b1043c5c09,696555472bc11fd4fa2ba88f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.4061,505.5045,1,[23.100000000000023],[23.100000000000023],"Yellows always seem to be in the 3-5 range. I think yellows with straight tails are higher usually in their set, contrary to blues set where curly tail is higher. ",505.5047,506.0033,0,18,18,18,1,N,Y,S,N_Y_S.png,training,3,19,6,medium,color,shape,tail,B,Y,S,C,I1,L1,H2,N,T,25,6_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-01-12_15h13.16.111,explain2,2025.1.1,Linux x86_64,60.24096386,66463e4efb99fba5a67a010a,69653ec67aeed6b1043c5c09,696555472bc11fd4fa2ba88f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.0065,520.7552,1,[11.7502000000012],[11.7502000000012],Curly tail yellows are shorter end of their set. ,520.7554,521.2528,0,19,19,19,1,T,Y,S,T_Y_S.png,training,3,20,3,medium,color,shape,tail,B,Y,S,C,I2,L1,H2,N,T,25,3_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-01-12_15h13.16.111,explain2,2025.1.1,Linux x86_64,60.24096386,66463e4efb99fba5a67a010a,69653ec67aeed6b1043c5c09,696555472bc11fd4fa2ba88f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.2559,539.7885,1,[15.533900000000358],[15.533900000000358],Blue straight tails are on the lower end of their set. ,539.7888,540.2864,0,20,20,20,1,N,B,C,N_B_C.png,training,3,21,5,medium,color,shape,tail,B,Y,S,C,I1,H1,L2,N,T,25,5_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-01-12_15h13.16.111,explain2,2025.1.1,Linux x86_64,60.24096386,66463e4efb99fba5a67a010a,69653ec67aeed6b1043c5c09,696555472bc11fd4fa2ba88f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.2906,555.8383,1,[12.554199999999241],[12.554199999999241],Yellow straight tail is on the low end now ,555.8383,556.3368,0,21,21,21,1,N,Y,C,N_Y_C.png,training,3,22,2,low,color,shape,tail,B,Y,S,C,I1,L1,L2,N,T,25,2_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-01-12_15h13.16.111,explain2,2025.1.1,Linux x86_64,60.24096386,66463e4efb99fba5a67a010a,69653ec67aeed6b1043c5c09,696555472bc11fd4fa2ba88f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.3392,592.9718,1,[33.633200000001125],[33.633200000001125],"Curly tail blues are very high in their average, no matter the shape. ",592.9719,593.4701,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,8,high,color,shape,tail,B,Y,S,C,I2,H1,H2,N,T,25,8_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-01-12_15h13.16.111,explain2,2025.1.1,Linux x86_64,60.24096386,66463e4efb99fba5a67a010a,69653ec67aeed6b1043c5c09,696555472bc11fd4fa2ba88f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.4727,601.9374,1,[5.46659999999963],[5.46659999999963],Curly tail blues seem to be low this round. ,601.9376,602.4363,0,23,23,23,1,T,B,C,T_B_C.png,training,3,24,4,medium,color,shape,tail,B,Y,S,C,I2,H1,L2,N,T,25,4_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-01-12_15h13.16.111,explain2,2025.1.1,Linux x86_64,60.24096386,66463e4efb99fba5a67a010a,69653ec67aeed6b1043c5c09,696555472bc11fd4fa2ba88f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.437,606.3362,1,[0.8999999999999773],[0.8999999999999773],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-01-12_15h13.16.111,explain2,2025.1.1,Linux x86_64,60.24096386,66463e4efb99fba5a67a010a,69653ec67aeed6b1043c5c09,696555472bc11fd4fa2ba88f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,S,T_Y_S.png,training,1,1,5,medium,color,shape,tail,B,Y,S,C,I2,L1,H2,N,T,25,5_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,medium,high",,,,,,606.3559,627.3872,"[8,4,5,5,5,4,7,6]",1,[1.4667999999988979],[1.4667999999988979],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-01-12_15h13.16.111,explain2,2025.1.1,Linux x86_64,60.24096386,66463e4efb99fba5a67a010a,69653ec67aeed6b1043c5c09,696555472bc11fd4fa2ba88f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.3901,639.8539,7,11.737,Yes,3.4843,Blue,Blue,7.2026,1,[0.7336999999992031],[0.7336999999992031],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,025,2026-01-12_15h13.16.111,explain2,2025.1.1,Linux x86_64,60.24096386,66463e4efb99fba5a67a010a,69653ec67aeed6b1043c5c09,696555472bc11fd4fa2ba88f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.8586,649.6863,2,8.2344,Yes,2.1085,Square,0,6.2998,1,[2.3332999999988715],[2.3332999999988715],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,025,2026-01-12_15h13.16.111,explain2,2025.1.1,Linux x86_64,60.24096386,66463e4efb99fba5a67a010a,69653ec67aeed6b1043c5c09,696555472bc11fd4fa2ba88f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.6906,656.3033,2,6.0098,Yes,2.2952,Curly,0,4.5939,1,[0.6169000000004417],[0.6169000000004417],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,025,2026-01-12_15h13.16.111,explain2,2025.1.1,Linux x86_64,60.24096386,66463e4efb99fba5a67a010a,69653ec67aeed6b1043c5c09,696555472bc11fd4fa2ba88f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.3041,661.6864,0,[],[],0,[],[],1,[3.383099999999672],[3.383099999999672],0,[],[],,,,,,,
,025,2026-01-12_15h13.16.111,explain2,2025.1.1,Linux x86_64,60.24096386,66463e4efb99fba5a67a010a,69653ec67aeed6b1043c5c09,696555472bc11fd4fa2ba88f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.6868,665.5043,,1,[2.8163999999984526],[2.8163999999984526],
,025,2026-01-12_15h13.16.111,explain2,2025.1.1,Linux x86_64,60.24096386,66463e4efb99fba5a67a010a,69653ec67aeed6b1043c5c09,696555472bc11fd4fa2ba88f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
