consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,121,2026-01-12_13h55.58.340,explain2,2025.1.1,Win32,60.97560976,6548f960db60a00d76e92695,69653ec67aeed6b1043c5c09,69655eaa977c4df358a7cd96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.6911,671.2892,1,[37.599800000011896],[37.599800000011896],square blue sperk eat more food but now i am starting to think tails may have something to do with it,671.2893,671.7887,0,18,18,18,1,N,B,S,N_B_S.png,training,3,19,10,high,color,shape,tail,B,Y,S,C,I1,H1,H2,N,T,121,10_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,medium,medium,high,medium,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-01-12_13h55.58.340,explain2,2025.1.1,Win32,60.97560976,6548f960db60a00d76e92695,69653ec67aeed6b1043c5c09,69655eaa977c4df358a7cd96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.7896,706.4563,1,[31.666800000011904],[31.666800000011904],blue need more food but because it's round body needs little less than if it was square,706.4564,706.9556,0,19,19,19,1,T,B,C,T_B_C.png,training,3,20,7,medium,color,shape,tail,B,Y,S,C,I2,H1,L2,N,T,121,7_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,medium,medium,high,medium,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-01-12_13h55.58.340,explain2,2025.1.1,Win32,60.97560976,6548f960db60a00d76e92695,69653ec67aeed6b1043c5c09,69655eaa977c4df358a7cd96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.9565,753.2893,1,[43.33349999999996],[43.33349999999996],yellow square with straight tail(?) needs more than curly tail,753.2893,753.7887,0,20,20,20,1,N,Y,S,N_Y_S.png,training,3,21,5,medium,color,shape,tail,B,Y,S,C,I1,L1,H2,N,T,121,5_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,medium,medium,high,medium,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-01-12_13h55.58.340,explain2,2025.1.1,Win32,60.97560976,6548f960db60a00d76e92695,69653ec67aeed6b1043c5c09,69655eaa977c4df358a7cd96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.7895,780.9891,1,[24.199900000005982],[24.199900000005982],round yellow BUT with curly tail needs way less than other ones,780.9891,781.4888,0,21,21,21,1,T,Y,C,T_Y_C.png,training,3,22,2,low,color,shape,tail,B,Y,S,C,I2,L1,L2,N,T,121,2_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,medium,medium,high,medium,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-01-12_13h55.58.340,explain2,2025.1.1,Win32,60.97560976,6548f960db60a00d76e92695,69653ec67aeed6b1043c5c09,69655eaa977c4df358a7cd96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.4896,800.0062,1,[15.533099999994079],[15.533099999994079],blue and straight tail needs more food ,800.0062,800.5055,0,22,22,22,1,N,B,C,N_B_C.png,training,3,23,6,medium,color,shape,tail,B,Y,S,C,I1,H1,L2,N,T,121,6_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,medium,medium,high,medium,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-01-12_13h55.58.340,explain2,2025.1.1,Win32,60.97560976,6548f960db60a00d76e92695,69653ec67aeed6b1043c5c09,69655eaa977c4df358a7cd96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.5069,843.0392,1,[39.53329999998209],[39.53329999998209],"blue needs more generally speaking but this one has curly tail , so I am questioning myself again",843.0392,843.5387,0,23,23,23,1,T,B,S,T_B_S.png,training,3,24,6,high,color,shape,tail,B,Y,S,C,I2,H1,H2,N,T,121,6_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,medium,medium,high,medium,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-01-12_13h55.58.340,explain2,2025.1.1,Win32,60.97560976,6548f960db60a00d76e92695,69653ec67aeed6b1043c5c09,69655eaa977c4df358a7cd96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843.539,848.2225,1,[1.6832999999820686],[1.6832999999820686],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-01-12_13h55.58.340,explain2,2025.1.1,Win32,60.97560976,6548f960db60a00d76e92695,69653ec67aeed6b1043c5c09,69655eaa977c4df358a7cd96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,S,T_Y_S.png,training,1,1,4,medium,color,shape,tail,B,Y,S,C,I2,L1,H2,N,T,121,4_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,medium,medium,high,medium,high,low,low",,,,,,848.2364,882.4893,"[5,4,6,5,5,4,4,6]",1,[0.7333999999762],[0.7333999999762],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-01-12_13h55.58.340,explain2,2025.1.1,Win32,60.97560976,6548f960db60a00d76e92695,69653ec67aeed6b1043c5c09,69655eaa977c4df358a7cd96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.4923,897.1889,3,13.6456,Yes,3.35,Curly,Curly,6.9667,1,[1.0662999999821068],[1.0662999999821068],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,121,2026-01-12_13h55.58.340,explain2,2025.1.1,Win32,60.97560976,6548f960db60a00d76e92695,69653ec67aeed6b1043c5c09,69655eaa977c4df358a7cd96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.1907,901.5393,,,No,3.302,,,,1,[1.0500000000000682],[1.0500000000000682],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,121,2026-01-12_13h55.58.340,explain2,2025.1.1,Win32,60.97560976,6548f960db60a00d76e92695,69653ec67aeed6b1043c5c09,69655eaa977c4df358a7cd96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.541,910.3059,7,8.0444,Yes,1.4629,Blue,0,5.5084,1,[0.7337000000178477],[0.7337000000178477],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,121,2026-01-12_13h55.58.340,explain2,2025.1.1,Win32,60.97560976,6548f960db60a00d76e92695,69653ec67aeed6b1043c5c09,69655eaa977c4df358a7cd96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.3062,917.7223,0,[],[],0,[],[],1,[5.416599999994105],[5.416599999994105],0,[],[],,,,,,,
,121,2026-01-12_13h55.58.340,explain2,2025.1.1,Win32,60.97560976,6548f960db60a00d76e92695,69653ec67aeed6b1043c5c09,69655eaa977c4df358a7cd96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.7224,924.2392,,1,[5.516699999988077],[5.516699999988077],
,121,2026-01-12_13h55.58.340,explain2,2025.1.1,Win32,60.97560976,6548f960db60a00d76e92695,69653ec67aeed6b1043c5c09,69655eaa977c4df358a7cd96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
