consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,069,2026-01-12_14h34.51.811,explain2,2025.1.1,Win32,74.62686567,5d29d6bd30fa6f0015cd4a75,69653ec67aeed6b1043c5c09,69654ca3415a7cd0d85d482c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.5879,597.2152,1,[17.62749999999994],[17.62749999999994],because they a round blue body with red eyes and a curly tail.,597.2162,597.7058,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,6,medium,shape,color,tail,C,S,Y,B,I1,L2,H1,N,T,69,6_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,low,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,069,2026-01-12_14h34.51.811,explain2,2025.1.1,Win32,74.62686567,5d29d6bd30fa6f0015cd4a75,69653ec67aeed6b1043c5c09,69654ca3415a7cd0d85d482c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.7069,618.3681,1,[17.66670000001784],[17.66670000001784],Because they a round yellow body with red eyes and a curly tail.,618.3685,618.8602,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,6,high,shape,color,tail,C,S,Y,B,I1,H2,H1,N,T,69,6_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,low,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,069,2026-01-12_14h34.51.811,explain2,2025.1.1,Win32,74.62686567,5d29d6bd30fa6f0015cd4a75,69653ec67aeed6b1043c5c09,69654ca3415a7cd0d85d482c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.8612,641.8897,1,[21.074199999988082],[21.074199999988082],They have a blue rectangular body with a straight tail.,641.8902,642.3824,0,20,20,20,1,N,B,S,N_B_S.png,training,3,21,2,low,shape,color,tail,C,S,Y,B,I2,L2,L1,N,T,69,2_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,low,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,069,2026-01-12_14h34.51.811,explain2,2025.1.1,Win32,74.62686567,5d29d6bd30fa6f0015cd4a75,69653ec67aeed6b1043c5c09,69654ca3415a7cd0d85d482c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.3837,664.2115,1,[18.84070000001782],[18.84070000001782],They have a blue round body with a straight tail.,664.212,664.7033,0,21,21,21,1,N,B,C,N_B_C.png,training,3,22,5,medium,shape,color,tail,C,S,Y,B,I2,L2,H1,N,T,69,5_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,low,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,069,2026-01-12_14h34.51.811,explain2,2025.1.1,Win32,74.62686567,5d29d6bd30fa6f0015cd4a75,69653ec67aeed6b1043c5c09,69654ca3415a7cd0d85d482c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.7043,689.8347,1,[22.135800000011955],[22.135800000011955],They a yellow rectangular body with a straight tail.,689.8355,690.3263,0,22,22,22,1,N,Y,S,N_Y_S.png,training,3,23,5,medium,shape,color,tail,C,S,Y,B,I2,H2,L1,N,T,69,5_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,low,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,069,2026-01-12_14h34.51.811,explain2,2025.1.1,Win32,74.62686567,5d29d6bd30fa6f0015cd4a75,69653ec67aeed6b1043c5c09,69654ca3415a7cd0d85d482c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.3273,712.8487,1,[19.527000000000044],[19.527000000000044],They have a yellow rectangular body with a curly tail.,712.8494,713.3416,0,23,23,23,1,T,Y,S,T_Y_S.png,training,3,24,7,medium,shape,color,tail,C,S,Y,B,I1,H2,L1,N,T,69,7_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,low,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,069,2026-01-12_14h34.51.811,explain2,2025.1.1,Win32,74.62686567,5d29d6bd30fa6f0015cd4a75,69653ec67aeed6b1043c5c09,69654ca3415a7cd0d85d482c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.3418,721.2912,1,[4.961699999988127],[4.961699999988127],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,069,2026-01-12_14h34.51.811,explain2,2025.1.1,Win32,74.62686567,5d29d6bd30fa6f0015cd4a75,69653ec67aeed6b1043c5c09,69654ca3415a7cd0d85d482c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,S,N_B_S.png,training,1,1,5,low,shape,color,tail,C,S,Y,B,I2,L2,L1,N,T,69,5_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,low,low,high,medium,high,medium,medium",,,,,,721.3044,784.274,"[3,9,5,6,6,3,7,9]",1,[0.8669000000058986],[0.8669000000058986],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,069,2026-01-12_14h34.51.811,explain2,2025.1.1,Win32,74.62686567,5d29d6bd30fa6f0015cd4a75,69653ec67aeed6b1043c5c09,69654ca3415a7cd0d85d482c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.2754,828.6371,5,19.8797,Yes,7.5049,Square,Square,43.5546,1,[0.8138000000119519],[0.8138000000119519],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,069,2026-01-12_14h34.51.811,explain2,2025.1.1,Win32,74.62686567,5d29d6bd30fa6f0015cd4a75,69653ec67aeed6b1043c5c09,69654ca3415a7cd0d85d482c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.6389,837.7334,6,8.3687,Yes,2.5128,Curly,0,5.0073,1,[0.7335999999939986],[0.7335999999939986],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,069,2026-01-12_14h34.51.811,explain2,2025.1.1,Win32,74.62686567,5d29d6bd30fa6f0015cd4a75,69653ec67aeed6b1043c5c09,69654ca3415a7cd0d85d482c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.7353,862.0222,3,23.4969,Yes,3.5267,Blue,0,22.4563,1,[0.8001999999880809],[0.8001999999880809],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,069,2026-01-12_14h34.51.811,explain2,2025.1.1,Win32,74.62686567,5d29d6bd30fa6f0015cd4a75,69653ec67aeed6b1043c5c09,69654ca3415a7cd0d85d482c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.0225,869.9985,0,[],[],0,[],[],1,[5.988700000017843],[5.988700000017843],0,[],[],,,,,,,
,069,2026-01-12_14h34.51.811,explain2,2025.1.1,Win32,74.62686567,5d29d6bd30fa6f0015cd4a75,69653ec67aeed6b1043c5c09,69654ca3415a7cd0d85d482c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.9987,877.2288,,1,[6.228999999999928],[6.228999999999928],
,069,2026-01-12_14h34.51.811,explain2,2025.1.1,Win32,74.62686567,5d29d6bd30fa6f0015cd4a75,69653ec67aeed6b1043c5c09,69654ca3415a7cd0d85d482c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
