consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.6206,909.7367,1,[21.118000000000052],[21.118000000000052],Yellow square shaped eat the most,909.7372,910.2402,0,18,18,18,1,N,Y,S,N_Y_S.png,training,3,19,8,high,shape,color,tail,S,C,Y,B,I2,H2,H1,N,T,129,8_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.2437,925.6902,1,[12.447699999988117],[12.447699999988117],Blue circular eat less,925.6907,926.1828,0,19,19,19,1,T,B,C,T_B_C.png,training,3,20,4,low,shape,color,tail,S,C,Y,B,I1,L2,L1,N,T,129,4_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.1864,942.0161,1,[12.831699999988132],[12.831699999988132],square shaped bodies eat more,942.0165,942.5159,0,20,20,20,1,T,B,S,T_B_S.png,training,3,21,7,medium,shape,color,tail,S,C,Y,B,I1,L2,H1,N,T,129,7_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.5198,960.2176,1,[14.699399999976208],[14.699399999976208],Blue circular body eat less,960.2182,960.7155,0,21,21,21,1,N,B,C,N_B_C.png,training,3,22,4,low,shape,color,tail,S,C,Y,B,I2,L2,L1,N,T,129,4_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.7185,979.6669,1,[15.965900000035731],[15.965900000035731],Yellow body eats more,979.6676,980.165,0,22,22,22,1,N,Y,C,N_Y_C.png,training,3,23,5,medium,shape,color,tail,S,C,Y,B,I2,H2,L1,N,T,129,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.1684,997.6008,1,[14.433800000011843],[14.433800000011843],Circular body and tails eat less,997.6014,998.0993,0,23,23,23,1,T,Y,C,T_Y_C.png,training,3,24,4,medium,shape,color,tail,S,C,Y,B,I1,H2,L1,N,T,129,4_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.1002,1006.6652,1,[5.565700000047627],[5.565700000047627],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,C,T_Y_C.png,training,1,1,4,medium,shape,color,tail,S,C,Y,B,I1,H2,L1,N,T,129,4_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,1006.6888,1070.5416,"[5,3,4,5,5,7,2,8]",1,[2.7025000000001],[2.7025000000001],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.5672,1108.7866,6,33.568,Yes,4.5736,Square,Square,13.3618,1,[8.964999999999918],[8.964999999999918],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108.791,1115.2313,,,No,3.8543,,,,1,[2.6004999999997835],[2.6004999999997835],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.2357,1127.0655,5,10.2793,Yes,2.9108, Yellow,1,6.8613,1,[1.5691999999880863],[1.5691999999880863],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.0685,1133.5969,0,[],[],0,[],[],1,[4.533300000011877],[4.533300000011877],0,[],[],,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.5975,1143.4806,,1,[8.883099999964315],[8.883099999964315],
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
