consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.7249,271.578,1,[5.8696999998092],[5.8696999998092],it is blue with a staright tail,271.579,272.0715,0,18,18,18,1,N,B,C,N_B_C.png,training,3,19,8,high,shape,color,tail,C,S,B,Y,I1,H2,H1,N,T,87,8_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.0795,281.4148,1,[6.336099999427688],[6.336099999427688],it has a curly tail,281.4156,281.9094,0,19,19,19,1,T,B,S,T_B_S.png,training,3,20,4,medium,shape,color,tail,C,S,B,Y,I2,H2,L1,N,T,87,4_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.9183,286.2504,1,[1.3353000001907276],[1.3353000001907276],it is blue,286.2515,286.7438,0,20,20,20,1,T,B,C,T_B_C.png,training,3,21,7,high,shape,color,tail,C,S,B,Y,I2,H2,H1,N,T,87,7_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.7493,294.2208,1,[4.485299999236986],[4.485299999236986],it has a square body,294.2216,294.7139,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,5,medium,shape,color,tail,C,S,B,Y,I1,H2,L1,N,T,87,5_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.721,302.1735,1,[4.451600000381404],[4.451600000381404],it has a curly tail,302.1749,302.6673,0,22,22,22,1,T,Y,C,T_Y_C.png,training,3,23,5,medium,shape,color,tail,C,S,B,Y,I2,L2,H1,N,T,87,5_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.6787,310.092,1,[4.418100000381628],[4.418100000381628],it is yellow,310.093,310.5875,0,23,23,23,1,T,Y,S,T_Y_S.png,training,3,24,5,low,shape,color,tail,C,S,B,Y,I2,L2,L1,N,T,87,5_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.589,314.3723,1,[0.7836000003815116],[0.7836000003815116],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,C,T_Y_C.png,training,1,1,5,medium,shape,color,tail,C,S,B,Y,I2,L2,H1,N,T,87,5_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,314.4123,352.7879,"[6,3,9,6,5,3,4,4]",1,[8.15340000057222],[8.15340000057222],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.7946,362.8783,6,9.4558,Yes,2.541099999, Straight, Straight,7.437400001,1,[0.6353999996185848],[0.6353999996185848],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.8896,369.2638,5,5.8555,Yes,2.7663,Square,0,4.2331,1,[0.5346000003814879],[0.5346000003814879],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.2829,374.8817,6,4.989599999,Yes,2.216099999,Blue,0,4.0642,1,[0.6326999998091196],[0.6326999998091196],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.8857,382.3665,0,[],[],0,[],[],1,[5.485500000000002],[5.4855999994279045],0,[],[],,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.3671,389.4395,No comment,1,[6.069399999618554],[6.069399999618554],
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
