consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,004,2026-01-12_13h46.39.316,explain2,2025.1.1,Win32,30.03003003,5dfa56fddc265f7ac3bee209,69653ec67aeed6b1043c5c09,69654f69ee57ea059c0102d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.9543,266.9192,1,[10.97399999999999],[10.97399999999999],"because it is blue, round, curly tail",266.9192,267.4149,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,8,high,shape,color,tail,C,S,B,Y,I1,H2,H1,T,N,4,8_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","high,low,low,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-12_13h46.39.316,explain2,2025.1.1,Win32,30.03003003,5dfa56fddc265f7ac3bee209,69653ec67aeed6b1043c5c09,69654f69ee57ea059c0102d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.4164,278.9795,1,[8.573900000095364],[8.573900000095364],"yellow, round, curly tail",278.9796,279.4784,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,4,medium,shape,color,tail,C,S,B,Y,I1,L2,H1,T,N,4,4_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","high,low,low,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-12_13h46.39.316,explain2,2025.1.1,Win32,30.03003003,5dfa56fddc265f7ac3bee209,69653ec67aeed6b1043c5c09,69654f69ee57ea059c0102d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.4809,291.3344,1,[8.869400000095368],[8.869400000095368],"square, yellow, curly tail",291.3344,291.8224,0,20,20,20,1,T,Y,S,T_Y_S.png,training,3,21,2,low,shape,color,tail,C,S,B,Y,I1,L2,L1,T,N,4,2_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","high,low,low,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-12_13h46.39.316,explain2,2025.1.1,Win32,30.03003003,5dfa56fddc265f7ac3bee209,69653ec67aeed6b1043c5c09,69654f69ee57ea059c0102d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.825,302.7818,1,[7.962000000000046],[7.962000000000046],"square, yellow, straight tail",302.7819,303.2805,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,2,low,shape,color,tail,C,S,B,Y,I2,L2,L1,T,N,4,2_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","high,low,low,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-12_13h46.39.316,explain2,2025.1.1,Win32,30.03003003,5dfa56fddc265f7ac3bee209,69653ec67aeed6b1043c5c09,69654f69ee57ea059c0102d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.283,311.9306,1,[5.649199999809241],[5.649199999809241],"blue, square",311.9307,312.4191,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,5,medium,shape,color,tail,C,S,B,Y,I1,H2,L1,T,N,4,5_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","high,low,low,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-12_13h46.39.316,explain2,2025.1.1,Win32,30.03003003,5dfa56fddc265f7ac3bee209,69653ec67aeed6b1043c5c09,69654f69ee57ea059c0102d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.4222,317.5908,1,[2.1840999999046176],[2.1840999999046176],yellow round,317.5909,318.0892,0,23,23,23,1,N,Y,C,N_Y_C.png,training,3,24,4,medium,shape,color,tail,C,S,B,Y,I2,L2,H1,T,N,4,4_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","high,low,low,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-12_13h46.39.316,explain2,2025.1.1,Win32,30.03003003,5dfa56fddc265f7ac3bee209,69653ec67aeed6b1043c5c09,69654f69ee57ea059c0102d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.0895,324.0099,1,[2.933700000047679],[2.933700000047679],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-12_13h46.39.316,explain2,2025.1.1,Win32,30.03003003,5dfa56fddc265f7ac3bee209,69653ec67aeed6b1043c5c09,69654f69ee57ea059c0102d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,S,N_Y_S.png,training,1,1,4,low,shape,color,tail,C,S,B,Y,I2,L2,L1,T,N,4,4_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","high,low,low,high,medium,medium,medium,medium",,,,,,324.0306,345.3153,"[8,3,3,7,2,6,7,6]",1,[0.8041999998092706],[0.8041999998092706],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-12_13h46.39.316,explain2,2025.1.1,Win32,30.03003003,5dfa56fddc265f7ac3bee209,69653ec67aeed6b1043c5c09,69654f69ee57ea059c0102d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.3172,356.3003,3,10.3804,Yes,4.6271,Curly,Curly,8.6128,1,[0.6172000000477169],[0.6172000000477169],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,004,2026-01-12_13h46.39.316,explain2,2025.1.1,Win32,30.03003003,5dfa56fddc265f7ac3bee209,69653ec67aeed6b1043c5c09,69654f69ee57ea059c0102d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.3024,365.2409,5,8.3863,Yes,1.906, Circular,1,6.6853,1,[0.5680999999046321],[0.5680999999046321],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,004,2026-01-12_13h46.39.316,explain2,2025.1.1,Win32,30.03003003,5dfa56fddc265f7ac3bee209,69653ec67aeed6b1043c5c09,69654f69ee57ea059c0102d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.2455,382.698,3,16.7036,Yes,2.3242,Blue,0,15.6125,1,[0.7577999999522831],[0.7577999999522831],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,004,2026-01-12_13h46.39.316,explain2,2025.1.1,Win32,30.03003003,5dfa56fddc265f7ac3bee209,69653ec67aeed6b1043c5c09,69654f69ee57ea059c0102d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.6984,388.1906,0,[],[],0,[],[],1,[3.5069000000953565],[3.5069000000953565],0,[],[],,,,,,,
,004,2026-01-12_13h46.39.316,explain2,2025.1.1,Win32,30.03003003,5dfa56fddc265f7ac3bee209,69653ec67aeed6b1043c5c09,69654f69ee57ea059c0102d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.191,396.7323,n/a,1,[7.538900000095396],[7.538900000095396],
,004,2026-01-12_13h46.39.316,explain2,2025.1.1,Win32,30.03003003,5dfa56fddc265f7ac3bee209,69653ec67aeed6b1043c5c09,69654f69ee57ea059c0102d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
