consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,147,2026-01-12_13h46.30.854,explain2,2025.1.1,Win32,59.95203837,617323e630f3fa36361cb35b,69653ec67aeed6b1043c5c09,69654f2db4660966d7953d41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.407,292.839,1,[3.434000000000026],[3.434000000000026],It has a straight tail.,292.839,293.338,0,19,19,19,1,N,B,C,N_B_C.png,training,3,20,8,high,shape,tail,color,C,S,N,T,H2,I2,H1,Y,B,147,8_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-12_13h46.30.854,explain2,2025.1.1,Win32,59.95203837,617323e630f3fa36361cb35b,69653ec67aeed6b1043c5c09,69654f2db4660966d7953d41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.339,299.788,1,[3.4669999999999845],[3.4669999999999845],It has a straight tail.,299.789,300.288,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,7,high,shape,tail,color,C,S,N,T,H2,I1,H1,Y,B,147,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-12_13h46.30.854,explain2,2025.1.1,Win32,59.95203837,617323e630f3fa36361cb35b,69653ec67aeed6b1043c5c09,69654f2db4660966d7953d41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.289,310.804,1,[7.516999999999996],[7.516999999999996],It has a square body with a straight tail.,310.805,311.304,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,3,medium,shape,tail,color,C,S,N,T,H2,I1,L1,Y,B,147,3_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-12_13h46.30.854,explain2,2025.1.1,Win32,59.95203837,617323e630f3fa36361cb35b,69653ec67aeed6b1043c5c09,69654f2db4660966d7953d41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.306,317.705,1,[3.415999999999997],[3.415999999999997],It has a curly tail.,317.705,318.205,0,22,22,22,1,T,Y,C,T_Y_C.png,training,3,23,6,medium,shape,tail,color,C,S,N,T,L2,I1,H1,Y,B,147,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-12_13h46.30.854,explain2,2025.1.1,Win32,59.95203837,617323e630f3fa36361cb35b,69653ec67aeed6b1043c5c09,69654f2db4660966d7953d41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.207,325.288,1,[4.090000000000032],[4.090000000000032],It has a curly tail.,325.288,325.788,0,23,23,23,1,T,B,S,T_B_S.png,training,3,24,2,low,shape,tail,color,C,S,N,T,L2,I2,L1,Y,B,147,2_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-12_13h46.30.854,explain2,2025.1.1,Win32,59.95203837,617323e630f3fa36361cb35b,69653ec67aeed6b1043c5c09,69654f2db4660966d7953d41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.789,330.438,1,[1.66700000000003],[1.66700000000003],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-12_13h46.30.854,explain2,2025.1.1,Win32,59.95203837,617323e630f3fa36361cb35b,69653ec67aeed6b1043c5c09,69654f2db4660966d7953d41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,S,T_B_S.png,training,1,1,4,low,shape,tail,color,C,S,N,T,L2,I2,L1,Y,B,147,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,330.447,360.255,"[5,8,4,6,9,5,8,8]",1,[1.200999999999965],[1.200999999999965],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-12_13h46.30.854,explain2,2025.1.1,Win32,59.95203837,617323e630f3fa36361cb35b,69653ec67aeed6b1043c5c09,69654f2db4660966d7953d41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.257,375.205,5,13.955,Yes,3.504, Straight, Straight,10.107,1,[1],[1],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,147,2026-01-12_13h46.30.854,explain2,2025.1.1,Win32,59.95203837,617323e630f3fa36361cb35b,69653ec67aeed6b1043c5c09,69654f2db4660966d7953d41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.207,380.871,,,No,4.622,,,,1,[1.0500000000000114],[1.0500000000000114],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,147,2026-01-12_13h46.30.854,explain2,2025.1.1,Win32,59.95203837,617323e630f3fa36361cb35b,69653ec67aeed6b1043c5c09,69654f2db4660966d7953d41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.872,384.005,,,No,2.221,,,,1,[0.9169999999999732],[0.9169999999999732],0,2,2,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,147,2026-01-12_13h46.30.854,explain2,2025.1.1,Win32,59.95203837,617323e630f3fa36361cb35b,69653ec67aeed6b1043c5c09,69654f2db4660966d7953d41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.005,387.438,1,[1.434000000000026],[1.434000000000026],0,[],[],0,[],[],0,[],[],,,,,,,
,147,2026-01-12_13h46.30.854,explain2,2025.1.1,Win32,59.95203837,617323e630f3fa36361cb35b,69653ec67aeed6b1043c5c09,69654f2db4660966d7953d41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.438,416.872,it took me here instead of estimating life span when I clicked on it,1,[28.450000000000045],[28.450000000000045],
,147,2026-01-12_13h46.30.854,explain2,2025.1.1,Win32,59.95203837,617323e630f3fa36361cb35b,69653ec67aeed6b1043c5c09,69654f2db4660966d7953d41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
