consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,043,2026-02-07_10h47.53.397,explain2,2025.1.1,Win32,59.88023952,633485c40e46cf7e9a2f2ca1,6984dbf77eae7ba9a4708224,69875e764a4b43cfb6014975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.5443,910.0423,1,[27.499800000011987],[27.499800000011987],"yellow winged curly tail - 5 , yellow higher than typical blue",910.0424,910.5413,0,17,17,17,1,T,Y,C,T_Y_C.png,training,3,18,5,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,C,S,43,5_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,043,2026-02-07_10h47.53.397,explain2,2025.1.1,Win32,59.88023952,633485c40e46cf7e9a2f2ca1,6984dbf77eae7ba9a4708224,69875e764a4b43cfb6014975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.5428,977.3576,1,[63.815399999976194],[63.815399999976194],"yellow wingless curly tail - 8 , again, yellow higher than typical blue , curly and straight have both been low or high food count, wingless and wing have both been low or high food count",977.3577,977.8575,0,18,18,18,1,N,Y,C,N_Y_C.png,training,3,19,8,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,43,8_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,043,2026-02-07_10h47.53.397,explain2,2025.1.1,Win32,59.88023952,633485c40e46cf7e9a2f2ca1,6984dbf77eae7ba9a4708224,69875e764a4b43cfb6014975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.8588,1012.1739,1,[31.316199999988157],[31.316199999988157],"yellow wingless straight tail - 6 , reinforces idea that only color could matter for food requirement",1012.1739,1012.6731,0,19,19,19,1,N,Y,S,N_Y_S.png,training,3,20,6,high,color,wing,tail,Y,B,N,T,H2,H1,I1,C,S,43,6_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,043,2026-02-07_10h47.53.397,explain2,2025.1.1,Win32,59.88023952,633485c40e46cf7e9a2f2ca1,6984dbf77eae7ba9a4708224,69875e764a4b43cfb6014975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.6745,1045.24,1,[29.566199999988157],[29.566199999988157],"blue wingless curly tail - 4 , dont think I have seen any high food count for blues at all",1045.2401,1045.7396,0,20,20,20,1,N,B,C,N_B_C.png,training,3,21,4,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,43,4_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,043,2026-02-07_10h47.53.397,explain2,2025.1.1,Win32,59.88023952,633485c40e46cf7e9a2f2ca1,6984dbf77eae7ba9a4708224,69875e764a4b43cfb6014975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.741,1091.9226,1,[43.18249999999989],[43.18249999999989],"blue wingless straight tail - 1 , possible blue lowers the threshold of other attribute contributing to food requirement",1091.9227,1092.4226,0,21,21,21,1,T,B,S,T_B_S.png,training,3,22,1,low,color,wing,tail,Y,B,N,T,L2,L1,I1,C,S,43,1_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,043,2026-02-07_10h47.53.397,explain2,2025.1.1,Win32,59.88023952,633485c40e46cf7e9a2f2ca1,6984dbf77eae7ba9a4708224,69875e764a4b43cfb6014975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092.4239,1140.7719,1,[45.349500000000035],[45.349500000000035],"blue wingless straight tail - 6 , the highest requirement I have seen so far for blue, either no attributes matter or yellow on average is higher threshold",1140.772,1141.2711,0,22,22,22,1,N,B,S,N_B_S.png,training,3,23,6,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,43,6_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,043,2026-02-07_10h47.53.397,explain2,2025.1.1,Win32,59.88023952,633485c40e46cf7e9a2f2ca1,6984dbf77eae7ba9a4708224,69875e764a4b43cfb6014975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.2726,1174.8881,1,[30.616199999988112],[30.616199999988112],"blue winged curly tail - 4 , nothing new obtained , blue is lower on average",1174.8881,1175.3876,0,23,23,23,1,T,B,C,T_B_C.png,training,3,24,4,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,43,4_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,043,2026-02-07_10h47.53.397,explain2,2025.1.1,Win32,59.88023952,633485c40e46cf7e9a2f2ca1,6984dbf77eae7ba9a4708224,69875e764a4b43cfb6014975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.3883,1181.6373,1,[3.2499000000357228],[3.2499000000357228],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,043,2026-02-07_10h47.53.397,explain2,2025.1.1,Win32,59.88023952,633485c40e46cf7e9a2f2ca1,6984dbf77eae7ba9a4708224,69875e764a4b43cfb6014975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,S,T_Y_S.png,training,1,1,2,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,C,S,43,2_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","medium,low,medium,low,medium,medium,high,high",,,,,,1181.6569,1238.6032,"[5,3,6,3,4,4,6,6]",1,[22.566399999976284],[22.566399999976284],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,043,2026-02-07_10h47.53.397,explain2,2025.1.1,Win32,59.88023952,633485c40e46cf7e9a2f2ca1,6984dbf77eae7ba9a4708224,69875e764a4b43cfb6014975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238.6057,1266.7031,5,17.1629,Yes,5.2769, Yellow, Yellow,20.4948,1,[7.616599999964137],[7.616599999964137],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,043,2026-02-07_10h47.53.397,explain2,2025.1.1,Win32,59.88023952,633485c40e46cf7e9a2f2ca1,6984dbf77eae7ba9a4708224,69875e764a4b43cfb6014975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266.7052,1269.9363,,,No,2.0278,,,,1,[1.2166999999878954],[1.2166999999878954],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,043,2026-02-07_10h47.53.397,explain2,2025.1.1,Win32,59.88023952,633485c40e46cf7e9a2f2ca1,6984dbf77eae7ba9a4708224,69875e764a4b43cfb6014975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269.9386,1280.6858,,,No,5.1015,,,,1,[5.649900000035814],[5.649900000035814],0,2,2,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,043,2026-02-07_10h47.53.397,explain2,2025.1.1,Win32,59.88023952,633485c40e46cf7e9a2f2ca1,6984dbf77eae7ba9a4708224,69875e764a4b43cfb6014975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280.6862,1285.2858,0,[],[],0,[],[],1,[2.6000999999641863],[2.6001999999880354],0,[],[],,,,,,,
,043,2026-02-07_10h47.53.397,explain2,2025.1.1,Win32,59.88023952,633485c40e46cf7e9a2f2ca1,6984dbf77eae7ba9a4708224,69875e764a4b43cfb6014975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285.2861,1307.4363,very difficult,1,[21.149899999976242],[21.149899999976242],
,043,2026-02-07_10h47.53.397,explain2,2025.1.1,Win32,59.88023952,633485c40e46cf7e9a2f2ca1,6984dbf77eae7ba9a4708224,69875e764a4b43cfb6014975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
