consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,color_high,color_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,123,2026-02-09_19h16.31.294,explain2,2025.1.1,Linux x86_64,60.24096386,69413ea3eaa5a2c002bb190e,698a01fc1939f7edb285162a,698a788ed6800254f0950ab2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.012,570.71,1,[3.6995000000000573],[3.6995000000000573],It is blue.,570.7101,571.2083,0,18,18,18,1,N,B,C,N_B_C.png,training,3,19,7,medium,wing,color,tail,N,T,Y,B,H1,L2,I1,C,S,123,7_food.png,"Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","low,high,medium,medium,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,123,2026-02-09_19h16.31.294,explain2,2025.1.1,Linux x86_64,60.24096386,69413ea3eaa5a2c002bb190e,698a01fc1939f7edb285162a,698a788ed6800254f0950ab2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.2118,576.8761,1,[2.6663999999984753],[2.6663999999984753],It is blue.,576.8763,577.3748,0,19,19,19,1,N,B,S,N_B_S.png,training,3,20,5,medium,wing,color,tail,N,T,Y,B,H1,L2,I2,C,S,123,5_food.png,"Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","low,high,medium,medium,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,123,2026-02-09_19h16.31.294,explain2,2025.1.1,Linux x86_64,60.24096386,69413ea3eaa5a2c002bb190e,698a01fc1939f7edb285162a,698a788ed6800254f0950ab2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.3782,583.4767,1,[3.0996999999955506],[3.0996999999955506],It is yellow.,583.4769,583.9745,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,4,high,wing,color,tail,N,T,Y,B,H1,H2,I1,C,S,123,4_food.png,"Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","low,high,medium,medium,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,123,2026-02-09_19h16.31.294,explain2,2025.1.1,Linux x86_64,60.24096386,69413ea3eaa5a2c002bb190e,698a01fc1939f7edb285162a,698a788ed6800254f0950ab2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.9785,590.9417,1,[3.966000000000008],[3.966000000000008],It is blue.,590.9418,591.441,0,21,21,21,1,T,B,S,T_B_S.png,training,3,22,1,low,wing,color,tail,N,T,Y,B,L1,L2,I2,C,S,123,1_food.png,"Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","low,high,medium,medium,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,123,2026-02-09_19h16.31.294,explain2,2025.1.1,Linux x86_64,60.24096386,69413ea3eaa5a2c002bb190e,698a01fc1939f7edb285162a,698a788ed6800254f0950ab2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.4441,616.7246,1,[22.282499999999914],[22.282499999999914],"It is yellow, has wings, and has a straight tail.",616.7248,617.223,0,22,22,22,1,T,Y,S,T_Y_S.png,training,3,23,5,medium,wing,color,tail,N,T,Y,B,L1,H2,I2,C,S,123,5_food.png,"Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","low,high,medium,medium,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,123,2026-02-09_19h16.31.294,explain2,2025.1.1,Linux x86_64,60.24096386,69413ea3eaa5a2c002bb190e,698a01fc1939f7edb285162a,698a788ed6800254f0950ab2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.2271,629.9568,1,[9.732900000005998],[9.733000000000061],"It is yellow, and has a straight tail.",629.9569,630.4557,0,23,23,23,1,N,Y,S,N_Y_S.png,training,3,24,5,high,wing,color,tail,N,T,Y,B,H1,H2,I2,C,S,123,5_food.png,"Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","low,high,medium,medium,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,123,2026-02-09_19h16.31.294,explain2,2025.1.1,Linux x86_64,60.24096386,69413ea3eaa5a2c002bb190e,698a01fc1939f7edb285162a,698a788ed6800254f0950ab2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.4567,638.272,1,[4.815399999998476],[4.815399999998476],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,123,2026-02-09_19h16.31.294,explain2,2025.1.1,Linux x86_64,60.24096386,69413ea3eaa5a2c002bb190e,698a01fc1939f7edb285162a,698a788ed6800254f0950ab2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,S,T_Y_S.png,training,1,1,3,medium,wing,color,tail,N,T,Y,B,L1,H2,I2,C,S,123,3_food.png,"Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","low,high,medium,medium,low,high,medium,medium",,,,,,638.2969,686.5033,"[4,4,4,5,5,5,5,4]",1,[1.8166000000015856],[1.8166000000015856],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,123,2026-02-09_19h16.31.294,explain2,2025.1.1,Linux x86_64,60.24096386,69413ea3eaa5a2c002bb190e,698a01fc1939f7edb285162a,698a788ed6800254f0950ab2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.5082,707.8694,3,18.355,Yes,6.9673, Straight, Straight,16.3008,1,[3.0167000000029702],[3.0167000000029702],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,123,2026-02-09_19h16.31.294,explain2,2025.1.1,Linux x86_64,60.24096386,69413ea3eaa5a2c002bb190e,698a01fc1939f7edb285162a,698a788ed6800254f0950ab2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.8748,728.8012,2,19.9262,Yes,6.8093,Blue,0,14.8339,1,[1.0166999999955806],[1.0166999999955806],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,123,2026-02-09_19h16.31.294,explain2,2025.1.1,Linux x86_64,60.24096386,69413ea3eaa5a2c002bb190e,698a01fc1939f7edb285162a,698a788ed6800254f0950ab2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.8058,736.1345,,,No,6.1353,,,,1,[1.2002000000030648],[1.2002000000030648],0,2,2,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,123,2026-02-09_19h16.31.294,explain2,2025.1.1,Linux x86_64,60.24096386,69413ea3eaa5a2c002bb190e,698a01fc1939f7edb285162a,698a788ed6800254f0950ab2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.1354,743.3845,0,[],[],0,[],[],1,[5.25],[5.25],0,[],[],,,,,,,
,123,2026-02-09_19h16.31.294,explain2,2025.1.1,Linux x86_64,60.24096386,69413ea3eaa5a2c002bb190e,698a01fc1939f7edb285162a,698a788ed6800254f0950ab2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.385,749.8351,,1,[5.449500000000057],[5.449500000000057],
,123,2026-02-09_19h16.31.294,explain2,2025.1.1,Linux x86_64,60.24096386,69413ea3eaa5a2c002bb190e,698a01fc1939f7edb285162a,698a788ed6800254f0950ab2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
