consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.141,306.871,1,[18.735000000000014],[18.735000000000014],"Curly tail, suddenly eat more, but not as much as straight tail",306.871,307.37,0,18,18,18,1,N,Y,C,N_Y_C.png,training,3,19,8,high,color,wing,tail,Y,B,N,T,H2,H1,I2,S,C,111,8_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.372,314,1,[3.632000000000005],[3.632000000000005],weak curly tail mean less food,314,314.498,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,3,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,S,C,111,3_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.503,319.754,1,[2.259999999999991],[2.259999999999991],weak curly tail,319.754,320.254,0,20,20,20,1,N,B,C,N_B_C.png,training,3,21,4,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,S,C,111,4_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.256,325.19,1,[1.9399999999999977],[1.9399999999999977],strong straight tail eat more,325.19,325.69,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,5,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,S,C,111,5_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.691,333.19,1,[4.5020000000000095],[4.5020000000000095],Straight tail wings blue,333.191,333.69,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,4,low,color,wing,tail,Y,B,N,T,L2,L1,I1,S,C,111,4_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.692,342.33,1,[5.641999999999996],[5.641999999999996],Straight tail wings yellow,342.33,342.831,0,23,23,23,1,T,Y,S,T_Y_S.png,training,3,24,4,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,S,C,111,4_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.832,348.045,1,[2.2159999999999513],[2.2159999999999513],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,C,T_Y_C.png,training,1,1,5,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,S,C,111,5_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,348.07,370.806,"[7,4,4,4,4,8,5,3]",1,[0.8279999999999745],[0.8279999999999745],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.809,381.512,1,9.515,Yes,2.346, Yellow, Yellow,6.895,1,[1.1930000000000405],[1.1930000000000405],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.516,385.145,,,No,2.95,,,,1,[0.6840000000000259],[0.6840000000000259],0,1,1,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.149,393.012,6,7.348,Yes,0.713, Straight,1,2.816,1,[0.5230000000000246],[0.5230000000000246],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.012,397.894,0,[],[],0,[],[],1,[2.884999999999991],[2.884999999999991],0,[],[],,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.894,403.45,,1,[4.560999999999979],[4.560999999999979],
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
