consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,041,2026-02-07_07h47.54.569,explain2,2025.1.1,MacIntel,62.5,697f68015b2e3e744708e256,6984dbf77eae7ba9a4708224,69875e6bc35f2fb2737d6c11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.999,397.703,1,[13.722000000000037],[13.722000000000037],"wings, straight tail, blue",397.703,398.202,0,18,18,18,1,T,B,S,T_B_S.png,training,3,19,5,medium,wing,tail,color,T,N,C,S,H1,I1,L2,B,Y,41,5_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-02-07_07h47.54.569,explain2,2025.1.1,MacIntel,62.5,697f68015b2e3e744708e256,6984dbf77eae7ba9a4708224,69875e6bc35f2fb2737d6c11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.205,440.085,1,[38.899],[38.899],"wings, yellow straight tail ",440.086,440.585,0,19,19,19,1,T,Y,S,T_Y_S.png,training,3,20,4,medium,wing,tail,color,T,N,C,S,H1,I2,L2,B,Y,41,4_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-02-07_07h47.54.569,explain2,2025.1.1,MacIntel,62.5,697f68015b2e3e744708e256,6984dbf77eae7ba9a4708224,69875e6bc35f2fb2737d6c11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.587,459.644,1,[16.072999999999922],[16.072999999999922],"wings, blue curly tail adult",459.645,460.143,0,20,20,20,1,T,B,C,T_B_C.png,training,3,21,6,high,wing,tail,color,T,N,C,S,H1,I1,H2,B,Y,41,6_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-02-07_07h47.54.569,explain2,2025.1.1,MacIntel,62.5,697f68015b2e3e744708e256,6984dbf77eae7ba9a4708224,69875e6bc35f2fb2737d6c11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.145,471.398,1,[8.269999999999982],[8.269999999999982],wings curly tail adult yellow,471.399,471.898,0,21,21,21,1,T,Y,C,T_Y_C.png,training,3,22,8,high,wing,tail,color,T,N,C,S,H1,I2,H2,B,Y,41,8_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-02-07_07h47.54.569,explain2,2025.1.1,MacIntel,62.5,697f68015b2e3e744708e256,6984dbf77eae7ba9a4708224,69875e6bc35f2fb2737d6c11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.901,482.642,1,[7.7579999999999245],[7.7579999999999245],young blue curly paws,482.642,483.12,0,22,22,22,1,N,B,C,N_B_C.png,training,3,23,6,medium,wing,tail,color,T,N,C,S,L1,I1,H2,B,Y,41,6_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-02-07_07h47.54.569,explain2,2025.1.1,MacIntel,62.5,697f68015b2e3e744708e256,6984dbf77eae7ba9a4708224,69875e6bc35f2fb2737d6c11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.123,494.14,1,[8.033000000000015],[8.033000000000015],"young blue paws, straight tail
",494.14,494.64,0,23,23,23,1,N,B,S,N_B_S.png,training,3,24,3,low,wing,tail,color,T,N,C,S,L1,I1,L2,B,Y,41,3_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-02-07_07h47.54.569,explain2,2025.1.1,MacIntel,62.5,697f68015b2e3e744708e256,6984dbf77eae7ba9a4708224,69875e6bc35f2fb2737d6c11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.647,500.351,1,[2.725999999999999],[2.725999999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-02-07_07h47.54.569,explain2,2025.1.1,MacIntel,62.5,697f68015b2e3e744708e256,6984dbf77eae7ba9a4708224,69875e6bc35f2fb2737d6c11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,8,medium,wing,tail,color,T,N,C,S,L1,I2,H2,B,Y,41,8_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,500.376,540.12,"[3,3,8,8,2,6,6,2]",1,[1.3179999999999836],[1.3179999999999836],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-02-07_07h47.54.569,explain2,2025.1.1,MacIntel,62.5,697f68015b2e3e744708e256,6984dbf77eae7ba9a4708224,69875e6bc35f2fb2737d6c11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.129,569.07,6,28.156,Yes,9.139,Wings,Wings,14.667,1,[2.36099999999999],[2.36099999999999],0,0,0,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,041,2026-02-07_07h47.54.569,explain2,2025.1.1,MacIntel,62.5,697f68015b2e3e744708e256,6984dbf77eae7ba9a4708224,69875e6bc35f2fb2737d6c11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.078,573.539,,,No,2.315,,,,1,[2.1639999999999873],[2.1639999999999873],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,041,2026-02-07_07h47.54.569,explain2,2025.1.1,MacIntel,62.5,697f68015b2e3e744708e256,6984dbf77eae7ba9a4708224,69875e6bc35f2fb2737d6c11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.544,577.725,,,No,3.091,,,,1,[1.1159999999999854],[1.1159999999999854],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,041,2026-02-07_07h47.54.569,explain2,2025.1.1,MacIntel,62.5,697f68015b2e3e744708e256,6984dbf77eae7ba9a4708224,69875e6bc35f2fb2737d6c11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.725,586.464,0,[],[],0,[],[],1,[6.754000000000019],[6.754000000000019],0,[],[],,,,,,,
,041,2026-02-07_07h47.54.569,explain2,2025.1.1,MacIntel,62.5,697f68015b2e3e744708e256,6984dbf77eae7ba9a4708224,69875e6bc35f2fb2737d6c11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.464,593.77,,1,[6.307000000000016],[6.307000000000016],
,041,2026-02-07_07h47.54.569,explain2,2025.1.1,MacIntel,62.5,697f68015b2e3e744708e256,6984dbf77eae7ba9a4708224,69875e6bc35f2fb2737d6c11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
