consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,045,2026-02-09_13h17.39.793,explain2,2025.1.1,iPhone,58.82352941,697a73f8540ffc6503b18a26,698a01fc1939f7edb285162a,698a4070e6691c66d888403b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.756,563.611,1,[46.85800000000006],[46.85800000000006],Curly tail usually eats more ,563.611,564.11,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,6,medium,wing,tail,color,T,N,C,S,L1,I2,H2,Y,B,45,6_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,045,2026-02-09_13h17.39.793,explain2,2025.1.1,iPhone,58.82352941,697a73f8540ffc6503b18a26,698a01fc1939f7edb285162a,698a4070e6691c66d888403b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.114,577.263,1,[10.152000000000044],[10.152000000000044],Straight tail eats less but wings eat more ,577.264,577.762,0,20,20,20,1,T,B,S,T_B_S.png,training,3,21,5,medium,wing,tail,color,T,N,C,S,H1,I1,L2,Y,B,45,5_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,045,2026-02-09_13h17.39.793,explain2,2025.1.1,iPhone,58.82352941,697a73f8540ffc6503b18a26,698a01fc1939f7edb285162a,698a4070e6691c66d888403b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.766,586.582,1,[5.81899999999996],[5.81899999999996],Straight tail eats less ,586.582,587.081,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,3,low,wing,tail,color,T,N,C,S,L1,I1,L2,Y,B,45,3_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,045,2026-02-09_13h17.39.793,explain2,2025.1.1,iPhone,58.82352941,697a73f8540ffc6503b18a26,698a01fc1939f7edb285162a,698a4070e6691c66d888403b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.084,597.565,1,[7.4950000000000045],[7.4950000000000045],Wings and curly tail eats more ,597.566,598.066,0,22,22,22,1,T,Y,C,T_Y_C.png,training,3,23,8,high,wing,tail,color,T,N,C,S,H1,I2,H2,Y,B,45,8_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,045,2026-02-09_13h17.39.793,explain2,2025.1.1,iPhone,58.82352941,697a73f8540ffc6503b18a26,698a01fc1939f7edb285162a,698a4070e6691c66d888403b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.069,603.085,1,[2.035000000000082],[2.035000000000082],Curly tail eats more,603.085,603.583,0,23,23,23,1,N,B,C,N_B_C.png,training,3,24,6,medium,wing,tail,color,T,N,C,S,L1,I1,H2,Y,B,45,6_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,045,2026-02-09_13h17.39.793,explain2,2025.1.1,iPhone,58.82352941,697a73f8540ffc6503b18a26,698a01fc1939f7edb285162a,698a4070e6691c66d888403b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.59,609.652,1,[3.0669999999998936],[3.0669999999998936],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,045,2026-02-09_13h17.39.793,explain2,2025.1.1,iPhone,58.82352941,697a73f8540ffc6503b18a26,698a01fc1939f7edb285162a,698a4070e6691c66d888403b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,S,N_B_S.png,training,1,1,2,low,wing,tail,color,T,N,C,S,L1,I1,L2,Y,B,45,2_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,609.667,652.876,"[4,7,5,2,8,7,5,3]",1,[0.7999999999999545],[0.7999999999999545],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,045,2026-02-09_13h17.39.793,explain2,2025.1.1,iPhone,58.82352941,697a73f8540ffc6503b18a26,698a01fc1939f7edb285162a,698a4070e6691c66d888403b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.884,690.483,6,30.914,Yes,5.242,Wings,Wings,36.698,1,[0.9069999999999254],[0.9069999999999254],0,0,0,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,045,2026-02-09_13h17.39.793,explain2,2025.1.1,iPhone,58.82352941,697a73f8540ffc6503b18a26,698a01fc1939f7edb285162a,698a4070e6691c66d888403b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.49,699.367,7,8.195,Yes,3.626,Curly,0,5.894,1,[0.6999999999999318],[0.6999999999999318],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,045,2026-02-09_13h17.39.793,explain2,2025.1.1,iPhone,58.82352941,697a73f8540ffc6503b18a26,698a01fc1939f7edb285162a,698a4070e6691c66d888403b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.371,703.301,,,No,2.231,,,,1,[1.711999999999989],[1.711999999999989],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,045,2026-02-09_13h17.39.793,explain2,2025.1.1,iPhone,58.82352941,697a73f8540ffc6503b18a26,698a01fc1939f7edb285162a,698a4070e6691c66d888403b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.302,705.338,0,[],[],0,[],[],1,[0.03199999999992542],[0.03199999999992542],0,[],[],,,,,,,
,045,2026-02-09_13h17.39.793,explain2,2025.1.1,iPhone,58.82352941,697a73f8540ffc6503b18a26,698a01fc1939f7edb285162a,698a4070e6691c66d888403b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.338,731.839,,1,[25.50299999999993],[25.50299999999993],
,045,2026-02-09_13h17.39.793,explain2,2025.1.1,iPhone,58.82352941,697a73f8540ffc6503b18a26,698a01fc1939f7edb285162a,698a4070e6691c66d888403b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
