consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.1385,514.0796,1,[23.943800000000124],[23.943800000000124],"it's yellow with a curly tail, and walks on 4 legs",514.0799,514.5797,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,6,medium,tail,wing,color,C,S,T,N,L2,I1,H1,B,Y,161,6_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.5833,543.2295,1,[25.664700000000153],[25.664700000000153],"it's blue, with a straight tail, walks on 4 legs",543.2297,543.7271,0,20,20,20,1,N,B,S,N_B_S.png,training,3,21,4,low,tail,wing,color,C,S,T,N,L2,I2,L1,B,Y,161,4_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.7309,569.4223,1,[22.693200000000047],[22.693200000000047],it's blue with a curly tail and walks on 4 legs,569.4224,569.923,0,21,21,21,1,N,B,C,N_B_C.png,training,3,22,6,medium,tail,wing,color,C,S,T,N,L2,I2,H1,B,Y,161,6_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.9271,600.9426,1,[28.01769999999999],[28.01769999999999],"It's blue, standing, with wings",600.9427,601.4376,0,22,22,22,1,T,B,C,T_B_C.png,training,3,23,7,high,tail,wing,color,C,S,T,N,H2,I2,H1,B,Y,161,7_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.4412,644.6133,1,[40.18839999999989],[40.18839999999989],"it's yellow, with wings, standing, straight tail",644.6134,645.107,0,23,23,23,1,T,Y,S,T_Y_S.png,training,3,24,6,medium,tail,wing,color,C,S,T,N,H2,I1,L1,B,Y,161,6_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.1083,651.7304,1,[3.634900000000016],[3.634900000000016],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,C,T_B_C.png,training,1,1,7,high,tail,wing,color,C,S,T,N,H2,I2,H1,B,Y,161,7_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,651.7583,691.5487,"[5,4,5,6,7,6,7,7]",1,[0.9844999999999118],[0.9844999999999118],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.5523,714.0083,6,21.4006,Yes,3.3587,Curly,Curly,10.9131,1,[1.0658000000000811],[1.0658000000000811],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.0141,725.0805,6,10.2812,Yes,3.2604,Wings,0,8.2976,1,[0.8022999999999456],[0.8022999999999456],0,1,1,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0846,742.2537,2,16.5177,Yes,6.2949,Blue,0,12.5649,1,[0.6666999999999916],[0.6666999999999916],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.2547,748.3748,0,[],[],0,[],[],1,[4.134800000000041],[4.134900000000016],0,[],[],,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.3751,767.9527,,1,[18.57650000000001],[18.57650000000001],
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
