consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.7325,324.8212,1,[6.091000000000008],[6.091000000000008],Yellow color and straight tail,324.8214,325.321,0,18,18,18,1,T,Y,S,T_Y_S.png,training,3,19,7,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,108,7_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.3242,339.1541,1,[10.831799999997031],[10.831799999997031],Curly tail with blue coloration,339.1541,339.6538,0,19,19,19,1,T,B,C,T_B_C.png,training,3,20,5,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,108,5_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.6566,350.117,1,[7.461699999988127],[7.461699999988127],Curly tail blue coloration,350.1173,350.6158,0,20,20,20,1,N,B,C,N_B_C.png,training,3,21,3,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,108,3_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.619,359.1475,1,[5.531599999994057],[5.531599999994057],"Curly tail, yellow coloration",359.1476,359.647,0,21,21,21,1,T,Y,C,T_Y_C.png,training,3,22,5,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,108,5_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.6487,369.2298,1,[6.581999999999994],[6.581999999999994],Curly tail and yellow coloration,369.2299,369.729,0,22,22,22,1,N,Y,C,N_Y_C.png,training,3,23,4,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,108,4_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.7307,380.1513,1,[7.431099999994046],[7.431099999994046],Blue tail straight tail,380.1514,380.6513,0,23,23,23,1,T,B,S,T_B_S.png,training,3,24,5,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,108,5_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.6521,384.7219,1,[1.07000000000005],[1.07000000000005],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,C,T_Y_C.png,training,1,1,3,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,108,3_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,384.7377,411.7968,"[5,3,6,4,7,4,6,4]",1,[1.1503999999910661],[1.1503999999910661],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.7989,423.1291,4,10.575,Yes,2.4122, Yellow, Yellow,6.3039,1,[0.7597000000029652],[0.7597000000029652],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.1317,430.5502,6,6.7732,Yes,1.9729, Straight,1,4.2284,1,[0.6507999999969911],[0.6507999999969911],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.553,437.3315,,,No,5.7621,,,,1,[1.0206000000089261],[1.0206000000089261],0,2,2,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.3319,440.8414,0,[],[],0,[],[],1,[1.5102000000030102],[1.5102000000030102],0,[],[],,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.8417,446.0137,,1,[4.179599999994082],[4.179599999994082],
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
