consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,color_high,color_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,147,2026-02-07_11h00.09.993,explain2,2025.1.1,Win32,119.047619,695f9f814c128ad2468d5424,6984dbf77eae7ba9a4708224,69876168c248fbc9ff4c4197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.4123,219.4572,1,[3.04529999998212],[3.04529999998212],The color and tail,219.4574,219.9534,0,19,19,19,1,N,Y,S,N_Y_S.png,training,3,20,8,high,wing,color,tail,N,T,Y,B,H1,H2,I1,C,S,147,8_food.png,"Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-02-07_11h00.09.993,explain2,2025.1.1,Win32,119.047619,695f9f814c128ad2468d5424,6984dbf77eae7ba9a4708224,69876168c248fbc9ff4c4197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.9542,225.0124,1,[2.0584000000059746],[2.0584000000059746],The color and tail,225.0125,225.512,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,7,high,wing,color,tail,N,T,Y,B,H1,H2,I2,C,S,147,7_food.png,"Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-02-07_11h00.09.993,explain2,2025.1.1,Win32,119.047619,695f9f814c128ad2468d5424,6984dbf77eae7ba9a4708224,69876168c248fbc9ff4c4197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.5129,229.5793,1,[1.0666999999880602],[1.0666999999880602],The tail,229.5795,230.0789,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,5,medium,wing,color,tail,N,T,Y,B,H1,L2,I1,C,S,147,5_food.png,"Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-02-07_11h00.09.993,explain2,2025.1.1,Win32,119.047619,695f9f814c128ad2468d5424,6984dbf77eae7ba9a4708224,69876168c248fbc9ff4c4197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0797,238.3131,1,[5.233699999988119],[5.233699999988119],The color and tail,238.3132,238.8127,0,22,22,22,1,T,B,C,T_B_C.png,training,3,23,3,low,wing,color,tail,N,T,Y,B,L1,L2,I2,C,S,147,3_food.png,"Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-02-07_11h00.09.993,explain2,2025.1.1,Win32,119.047619,695f9f814c128ad2468d5424,6984dbf77eae7ba9a4708224,69876168c248fbc9ff4c4197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.8136,246.1219,1,[4.30860000002383],[4.308700000017893],The color and tail,246.1221,246.6214,0,23,23,23,1,T,Y,C,T_Y_C.png,training,3,24,4,medium,wing,color,tail,N,T,Y,B,L1,H2,I2,C,S,147,4_food.png,"Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-02-07_11h00.09.993,explain2,2025.1.1,Win32,119.047619,695f9f814c128ad2468d5424,6984dbf77eae7ba9a4708224,69876168c248fbc9ff4c4197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.6217,250.4637,1,[0.841800000011915],[0.841800000011915],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-02-07_11h00.09.993,explain2,2025.1.1,Win32,119.047619,695f9f814c128ad2468d5424,6984dbf77eae7ba9a4708224,69876168c248fbc9ff4c4197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,S,N_B_S.png,training,1,1,6,medium,wing,color,tail,N,T,Y,B,H1,L2,I1,C,S,147,6_food.png,"Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,medium,low,low",,,,,,250.4738,283.2987,"[3,4,4,3,6,6,4,3]",1,[0.6917000000178746],[0.6917000000178746],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-02-07_11h00.09.993,explain2,2025.1.1,Win32,119.047619,695f9f814c128ad2468d5424,6984dbf77eae7ba9a4708224,69876168c248fbc9ff4c4197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.2999,296.8079,3,12.4965,Yes,4.3198,Blue,Blue,9.4527,1,[1.0168000000119264],[1.0168000000119264],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,147,2026-02-07_11h00.09.993,explain2,2025.1.1,Win32,119.047619,695f9f814c128ad2468d5424,6984dbf77eae7ba9a4708224,69876168c248fbc9ff4c4197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.8092,299.8661,,,No,2.3473,,,,1,[0.716800000011915],[0.716800000011915],0,1,1,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,147,2026-02-07_11h00.09.993,explain2,2025.1.1,Win32,119.047619,695f9f814c128ad2468d5424,6984dbf77eae7ba9a4708224,69876168c248fbc9ff4c4197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.8674,307.3617,4,6.9611,Yes,1.8525, Straight,1,5.8281,1,[0.5369000000059714],[0.5369000000059714],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,147,2026-02-07_11h00.09.993,explain2,2025.1.1,Win32,119.047619,695f9f814c128ad2468d5424,6984dbf77eae7ba9a4708224,69876168c248fbc9ff4c4197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.362,311.517,0,[],[],0,[],[],1,[2.15859999999401],[2.15859999999401],0,[],[],,,,,,,
,147,2026-02-07_11h00.09.993,explain2,2025.1.1,Win32,119.047619,695f9f814c128ad2468d5424,6984dbf77eae7ba9a4708224,69876168c248fbc9ff4c4197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.5171,339.7771,"It's really hard to see the text in the box, I may have submitted one guess without a coherent response",1,[27.259800000011865],[27.259800000011865],
,147,2026-02-07_11h00.09.993,explain2,2025.1.1,Win32,119.047619,695f9f814c128ad2468d5424,6984dbf77eae7ba9a4708224,69876168c248fbc9ff4c4197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
