consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,061,2026-02-07_10h50.32.374,explain2,2025.1.1,Linux x86_64,60.24096386,62c34c176c6a4ea6a71fd01a,6984dbf77eae7ba9a4708224,69875ee58063394d0bef0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.5766,196.5821,1,[0.012100000023849589],[0.012100000023849589],blue,196.5823,197.074,0,18,18,18,1,N,B,C,N_B_C.png,training,3,19,3,medium,wing,tail,color,T,N,C,S,L1,I1,H2,Y,B,61,3_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,medium,medium,low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,061,2026-02-07_10h50.32.374,explain2,2025.1.1,Linux x86_64,60.24096386,62c34c176c6a4ea6a71fd01a,6984dbf77eae7ba9a4708224,69875ee58063394d0bef0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0795,200.0933,1,[0.016700000047706],[0.016700000047706],yell,200.0945,200.5909,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,5,medium,wing,tail,color,T,N,C,S,L1,I2,H2,Y,B,61,5_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,medium,medium,low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,061,2026-02-07_10h50.32.374,explain2,2025.1.1,Linux x86_64,60.24096386,62c34c176c6a4ea6a71fd01a,6984dbf77eae7ba9a4708224,69875ee58063394d0bef0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.5946,203.6095,1,[0.016699999928448506],[0.016699999928448506],wings,203.6097,204.1078,0,20,20,20,1,T,B,C,T_B_C.png,training,3,21,10,high,wing,tail,color,T,N,C,S,H1,I1,H2,Y,B,61,10_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,medium,medium,low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,061,2026-02-07_10h50.32.374,explain2,2025.1.1,Linux x86_64,60.24096386,62c34c176c6a4ea6a71fd01a,6984dbf77eae7ba9a4708224,69875ee58063394d0bef0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.1109,207.1259,1,[0.016899999976146773],[0.016899999976146773],blue,207.126,207.6242,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,4,low,wing,tail,color,T,N,C,S,L1,I1,L2,Y,B,61,4_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,medium,medium,low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,061,2026-02-07_10h50.32.374,explain2,2025.1.1,Linux x86_64,60.24096386,62c34c176c6a4ea6a71fd01a,6984dbf77eae7ba9a4708224,69875ee58063394d0bef0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.6271,210.6427,1,[0.016899999976203617],[0.016899999976203617],wings,210.6429,211.1411,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,5,medium,wing,tail,color,T,N,C,S,H1,I1,L2,Y,B,61,5_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,medium,medium,low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,061,2026-02-07_10h50.32.374,explain2,2025.1.1,Linux x86_64,60.24096386,62c34c176c6a4ea6a71fd01a,6984dbf77eae7ba9a4708224,69875ee58063394d0bef0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.1441,214.1594,1,[0.016700000047649155],[0.016700000047649155],yellow,214.1602,214.6578,0,23,23,23,1,T,Y,C,T_Y_C.png,training,3,24,6,high,wing,tail,color,T,N,C,S,H1,I2,H2,Y,B,61,6_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,medium,medium,low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,061,2026-02-07_10h50.32.374,explain2,2025.1.1,Linux x86_64,60.24096386,62c34c176c6a4ea6a71fd01a,6984dbf77eae7ba9a4708224,69875ee58063394d0bef0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.6598,220.5752,1,[2.916899999976181],[2.916999999999973],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,061,2026-02-07_10h50.32.374,explain2,2025.1.1,Linux x86_64,60.24096386,62c34c176c6a4ea6a71fd01a,6984dbf77eae7ba9a4708224,69875ee58063394d0bef0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,S,N_B_S.png,training,1,1,3,low,wing,tail,color,T,N,C,S,L1,I1,L2,Y,B,61,3_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,medium,medium,low,low,high,high",,,,,,220.6334,257.2929,"[7,10,4,5,3,5,9,7]",1,[1.7168999999761922],[1.7168999999761922],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,061,2026-02-07_10h50.32.374,explain2,2025.1.1,Linux x86_64,60.24096386,62c34c176c6a4ea6a71fd01a,6984dbf77eae7ba9a4708224,69875ee58063394d0bef0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.2977,274.5101,5,15.2895,Yes,6.0881,Wings,Wings,11.5568,1,[1.9332999999523395],[1.9332999999523395],0,0,0,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,061,2026-02-07_10h50.32.374,explain2,2025.1.1,Linux x86_64,60.24096386,62c34c176c6a4ea6a71fd01a,6984dbf77eae7ba9a4708224,69875ee58063394d0bef0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.516,283.7607,3,8.2076,Yes,1.9889, Yellow,1,6.2929,1,[1.0506000000238487],[1.0506000000238487],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,061,2026-02-07_10h50.32.374,explain2,2025.1.1,Linux x86_64,60.24096386,62c34c176c6a4ea6a71fd01a,6984dbf77eae7ba9a4708224,69875ee58063394d0bef0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.765,293.8605,,,No,7.626,,,,1,[2.4831000000238532],[2.4831000000238532],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,061,2026-02-07_10h50.32.374,explain2,2025.1.1,Linux x86_64,60.24096386,62c34c176c6a4ea6a71fd01a,6984dbf77eae7ba9a4708224,69875ee58063394d0bef0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.8611,299.3777,0,[],[],0,[],[],1,[3.5173000000714865],[3.5173000000714865],0,[],[],,,,,,,
,061,2026-02-07_10h50.32.374,explain2,2025.1.1,Linux x86_64,60.24096386,62c34c176c6a4ea6a71fd01a,6984dbf77eae7ba9a4708224,69875ee58063394d0bef0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.378,333.8303,It was impossible to write down my reasoning because the screen automatically progressed too quickly. ,1,[33.450500000000034],[33.450500000000034],
,061,2026-02-07_10h50.32.374,explain2,2025.1.1,Linux x86_64,60.24096386,62c34c176c6a4ea6a71fd01a,6984dbf77eae7ba9a4708224,69875ee58063394d0bef0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
