consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,011,2026-02-09_14h17.38.682,explain2,2025.1.1,Win32,71.94244604,697926eafe29fbd924095013,698a01fc1939f7edb285162a,698a409b1625f12716620d60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.3565,705.4406,1,[14.100500000000011],[14.100500000000011],curved tails on yellow sperks means it eats 1-2 extra so it should eat around 7,705.4409,705.9353,0,18,18,18,1,N,Y,C,N_Y_C.png,training,3,19,7,high,color,wing,tail,Y,B,N,T,H2,H1,I1,S,C,11,7_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","high,medium,low,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-02-09_14h17.38.682,explain2,2025.1.1,Win32,71.94244604,697926eafe29fbd924095013,698a01fc1939f7edb285162a,698a409b1625f12716620d60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.937,726.8822,1,[17.95760000002383],[17.95760000002383],basic blue sperk which will eat on average 4-6 so this one is just a little hungry.,726.8825,727.3755,0,19,19,19,1,N,B,S,N_B_S.png,training,3,20,6,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,S,C,11,6_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","high,medium,low,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-02-09_14h17.38.682,explain2,2025.1.1,Win32,71.94244604,697926eafe29fbd924095013,698a01fc1939f7edb285162a,698a409b1625f12716620d60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.377,769.5395,1,[39.171100000023785],[39.171100000023785],curved tail blue sperk meaning it will eat 1-2 less on average. Thus it means a range on average of 3-5 is reasonable.,769.5397,770.0404,0,20,20,20,1,N,B,C,N_B_C.png,training,3,21,5,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,S,C,11,5_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","high,medium,low,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-02-09_14h17.38.682,explain2,2025.1.1,Win32,71.94244604,697926eafe29fbd924095013,698a01fc1939f7edb285162a,698a409b1625f12716620d60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0421,828.5034,1,[55.47410000002378],[55.47410000002378],"flat tails on yellow sperks might be extra 1-2 extra food on average, even though it has wings which is 1-2 less food on average it near the max range of 4-7 of food this type of sperk will eat.",828.5036,828.9999,0,21,21,21,1,T,Y,S,T_Y_S.png,training,3,22,7,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,S,C,11,7_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","high,medium,low,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-02-09_14h17.38.682,explain2,2025.1.1,Win32,71.94244604,697926eafe29fbd924095013,698a01fc1939f7edb285162a,698a409b1625f12716620d60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.0018,862.4612,1,[30.46369999998808],[30.46369999998808],"average yellow sperk with a flat tail, so it will eat slightly more because it has a flat tail so 7 is near the max this sperk will eat.",862.4616,862.9628,0,22,22,22,1,N,Y,S,N_Y_S.png,training,3,23,7,high,color,wing,tail,Y,B,N,T,H2,H1,I2,S,C,11,7_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","high,medium,low,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-02-09_14h17.38.682,explain2,2025.1.1,Win32,71.94244604,697926eafe29fbd924095013,698a01fc1939f7edb285162a,698a409b1625f12716620d60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.9643,891.0333,1,[25.086000000000013],[25.086000000000013],"curved tail on a blue sperk with wings, means it will eat 1-2 less for each of those features. Thus 2 is reasonable for this type of sperk.",891.0336,891.5271,0,23,23,23,1,T,B,C,T_B_C.png,training,3,24,2,low,color,wing,tail,Y,B,N,T,L2,L1,I1,S,C,11,2_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","high,medium,low,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-02-09_14h17.38.682,explain2,2025.1.1,Win32,71.94244604,697926eafe29fbd924095013,698a01fc1939f7edb285162a,698a409b1625f12716620d60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.5277,895.378,1,[0.8511999999880118],[0.8511999999880118],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-02-09_14h17.38.682,explain2,2025.1.1,Win32,71.94244604,697926eafe29fbd924095013,698a01fc1939f7edb285162a,698a409b1625f12716620d60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,C,N_B_C.png,training,1,1,5,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,S,C,11,5_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","high,medium,low,low,medium,medium,medium,high",,,,,,895.3905,940.4289,"[6,8,4,3,2,3,6,8]",1,[20.06419999998809],[20.06419999998809],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-02-09_14h17.38.682,explain2,2025.1.1,Win32,71.94244604,697926eafe29fbd924095013,698a01fc1939f7edb285162a,698a409b1625f12716620d60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940.4449,956.4997,3,12.3484,Yes,3.0861, Yellow, Yellow,7.3043,1,[5.599500000000035],[5.599500000000035],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,011,2026-02-09_14h17.38.682,explain2,2025.1.1,Win32,71.94244604,697926eafe29fbd924095013,698a01fc1939f7edb285162a,698a409b1625f12716620d60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.502,966.0061,1,9.1707,Yes,1.6215,Curly,0,5.9201,1,[1.2174999999999727],[1.2174999999999727],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,011,2026-02-09_14h17.38.682,explain2,2025.1.1,Win32,71.94244604,697926eafe29fbd924095013,698a01fc1939f7edb285162a,698a409b1625f12716620d60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.0086,973.0323,6,6.3105,Yes,1.6337, Paws,1,3.5064,1,[1.9614000000358374],[1.9615000000001146],0,2,2,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,011,2026-02-09_14h17.38.682,explain2,2025.1.1,Win32,71.94244604,697926eafe29fbd924095013,698a01fc1939f7edb285162a,698a409b1625f12716620d60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.0326,977.619,0,[],[],0,[],[],1,[2.588999999999942],[2.588999999999942],0,[],[],,,,,,,
,011,2026-02-09_14h17.38.682,explain2,2025.1.1,Win32,71.94244604,697926eafe29fbd924095013,698a01fc1939f7edb285162a,698a409b1625f12716620d60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.6192,987.3216,,1,[8.71130000001176],[8.71130000001176],
,011,2026-02-09_14h17.38.682,explain2,2025.1.1,Win32,71.94244604,697926eafe29fbd924095013,698a01fc1939f7edb285162a,698a409b1625f12716620d60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
