consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.7684,593.7046,1,[15.949700000047642],[15.949700000047642],This sperk ate 6 chili peppers due to its straight tail,593.7052,594.2025,0,18,18,18,1,N,B,S,N_B_S.png,training,3,19,6,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,4,6_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.2055,608.7142,1,[11.509999999999991],[11.509999999999991],This sperk ate 2 chili peppers due to its color and curly tail,608.7147,609.2066,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,2,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,4,2_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.2107,633.3872,1,[21.183599999904686],[21.183599999904686],"This sperk ate 9 chili peppers due to its upright shape, wings, and straight tail",633.3877,633.8843,0,20,20,20,1,T,B,S,T_B_S.png,training,3,21,9,high,color,tail,wing,B,Y,S,C,I1,H1,H2,T,N,4,9_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.8881,653.7427,1,[16.857800000190764],[16.857800000190764],This sperk ate 3 chili peppers due to its color,653.7431,654.2424,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,3,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,4,3_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.2461,678.1233,1,[20.879500000000007],[20.879600000143114],This sperk ate 2 chili peppers due to its color,678.1238,678.6184,0,22,22,22,1,T,B,C,T_B_C.png,training,3,23,2,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,4,2_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.6214,690.0823,1,[8.466200000047706],[8.466200000047706],This sperk ate 1 chili pepper due to its color,690.0828,690.5813,0,23,23,23,1,T,Y,C,T_Y_C.png,training,3,24,1,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,4,1_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.5822,694.9738,1,[1.4002000000476755],[1.4002999999522672],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,S,N_Y_S.png,training,1,1,5,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,4,5_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,695.0129,736.9731,"[6,8,4,5,3,5,4,3]",1,[0.898700000047711],[0.898700000047711],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.9781,751.2457,5,13.5761,Yes,6.5292, Paws, Paws,11.576,1,[0.7030000000000882],[0.7030000000000882],0,0,0,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.2508,765.8703,,,No,13.6563,,1,12.9862,1,[0.9838999998569307],[0.9838999998569307],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.8737,771.019,,,No,4.2491,,,,1,[0.9065999999046426],[0.9065999999046426],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.0195,776.0021,0,[],[],0,[],[],1,[2.9912999999522754],[2.9912999999522754],0,[],[],,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.0024,779.2296,,1,[2.2499000000952947],[2.2499000000952947],
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
