consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,109,2026-02-07_11h48.41.164,explain2,2025.1.1,Linux x86_64,59.88023952,698359387809e84938d915b8,6984dbf77eae7ba9a4708224,69876ca5f4970593f69c821d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.4615,398.5258,1,[12.065900000000397],[12.065900000000397],a hungry day for a busy sperks with wings and a tail,398.5259,399.0246,0,18,18,18,1,T,Y,C,T_Y_C.png,training,3,19,8,high,wing,tail,color,T,N,C,S,H1,I1,H2,Y,B,109,8_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109,2026-02-07_11h48.41.164,explain2,2025.1.1,Linux x86_64,59.88023952,698359387809e84938d915b8,6984dbf77eae7ba9a4708224,69876ca5f4970593f69c821d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.0275,405.9582,1,[3.9325000000000045],[3.9325000000000045],a hungry day,405.9582,406.4579,0,19,19,19,1,N,B,C,N_B_C.png,training,3,20,5,medium,wing,tail,color,T,N,C,S,L1,I2,H2,Y,B,109,5_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109,2026-02-07_11h48.41.164,explain2,2025.1.1,Linux x86_64,59.88023952,698359387809e84938d915b8,6984dbf77eae7ba9a4708224,69876ca5f4970593f69c821d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.4616,421.9259,1,[12.466500000000053],[12.466500000000053],a not as hungry day for wings and tail,421.9261,422.4237,0,20,20,20,1,T,B,S,T_B_S.png,training,3,21,5,medium,wing,tail,color,T,N,C,S,H1,I2,L2,Y,B,109,5_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109,2026-02-07_11h48.41.164,explain2,2025.1.1,Linux x86_64,59.88023952,698359387809e84938d915b8,6984dbf77eae7ba9a4708224,69876ca5f4970593f69c821d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.4274,431.8427,1,[6.416499999999985],[6.416499999999985],not hungry,431.8428,432.341,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,2,low,wing,tail,color,T,N,C,S,L1,I2,L2,Y,B,109,2_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109,2026-02-07_11h48.41.164,explain2,2025.1.1,Linux x86_64,59.88023952,698359387809e84938d915b8,6984dbf77eae7ba9a4708224,69876ca5f4970593f69c821d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.3443,444.0915,1,[8.75],[8.75],very hungry wings and tail,444.0916,444.5904,0,22,22,22,1,T,B,C,T_B_C.png,training,3,23,8,high,wing,tail,color,T,N,C,S,H1,I2,H2,Y,B,109,8_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109,2026-02-07_11h48.41.164,explain2,2025.1.1,Linux x86_64,59.88023952,698359387809e84938d915b8,6984dbf77eae7ba9a4708224,69876ca5f4970593f69c821d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.5947,450.7751,1,[3.182799999998849],[3.1829999999999927],normal day,450.7752,451.2737,0,23,23,23,1,N,Y,C,N_Y_C.png,training,3,24,4,medium,wing,tail,color,T,N,C,S,L1,I1,H2,Y,B,109,4_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109,2026-02-07_11h48.41.164,explain2,2025.1.1,Linux x86_64,59.88023952,698359387809e84938d915b8,6984dbf77eae7ba9a4708224,69876ca5f4970593f69c821d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.2748,462.1068,1,[7.832900000000393],[7.832900000000393],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109,2026-02-07_11h48.41.164,explain2,2025.1.1,Linux x86_64,59.88023952,698359387809e84938d915b8,6984dbf77eae7ba9a4708224,69876ca5f4970593f69c821d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,4,medium,wing,tail,color,T,N,C,S,L1,I1,H2,Y,B,109,4_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,462.1377,500.2738,"[6,7,4,4,4,6,4,6]",1,[4.76619999999923],[4.76619999999923],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109,2026-02-07_11h48.41.164,explain2,2025.1.1,Linux x86_64,59.88023952,698359387809e84938d915b8,6984dbf77eae7ba9a4708224,69876ca5f4970593f69c821d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.2795,517.4069,2,15.5986,Yes,7.9334,Curly,Curly,12.6594,1,[1.533300000000736],[1.533300000000736],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,109,2026-02-07_11h48.41.164,explain2,2025.1.1,Linux x86_64,59.88023952,698359387809e84938d915b8,6984dbf77eae7ba9a4708224,69876ca5f4970593f69c821d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.4138,526.273,2,7.8734,Yes,2.7985, Yellow,1,6.2762,1,[1],[1],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,109,2026-02-07_11h48.41.164,explain2,2025.1.1,Linux x86_64,59.88023952,698359387809e84938d915b8,6984dbf77eae7ba9a4708224,69876ca5f4970593f69c821d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.2783,535.2728,3,6.1731,Yes,2.5747,Wings,0,4.9787,1,[2.8334000000003243],[2.8334000000003243],0,2,2,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,109,2026-02-07_11h48.41.164,explain2,2025.1.1,Linux x86_64,59.88023952,698359387809e84938d915b8,6984dbf77eae7ba9a4708224,69876ca5f4970593f69c821d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.2739,541.2562,0,[],[],0,[],[],1,[3.9832999999988488],[3.9832999999988488],0,[],[],,,,,,,
,109,2026-02-07_11h48.41.164,explain2,2025.1.1,Linux x86_64,59.88023952,698359387809e84938d915b8,6984dbf77eae7ba9a4708224,69876ca5f4970593f69c821d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.2568,550.0908,,1,[7.83299999999997],[7.83299999999997],
,109,2026-02-07_11h48.41.164,explain2,2025.1.1,Linux x86_64,59.88023952,698359387809e84938d915b8,6984dbf77eae7ba9a4708224,69876ca5f4970593f69c821d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
