consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,color_high,color_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,175,2026-02-07_11h04.39.043,explain2,2025.1.1,Win32,59.95203837,66497704c55b6a0ac500cb61,6984dbf77eae7ba9a4708224,69876213e23bce67165719a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.685,732.736,1,[7.06899999999996],[7.06899999999996],because it has a straight tail and is yellow,732.736,733.236,0,19,19,19,1,T,Y,S,T_Y_S.png,training,3,20,4,medium,wing,color,tail,N,T,Y,B,L1,H2,I2,C,S,175,4_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-02-07_11h04.39.043,explain2,2025.1.1,Win32,59.95203837,66497704c55b6a0ac500cb61,6984dbf77eae7ba9a4708224,69876213e23bce67165719a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.237,741.505,1,[5.284999999999968],[5.284999999999968],because it has a curly tail and is yellow,741.506,742.005,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,7,high,wing,color,tail,N,T,Y,B,H1,H2,I1,C,S,175,7_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-02-07_11h04.39.043,explain2,2025.1.1,Win32,59.95203837,66497704c55b6a0ac500cb61,6984dbf77eae7ba9a4708224,69876213e23bce67165719a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.009,748.623,1,[3.618000000000052],[3.618000000000052],because it has a curly tail and is blue,748.624,749.123,0,21,21,21,1,N,B,C,N_B_C.png,training,3,22,6,medium,wing,color,tail,N,T,Y,B,H1,L2,I1,C,S,175,6_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-02-07_11h04.39.043,explain2,2025.1.1,Win32,59.95203837,66497704c55b6a0ac500cb61,6984dbf77eae7ba9a4708224,69876213e23bce67165719a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.125,757.992,1,[5.884999999999991],[5.884999999999991],because it has a straight tail and is yellow,757.993,758.492,0,22,22,22,1,N,Y,S,N_Y_S.png,training,3,23,8,high,wing,color,tail,N,T,Y,B,H1,H2,I2,C,S,175,8_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-02-07_11h04.39.043,explain2,2025.1.1,Win32,59.95203837,66497704c55b6a0ac500cb61,6984dbf77eae7ba9a4708224,69876213e23bce67165719a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.494,784.217,1,[22.74000000000001],[22.74000000000001],"because it has a curly tail, wings, and is yellow",784.217,784.716,0,23,23,23,1,T,Y,C,T_Y_C.png,training,3,24,4,medium,wing,color,tail,N,T,Y,B,L1,H2,I1,C,S,175,4_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-02-07_11h04.39.043,explain2,2025.1.1,Win32,59.95203837,66497704c55b6a0ac500cb61,6984dbf77eae7ba9a4708224,69876213e23bce67165719a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.716,789.051,1,[1.349999999999909],[1.349999999999909],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-02-07_11h04.39.043,explain2,2025.1.1,Win32,59.95203837,66497704c55b6a0ac500cb61,6984dbf77eae7ba9a4708224,69876213e23bce67165719a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,S,N_B_S.png,training,1,1,4,medium,wing,color,tail,N,T,Y,B,H1,L2,I2,C,S,175,4_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,789.066,846.883,"[3,4,6,4,7,6,4,3]",1,[35.125999999999976],[35.125999999999976],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-02-07_11h04.39.043,explain2,2025.1.1,Win32,59.95203837,66497704c55b6a0ac500cb61,6984dbf77eae7ba9a4708224,69876213e23bce67165719a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.885,865.037,3,16.506,Yes,6.603, Paws, Paws,13.841,1,[1.6510000000000673],[1.6510000000000673],0,0,0,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,175,2026-02-07_11h04.39.043,explain2,2025.1.1,Win32,59.95203837,66497704c55b6a0ac500cb61,6984dbf77eae7ba9a4708224,69876213e23bce67165719a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865.04,877.39,3,6.425,Yes,1.877,Blue,0,5.262,1,[5.934999999999945],[5.934999999999945],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,175,2026-02-07_11h04.39.043,explain2,2025.1.1,Win32,59.95203837,66497704c55b6a0ac500cb61,6984dbf77eae7ba9a4708224,69876213e23bce67165719a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.393,882.825,5,3.322,Yes,1.221,Curly,0,4.22,1,[1.2180000000000746],[1.2180000000000746],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,175,2026-02-07_11h04.39.043,explain2,2025.1.1,Win32,59.95203837,66497704c55b6a0ac500cb61,6984dbf77eae7ba9a4708224,69876213e23bce67165719a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.826,889.443,0,[],[],0,[],[],1,[4.633000000000038],[4.633000000000038],0,[],[],,,,,,,
,175,2026-02-07_11h04.39.043,explain2,2025.1.1,Win32,59.95203837,66497704c55b6a0ac500cb61,6984dbf77eae7ba9a4708224,69876213e23bce67165719a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.444,895.794,,1,[5.350999999999999],[5.350999999999999],
,175,2026-02-07_11h04.39.043,explain2,2025.1.1,Win32,59.95203837,66497704c55b6a0ac500cb61,6984dbf77eae7ba9a4708224,69876213e23bce67165719a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
