consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,157,2026-02-07_11h01.08.565,explain2,2025.1.1,MacIntel,58.82352941,676cc1ff37c61a4ddd43e3e2,6984dbf77eae7ba9a4708224,6987619c3b789931c13e8d03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.043,246.325,1,[6.300000000000011],[6.300000000000011],He has a curly tail,246.325,246.825,0,18,18,18,1,N,Y,C,N_Y_C.png,training,3,19,4,medium,wing,tail,color,T,N,C,S,L1,I1,H2,B,Y,157,4_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,medium,low,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-02-07_11h01.08.565,explain2,2025.1.1,MacIntel,58.82352941,676cc1ff37c61a4ddd43e3e2,6984dbf77eae7ba9a4708224,6987619c3b789931c13e8d03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.828,253.558,1,[3.733000000000004],[3.733000000000004],He has no wings and no curly tail,253.558,254.057,0,19,19,19,1,N,Y,S,N_Y_S.png,training,3,20,3,low,wing,tail,color,T,N,C,S,L1,I1,L2,B,Y,157,3_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,medium,low,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-02-07_11h01.08.565,explain2,2025.1.1,MacIntel,58.82352941,676cc1ff37c61a4ddd43e3e2,6984dbf77eae7ba9a4708224,6987619c3b789931c13e8d03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.06,260.424,1,[3.3670000000000186],[3.3670000000000186],No wings,260.425,260.924,0,20,20,20,1,N,B,C,N_B_C.png,training,3,21,3,medium,wing,tail,color,T,N,C,S,L1,I2,H2,B,Y,157,3_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,medium,low,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-02-07_11h01.08.565,explain2,2025.1.1,MacIntel,58.82352941,676cc1ff37c61a4ddd43e3e2,6984dbf77eae7ba9a4708224,6987619c3b789931c13e8d03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.925,267.041,1,[3.1329999999999814],[3.1329999999999814],He has wings and a curly tail,267.041,267.54,0,21,21,21,1,T,Y,C,T_Y_C.png,training,3,22,9,high,wing,tail,color,T,N,C,S,H1,I1,H2,B,Y,157,9_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,medium,low,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-02-07_11h01.08.565,explain2,2025.1.1,MacIntel,58.82352941,676cc1ff37c61a4ddd43e3e2,6984dbf77eae7ba9a4708224,6987619c3b789931c13e8d03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.542,274.057,1,[3.5330000000000155],[3.5330000000000155],He is blue,274.058,274.557,0,22,22,22,1,N,B,S,N_B_S.png,training,3,23,5,low,wing,tail,color,T,N,C,S,L1,I2,L2,B,Y,157,5_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,medium,low,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-02-07_11h01.08.565,explain2,2025.1.1,MacIntel,58.82352941,676cc1ff37c61a4ddd43e3e2,6984dbf77eae7ba9a4708224,6987619c3b789931c13e8d03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.559,280.608,1,[3.0670000000000073],[3.0670000000000073],He has wings,280.608,281.107,0,23,23,23,1,T,B,S,T_B_S.png,training,3,24,4,medium,wing,tail,color,T,N,C,S,H1,I2,L2,B,Y,157,4_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,medium,low,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-02-07_11h01.08.565,explain2,2025.1.1,MacIntel,58.82352941,676cc1ff37c61a4ddd43e3e2,6984dbf77eae7ba9a4708224,6987619c3b789931c13e8d03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.11,287.408,1,[3.3000000000000114],[3.3000000000000114],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-02-07_11h01.08.565,explain2,2025.1.1,MacIntel,58.82352941,676cc1ff37c61a4ddd43e3e2,6984dbf77eae7ba9a4708224,6987619c3b789931c13e8d03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,S,N_Y_S.png,training,1,1,3,low,wing,tail,color,T,N,C,S,L1,I1,L2,B,Y,157,3_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,medium,low,high,medium,low",,,,,,287.421,316.375,"[4,6,5,4,3,5,4,3]",1,[2.666999999999973],[2.666999999999973],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-02-07_11h01.08.565,explain2,2025.1.1,MacIntel,58.82352941,676cc1ff37c61a4ddd43e3e2,6984dbf77eae7ba9a4708224,6987619c3b789931c13e8d03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.383,329.841,5,12.436,Yes,3.865,Curly,Curly,7.171,1,[1.0339999999999918],[1.0339999999999918],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,157,2026-02-07_11h01.08.565,explain2,2025.1.1,MacIntel,58.82352941,676cc1ff37c61a4ddd43e3e2,6984dbf77eae7ba9a4708224,6987619c3b789931c13e8d03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.845,340.74,6,10.222,Yes,5.668,Wings,0,9.222,1,[0.6829999999999927],[0.6829999999999927],0,1,1,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,157,2026-02-07_11h01.08.565,explain2,2025.1.1,MacIntel,58.82352941,676cc1ff37c61a4ddd43e3e2,6984dbf77eae7ba9a4708224,6987619c3b789931c13e8d03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.743,347.306,2,4.578,Yes,2.207,Blue,0,3.465,1,[2],[2],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,157,2026-02-07_11h01.08.565,explain2,2025.1.1,MacIntel,58.82352941,676cc1ff37c61a4ddd43e3e2,6984dbf77eae7ba9a4708224,6987619c3b789931c13e8d03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.307,352.257,0,[],[],0,[],[],1,[2.9499999999999886],[2.9499999999999886],0,[],[],,,,,,,
,157,2026-02-07_11h01.08.565,explain2,2025.1.1,MacIntel,58.82352941,676cc1ff37c61a4ddd43e3e2,6984dbf77eae7ba9a4708224,6987619c3b789931c13e8d03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.258,381.923,This was one of the most interesting studies I have participated in. Keep up the unique research!,1,[28.665999999999997],[28.665999999999997],
,157,2026-02-07_11h01.08.565,explain2,2025.1.1,MacIntel,58.82352941,676cc1ff37c61a4ddd43e3e2,6984dbf77eae7ba9a4708224,6987619c3b789931c13e8d03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
