consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,024,2026-02-07_10h53.07.671,explain2,2025.1.1,Win32,59.88023952,5758a78d768081000631a322,6984dbf77eae7ba9a4708224,69875e3223aa8ccfd4003e05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.3087,446.3578,1,[4.059000000000026],[4.059000000000026],Yellow with wings,446.358,446.8519,0,19,19,19,1,T,Y,S,T_Y_S.png,training,3,20,7,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,24,7_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","low,medium,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-02-07_10h53.07.671,explain2,2025.1.1,Win32,59.88023952,5758a78d768081000631a322,6984dbf77eae7ba9a4708224,69875e3223aa8ccfd4003e05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.854,464.5351,1,[17.267100000023788],[17.267100000023788],Blue and no wings,464.5354,465.0363,0,20,20,20,1,N,B,C,N_B_C.png,training,3,21,4,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,24,4_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","low,medium,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-02-07_10h53.07.671,explain2,2025.1.1,Win32,59.88023952,5758a78d768081000631a322,6984dbf77eae7ba9a4708224,69875e3223aa8ccfd4003e05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.0384,473.7589,1,[5.733700000047747],[5.733700000047747],Yellow and no wings,473.7593,474.2561,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,5,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,24,5_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","low,medium,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-02-07_10h53.07.671,explain2,2025.1.1,Win32,59.88023952,5758a78d768081000631a322,6984dbf77eae7ba9a4708224,69875e3223aa8ccfd4003e05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.2575,481.3697,1,[4.121300000071528],[4.121300000071528],Blue with wings,481.3699,481.8679,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,6,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,24,6_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","low,medium,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-02-07_10h53.07.671,explain2,2025.1.1,Win32,59.88023952,5758a78d768081000631a322,6984dbf77eae7ba9a4708224,69875e3223aa8ccfd4003e05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.8702,491.8397,1,[6.980100000023754],[6.980100000023754],Blue with curly tail,491.8399,492.3378,0,23,23,23,1,T,B,C,T_B_C.png,training,3,24,3,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,24,3_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","low,medium,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-02-07_10h53.07.671,explain2,2025.1.1,Win32,59.88023952,5758a78d768081000631a322,6984dbf77eae7ba9a4708224,69875e3223aa8ccfd4003e05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.3386,496.0273,1,[0.6923999999761463],[0.6923999999761463],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-02-07_10h53.07.671,explain2,2025.1.1,Win32,59.88023952,5758a78d768081000631a322,6984dbf77eae7ba9a4708224,69875e3223aa8ccfd4003e05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,S,N_Y_S.png,training,1,1,4,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,24,4_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","low,medium,medium,low,medium,medium,high,high",,,,,,496.0493,520.1132,"[5,6,4,3,6,7,5,3]",1,[1.1312999999523754],[1.1312999999523754],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-02-07_10h53.07.671,explain2,2025.1.1,Win32,59.88023952,5758a78d768081000631a322,6984dbf77eae7ba9a4708224,69875e3223aa8ccfd4003e05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.1162,531.0474,4,9.8873,Yes,2.92,Blue,Blue,6.7184,1,[1.0470000000000255],[1.0470000000000255],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,024,2026-02-07_10h53.07.671,explain2,2025.1.1,Win32,59.88023952,5758a78d768081000631a322,6984dbf77eae7ba9a4708224,69875e3223aa8ccfd4003e05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.05,541.8493,4,5.9804,Yes,4.0928, Straight,1,9.629,1,[1.1802999999523536],[1.1802999999523536],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,024,2026-02-07_10h53.07.671,explain2,2025.1.1,Win32,59.88023952,5758a78d768081000631a322,6984dbf77eae7ba9a4708224,69875e3223aa8ccfd4003e05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.8517,546.6523,,,No,3.612,,,,1,[1.2001999999284862],[1.2001999999284862],0,2,2,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,024,2026-02-07_10h53.07.671,explain2,2025.1.1,Win32,59.88023952,5758a78d768081000631a322,6984dbf77eae7ba9a4708224,69875e3223aa8ccfd4003e05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.6527,551.0557,0,[],[],0,[],[],1,[2.407000000000039],[2.407000000000039],0,[],[],,,,,,,
,024,2026-02-07_10h53.07.671,explain2,2025.1.1,Win32,59.88023952,5758a78d768081000631a322,6984dbf77eae7ba9a4708224,69875e3223aa8ccfd4003e05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.0561,555.9744,,1,[3.9242999999523818],[3.924399999976231],
,024,2026-02-07_10h53.07.671,explain2,2025.1.1,Win32,59.88023952,5758a78d768081000631a322,6984dbf77eae7ba9a4708224,69875e3223aa8ccfd4003e05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
