consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,160,2026-02-07_10h02.28.436,explain2,2025.1.1,Win32,59.52380952,63ea53e0ddf55cd04e5fc984,6984dbf77eae7ba9a4708224,698761ac29b2953d17c5d99a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.6654,663.8757,1,[10.212999999999965],[10.212999999999965],It eats 5 because it is straight tailed and winged,663.8757,664.3754,0,18,18,18,1,T,Y,S,T_Y_S.png,training,3,19,5,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,160,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","low,medium,medium,medium,low,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-02-07_10h02.28.436,explain2,2025.1.1,Win32,59.52380952,63ea53e0ddf55cd04e5fc984,6984dbf77eae7ba9a4708224,698761ac29b2953d17c5d99a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.3783,694.4152,1,[27.040699999988078],[27.040699999988078],"Blue tends to eat more than yellow, but this one has a curly tail so doesnt seem like it would eat as much as it would with a straight tail?",694.4152,694.9145,0,19,19,19,1,T,B,C,T_B_C.png,training,3,20,6,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,160,6_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","low,medium,medium,medium,low,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-02-07_10h02.28.436,explain2,2025.1.1,Win32,59.52380952,63ea53e0ddf55cd04e5fc984,6984dbf77eae7ba9a4708224,698761ac29b2953d17c5d99a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.9159,716.9079,1,[18.993600000023775],[18.993600000023775],"Yellow and curly tails tend to eat less than blue and straight tails, it seems anyway",716.9079,717.4067,0,20,20,20,1,T,Y,C,T_Y_C.png,training,3,21,1,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,160,1_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","low,medium,medium,medium,low,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-02-07_10h02.28.436,explain2,2025.1.1,Win32,59.52380952,63ea53e0ddf55cd04e5fc984,6984dbf77eae7ba9a4708224,698761ac29b2953d17c5d99a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.4081,735.1679,1,[14.761799999952245],[14.761799999952245],It's yellow and curly tailed so eats less than a blue or straight tail would.,735.168,735.667,0,21,21,21,1,N,Y,C,N_Y_C.png,training,3,22,2,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,160,2_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","low,medium,medium,medium,low,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-02-07_10h02.28.436,explain2,2025.1.1,Win32,59.52380952,63ea53e0ddf55cd04e5fc984,6984dbf77eae7ba9a4708224,698761ac29b2953d17c5d99a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.6685,747.9307,1,[9.26389999997616],[9.26389999997616],Blue and straight tails tend to eat more it seems.,747.9307,748.4294,0,22,22,22,1,N,B,S,N_B_S.png,training,3,23,8,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,160,8_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","low,medium,medium,medium,low,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-02-07_10h02.28.436,explain2,2025.1.1,Win32,59.52380952,63ea53e0ddf55cd04e5fc984,6984dbf77eae7ba9a4708224,698761ac29b2953d17c5d99a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.4302,779.3876,1,[27.95770000004768],[27.95770000004768],Curly tailed sperks seem to eat less than straight tailed ones with all other things being equal.,779.3878,779.8859,0,23,23,23,1,N,B,C,N_B_C.png,training,3,24,4,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,160,4_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","low,medium,medium,medium,low,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-02-07_10h02.28.436,explain2,2025.1.1,Win32,59.52380952,63ea53e0ddf55cd04e5fc984,6984dbf77eae7ba9a4708224,698761ac29b2953d17c5d99a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.8867,786.2844,1,[3.3991999999881273],[3.3991999999881273],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-02-07_10h02.28.436,explain2,2025.1.1,Win32,59.52380952,63ea53e0ddf55cd04e5fc984,6984dbf77eae7ba9a4708224,698761ac29b2953d17c5d99a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,C,T_Y_C.png,training,1,1,2,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,160,2_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","low,medium,medium,medium,low,high,high,medium",,,,,,786.3168,875.0531,"[3,5,4,5,5,6,7,4]",1,[1.0495999999642436],[1.0495999999642436],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-02-07_10h02.28.436,explain2,2025.1.1,Win32,59.52380952,63ea53e0ddf55cd04e5fc984,6984dbf77eae7ba9a4708224,698761ac29b2953d17c5d99a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.0555,893.9481,5,17.6336,Yes,9.4561,Blue,Blue,12.6974,1,[1.266199999988089],[1.266199999988089],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,160,2026-02-07_10h02.28.436,explain2,2025.1.1,Win32,59.52380952,63ea53e0ddf55cd04e5fc984,6984dbf77eae7ba9a4708224,698761ac29b2953d17c5d99a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893.9556,915.1559,2,19.5625,Yes,3.3798, Paws,1,17.6649,1,[1.6486999999880254],[1.6486999999880254],0,1,1,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,160,2026-02-07_10h02.28.436,explain2,2025.1.1,Win32,59.52380952,63ea53e0ddf55cd04e5fc984,6984dbf77eae7ba9a4708224,698761ac29b2953d17c5d99a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915.1581,921.771,6,4.878,Yes,2.0388, Straight,1,3.5523,1,[1.7498999999761509],[1.7498999999761509],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,160,2026-02-07_10h02.28.436,explain2,2025.1.1,Win32,59.52380952,63ea53e0ddf55cd04e5fc984,6984dbf77eae7ba9a4708224,698761ac29b2953d17c5d99a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.7717,928.8519,0,[],[],0,[],[],1,[5.081699999988132],[5.081800000011981],0,[],[],,,,,,,
,160,2026-02-07_10h02.28.436,explain2,2025.1.1,Win32,59.52380952,63ea53e0ddf55cd04e5fc984,6984dbf77eae7ba9a4708224,698761ac29b2953d17c5d99a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.8522,976.6205,I think I kind of got what attributes made sperks eat more or less but some of the trials seemed contradictory but overall blue and straight tails seemed to make the most difference.,1,[46.76789999997618],[46.76789999997618],
,160,2026-02-07_10h02.28.436,explain2,2025.1.1,Win32,59.52380952,63ea53e0ddf55cd04e5fc984,6984dbf77eae7ba9a4708224,698761ac29b2953d17c5d99a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
