consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.1839,527.9744,1,[25.793600000023844],[25.793600000023844],"It's blue, which means it eats more, but it has a curly tail, which means it eats less, so this seems to be about average.",527.9748,528.4721,0,18,18,18,1,N,B,C,N_B_C.png,training,3,19,5,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,190,5_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.4772,544.6201,1,[13.14630000001182],[13.14630000001182],"It's blue with a straight tail, so it's at the higher end.",544.6204,545.118,0,19,19,19,1,T,B,S,T_B_S.png,training,3,20,7,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,190,7_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.1224,556.8717,1,[8.750699999988115],[8.750800000011964],"It's yellow with a curly tail, so it's at the lower end.",556.8722,557.3646,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,2,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,190,2_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.3706,569.6492,1,[9.281699999988064],[9.281699999988064],"It's blue with a curly tail, so it's about average.",569.6493,570.1446,0,21,21,21,1,T,B,C,T_B_C.png,training,3,22,5,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,190,5_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.15,583.1929,1,[10.047199999988152],[10.047199999988152],"It's blue with a straight tail, so it's at the higher end.",583.1933,583.692,0,22,22,22,1,N,B,S,N_B_S.png,training,3,23,10,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,190,10_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.6972,597.0244,1,[10.331400000035728],[10.331400000035728],"It's yellow with a straight tail, so it's about average.",597.025,597.5225,0,23,23,23,1,N,Y,S,N_Y_S.png,training,3,24,5,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,190,5_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.5252,602.2392,1,[1.7160999999641717],[1.7160999999641717],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,C,N_B_C.png,training,1,1,5,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,190,5_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,602.327,651.6195,"[5,8,2,4,6,7,5,2]",1,[3.4586999999880845],[3.4586999999880845],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.6344,665.8573,5,12.8654,Yes,2.8027, Straight, Straight,8.4366,1,[1.3651999999880218],[1.365299999952299],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.8672,674.8871,3,7.9162,Yes,2.4174, Paws,1,5.4336,1,[1.1158999999761363],[1.1158999999761363],0,1,1,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.8959,684.1683,5,8.3019,Yes,2.1014,Blue,0,4.0176,1,[0.9836000000238982],[0.9836000000238982],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.1707,688.2839,0,[],[],0,[],[],1,[2.116199999987998],[2.116199999987998],0,[],[],,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.2851,693.752,,1,[4.465699999988033],[4.46579999995231],
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
