consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,050,2026-02-07_08h48.45.371,explain2,2025.1.1,iPhone,58.82352941,69863354ff237a6b5d70fcf5,6984dbf77eae7ba9a4708224,69875e980e92b5119357a374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.946,491.119,1,[17.192999999999984],[17.192999999999984],"Blue, no wings, paws and straight tail",491.12,491.611,0,19,19,19,1,N,B,S,N_B_S.png,training,3,20,7,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,50,7_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-02-07_08h48.45.371,explain2,2025.1.1,iPhone,58.82352941,69863354ff237a6b5d70fcf5,6984dbf77eae7ba9a4708224,69875e980e92b5119357a374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.615,506.522,1,[11.912000000000035],[11.912000000000035],"Upright, curved tail, blue and wings ",506.523,507.028,0,20,20,20,1,T,B,C,T_B_C.png,training,3,21,4,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,50,4_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-02-07_08h48.45.371,explain2,2025.1.1,iPhone,58.82352941,69863354ff237a6b5d70fcf5,6984dbf77eae7ba9a4708224,69875e980e92b5119357a374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.035,524.904,1,[14.875999999999976],[14.875999999999976],"Yellow, paws, curved tail and no wings ",524.905,525.396,0,21,21,21,1,N,Y,C,N_Y_C.png,training,3,22,4,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,50,4_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-02-07_08h48.45.371,explain2,2025.1.1,iPhone,58.82352941,69863354ff237a6b5d70fcf5,6984dbf77eae7ba9a4708224,69875e980e92b5119357a374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.401,542.24,1,[13.842999999999961],[13.842999999999961],"Yellow, paws no wings and straight tail ",542.24,542.731,0,22,22,22,1,N,Y,S,N_Y_S.png,training,3,23,6,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,50,6_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-02-07_08h48.45.371,explain2,2025.1.1,iPhone,58.82352941,69863354ff237a6b5d70fcf5,6984dbf77eae7ba9a4708224,69875e980e92b5119357a374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.735,553.657,1,[7.927000000000021],[7.927000000000021],"Yellow, wings, upright, straight tail",553.658,554.147,0,23,23,23,1,T,Y,S,T_Y_S.png,training,3,24,3,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,50,3_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-02-07_08h48.45.371,explain2,2025.1.1,iPhone,58.82352941,69863354ff237a6b5d70fcf5,6984dbf77eae7ba9a4708224,69875e980e92b5119357a374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.156,560.572,1,[3.423999999999978],[3.423999999999978],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-02-07_08h48.45.371,explain2,2025.1.1,iPhone,58.82352941,69863354ff237a6b5d70fcf5,6984dbf77eae7ba9a4708224,69875e980e92b5119357a374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,S,N_B_S.png,training,1,1,6,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,50,6_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,high,low,medium,medium,high",,,,,,560.59,630.246,"[5,5,3,7,4,3,3,3]",1,[1.5090000000000146],[1.5090000000000146],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-02-07_08h48.45.371,explain2,2025.1.1,iPhone,58.82352941,69863354ff237a6b5d70fcf5,6984dbf77eae7ba9a4708224,69875e980e92b5119357a374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.255,662.182,4,19.666,Yes,4.981, Paws, Paws,11.115,1,[12.277000000000044],[12.277000000000044],0,0,0,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,050,2026-02-07_08h48.45.371,explain2,2025.1.1,iPhone,58.82352941,69863354ff237a6b5d70fcf5,6984dbf77eae7ba9a4708224,69875e980e92b5119357a374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.186,673.446,2,10.121,Yes,3.271, Straight,1,7.688,1,[1.1589999999999918],[1.1589999999999918],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,050,2026-02-07_08h48.45.371,explain2,2025.1.1,iPhone,58.82352941,69863354ff237a6b5d70fcf5,6984dbf77eae7ba9a4708224,69875e980e92b5119357a374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.45,680.784,6,5.075,Yes,1.389,Blue,0,2.956,1,[2.2630000000000337],[2.2630000000000337],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,050,2026-02-07_08h48.45.371,explain2,2025.1.1,iPhone,58.82352941,69863354ff237a6b5d70fcf5,6984dbf77eae7ba9a4708224,69875e980e92b5119357a374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.785,688.914,0,[],[],0,[],[],1,[6.141999999999939],[6.141999999999939],0,[],[],,,,,,,
,050,2026-02-07_08h48.45.371,explain2,2025.1.1,iPhone,58.82352941,69863354ff237a6b5d70fcf5,6984dbf77eae7ba9a4708224,69875e980e92b5119357a374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.914,696.348,,1,[6.442000000000007],[6.442000000000007],
,050,2026-02-07_08h48.45.371,explain2,2025.1.1,iPhone,58.82352941,69863354ff237a6b5d70fcf5,6984dbf77eae7ba9a4708224,69875e980e92b5119357a374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
