consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.4039,429.5206,1,[4.133300000071529],[4.133300000071529],Color results in slightly more.,429.5206,430.0196,0,18,18,18,1,T,Y,S,T_Y_S.png,training,3,19,5,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,C,S,171,5_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0212,434.654,1,[1.6337999999523163],[1.6337999999523163],Color,434.6541,435.1535,0,19,19,19,1,T,B,C,T_B_C.png,training,3,20,3,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,171,3_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.1551,443.8874,1,[5.733200000047702],[5.733200000047702],Front paws and curly tail.,443.8875,444.3872,0,20,20,20,1,N,B,C,N_B_C.png,training,3,21,5,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,171,5_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.3894,456.4548,1,[9.067199999928448],[9.067199999928448],Color. Would have eaten more if it had front paws.,456.4548,456.9539,0,21,21,21,1,T,Y,C,T_Y_C.png,training,3,22,5,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,C,S,171,5_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.956,474.2052,1,[14.250400000095397],[14.250400000095397],I'm not sure. Straight tail means fewer?,474.2053,474.7042,0,22,22,22,1,N,Y,S,N_Y_S.png,training,3,23,3,high,color,wing,tail,Y,B,N,T,H2,H1,I1,C,S,171,3_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.7057,481.5385,1,[3.8338000000715056],[3.8338000000715056],"Color, curly tail",481.5386,482.038,0,23,23,23,1,N,Y,C,N_Y_C.png,training,3,24,7,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,171,7_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.0389,486.3047,1,[1.2664999999999509],[1.2666000000238],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,6,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,171,6_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,486.3189,512.9886,"[4,5,6,3,3,4,5,4]",1,[1.3664999999999736],[1.3664999999999736],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.9906,523.2224,4,8.9865,Yes,3.5574,Curly,Curly,6.3858,1,[1.2496999999284526],[1.2496999999284526],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.2251,527.923,,,No,3.6391,,,,1,[1.0670000000000073],[1.0670000000000073],0,1,1,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.9267,535.6228,6,7.0547,Yes,1.4012, Yellow,1,3.7026,1,[1.75],[1.75],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.6232,540.1228,0,[],[],0,[],[],1,[2.499899999976151],[2.499899999976151],0,[],[],,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.123,545.5901,,1,[4.4669999999999845],[4.4669999999999845],
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
