consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.24,578.069,1,[14.83299999999997],[14.83299999999997],I have no idea,578.069,578.569,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,3,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,C,S,91,3_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.574,635.372,1,[53.801000000000045],[53.801000000000045],"I think blue is worth more than yellow, so 2 for the legs and 2 for the color, I don’t know if the tail is relevant ",635.373,635.872,0,20,20,20,1,T,B,C,T_B_C.png,training,3,21,4,low,color,wing,tail,Y,B,N,T,L2,L1,I1,C,S,91,4_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.877,657.612,1,[18.73899999999992],[18.73899999999992],"Because it has 2 legs, I don’t know man",657.613,658.105,0,21,21,21,1,T,B,S,T_B_S.png,training,3,22,2,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,91,2_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.122,688.626,1,[27.517999999999915],[27.517999999999915],"2 for the legs, 4 for the color…?",688.632,689.124,0,22,22,22,1,T,Y,S,T_Y_S.png,training,3,23,6,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,C,S,91,6_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.131,703.458,1,[11.333000000000084],[11.33400000000006],4 for the legs and 2 for the color,703.459,703.958,0,23,23,23,1,N,B,S,N_B_S.png,training,3,24,6,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,91,6_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.99,709.242,1,[2.2659999999999627],[2.2659999999999627],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,S,N_B_S.png,training,1,1,4,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,91,4_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,709.321,744.789,"[4,6,4,3,4,2,7,4]",1,[2.744999999999891],[2.744999999999891],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.803,771.759,4,26.31,Yes,11.559, Paws, Paws,22.092,1,[0.6639999999999873],[0.6639999999999873],0,0,0,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.764,774.66,,,No,2.35,,,,1,[0.5650000000001683],[0.5660000000000309],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.667,782.661,3,2.582,Yes,1.298,Blue,0,7.199,1,[0.8160000000000309],[0.8160000000000309],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.664,788.995,0,[],[],0,[],[],1,[4.33299999999997],[4.33299999999997],0,[],[],,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.996,797.146,,1,[7.149000000000001],[7.149000000000001],
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
