consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,color_high,color_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,051,2026-02-09_14h16.44.247,explain2,2025.1.1,Linux x86_64,59.88023952,5c4d1a6c9ce35100019dbc88,698a01fc1939f7edb285162a,698a407c9f550f5bf60e1e4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.15,243.4208,1,[1.2772999999821195],[1.2772999999821195],yellow tail paws,243.4209,243.9126,0,18,18,18,1,N,Y,C,N_Y_C.png,training,3,19,7,high,wing,color,tail,N,T,Y,B,H1,H2,I1,C,S,51,7_food.png,"Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-02-09_14h16.44.247,explain2,2025.1.1,Linux x86_64,59.88023952,5c4d1a6c9ce35100019dbc88,698a01fc1939f7edb285162a,698a407c9f550f5bf60e1e4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.9152,247.239,1,[0.3316000000238546],[0.3316000000238546],tail,247.2392,247.7452,0,19,19,19,1,T,B,C,T_B_C.png,training,3,20,2,low,wing,color,tail,N,T,Y,B,L1,L2,I1,C,S,51,2_food.png,"Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-02-09_14h16.44.247,explain2,2025.1.1,Linux x86_64,59.88023952,5c4d1a6c9ce35100019dbc88,698a01fc1939f7edb285162a,698a407c9f550f5bf60e1e4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.7495,251.0381,1,[0.30490000000594364],[0.30490000000594364],yellow tail,251.0383,251.5442,0,20,20,20,1,T,Y,S,T_Y_S.png,training,3,21,4,medium,wing,color,tail,N,T,Y,B,L1,H2,I2,C,S,51,4_food.png,"Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-02-09_14h16.44.247,explain2,2025.1.1,Linux x86_64,59.88023952,5c4d1a6c9ce35100019dbc88,698a01fc1939f7edb285162a,698a407c9f550f5bf60e1e4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.5466,254.8466,1,[0.31330000001190683],[0.31330000001190683],tail,254.8468,255.3459,0,21,21,21,1,T,B,S,T_B_S.png,training,3,22,3,low,wing,color,tail,N,T,Y,B,L1,L2,I2,C,S,51,3_food.png,"Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-02-09_14h16.44.247,explain2,2025.1.1,Linux x86_64,59.88023952,5c4d1a6c9ce35100019dbc88,698a01fc1939f7edb285162a,698a407c9f550f5bf60e1e4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.3495,258.6353,1,[0.3062999999821159],[0.3062999999821159],tail,258.6354,259.1269,0,22,22,22,1,T,Y,C,T_Y_C.png,training,3,23,4,medium,wing,color,tail,N,T,Y,B,L1,H2,I1,C,S,51,4_food.png,"Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-02-09_14h16.44.247,explain2,2025.1.1,Linux x86_64,59.88023952,5c4d1a6c9ce35100019dbc88,698a01fc1939f7edb285162a,698a407c9f550f5bf60e1e4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.1294,262.4463,1,[0.33079999998210496],[0.33079999998210496],tail,262.4464,262.9556,0,23,23,23,1,N,B,C,N_B_C.png,training,3,24,6,medium,wing,color,tail,N,T,Y,B,H1,L2,I1,C,S,51,6_food.png,"Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-02-09_14h16.44.247,explain2,2025.1.1,Linux x86_64,59.88023952,5c4d1a6c9ce35100019dbc88,698a01fc1939f7edb285162a,698a407c9f550f5bf60e1e4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.9567,267.4443,1,[1.5001999999880695],[1.5001999999880695],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-02-09_14h16.44.247,explain2,2025.1.1,Linux x86_64,59.88023952,5c4d1a6c9ce35100019dbc88,698a01fc1939f7edb285162a,698a407c9f550f5bf60e1e4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,S,N_B_S.png,training,1,1,6,medium,wing,color,tail,N,T,Y,B,H1,L2,I2,C,S,51,6_food.png,"Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,267.4982,293.4949,"[4,6,7,5,6,4,5,5]",1,[1.3737999999821113],[1.3737999999821113],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-02-09_14h16.44.247,explain2,2025.1.1,Linux x86_64,59.88023952,5c4d1a6c9ce35100019dbc88,698a01fc1939f7edb285162a,698a407c9f550f5bf60e1e4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.4994,301.2324,6,7.2582,Yes,1.9275, Paws, Paws,6.367,1,[0.494800000011935],[0.494800000011935],0,0,0,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,051,2026-02-09_14h16.44.247,explain2,2025.1.1,Linux x86_64,59.88023952,5c4d1a6c9ce35100019dbc88,698a01fc1939f7edb285162a,698a407c9f550f5bf60e1e4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.2375,303.6679,,,No,1.8108,,,,1,[0.6393000000118718],[0.6393000000118718],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,051,2026-02-09_14h16.44.247,explain2,2025.1.1,Linux x86_64,59.88023952,5c4d1a6c9ce35100019dbc88,698a01fc1939f7edb285162a,698a407c9f550f5bf60e1e4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.6724,305.4677,,,No,1.2559,,,,1,[0.5565000000000282],[0.5565000000000282],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,051,2026-02-09_14h16.44.247,explain2,2025.1.1,Linux x86_64,59.88023952,5c4d1a6c9ce35100019dbc88,698a01fc1939f7edb285162a,698a407c9f550f5bf60e1e4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.4683,309.3049,0,[],[],0,[],[],1,[1.8447000000178946],[1.8447000000178946],0,[],[],,,,,,,
,051,2026-02-09_14h16.44.247,explain2,2025.1.1,Linux x86_64,59.88023952,5c4d1a6c9ce35100019dbc88,698a01fc1939f7edb285162a,698a407c9f550f5bf60e1e4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.3053,352.5958,I think in the end paws mattered the most and other qualities were not relevant. The normal variance was fairly high so it was hard to tell.,1,[42.293499999999995],[42.293499999999995],
,051,2026-02-09_14h16.44.247,explain2,2025.1.1,Linux x86_64,59.88023952,5c4d1a6c9ce35100019dbc88,698a01fc1939f7edb285162a,698a407c9f550f5bf60e1e4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
