consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,067,2026-02-07_10h50.27.603,explain2,2025.1.1,Linux armv81,120.4819277,60a02459e21fcd96a30801c7,6984dbf77eae7ba9a4708224,69875f0506817304eeb9b515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.4879,874.9597,1,[31.488399999976195],[31.488500000000045],"4 paws, curly tail (1) equals 5 peppers ",874.9598,875.4518,0,17,17,17,1,N,B,C,N_B_C.png,training,3,18,5,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,67,5_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,medium,high,medium,high,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,067,2026-02-07_10h50.27.603,explain2,2025.1.1,Linux armv81,120.4819277,60a02459e21fcd96a30801c7,6984dbf77eae7ba9a4708224,69875f0506817304eeb9b515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.4558,901.5428,1,[23.104600000023765],[23.104600000023765],Because he was moderately hungry that day,901.5429,902.0352,0,18,18,18,1,T,Y,C,T_Y_C.png,training,3,19,4,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,C,S,67,4_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,medium,high,medium,high,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,067,2026-02-07_10h50.27.603,explain2,2025.1.1,Linux armv81,120.4819277,60a02459e21fcd96a30801c7,6984dbf77eae7ba9a4708224,69875f0506817304eeb9b515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.0393,914.3921,1,[9.360199999928454],[9.360199999928454],"Wings, paws, curly tail equals 3",914.3922,914.89,0,19,19,19,1,T,B,C,T_B_C.png,training,3,20,3,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,67,3_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,medium,high,medium,high,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,067,2026-02-07_10h50.27.603,explain2,2025.1.1,Linux armv81,120.4819277,60a02459e21fcd96a30801c7,6984dbf77eae7ba9a4708224,69875f0506817304eeb9b515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.8935,924.9118,1,[7.025499999999965],[7.025499999999965],4 paws = 4 peppers,924.9119,925.4084,0,20,20,20,1,N,B,S,N_B_S.png,training,3,21,4,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,67,4_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,medium,high,medium,high,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,067,2026-02-07_10h50.27.603,explain2,2025.1.1,Linux armv81,120.4819277,60a02459e21fcd96a30801c7,6984dbf77eae7ba9a4708224,69875f0506817304eeb9b515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.4122,954.3709,1,[25.975800000071445],[25.975800000071445],This sperk hasn't eaten in a long time so he wanted 9 peppers,954.371,954.8627,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,9,high,color,wing,tail,Y,B,N,T,H2,H1,I1,C,S,67,9_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,medium,high,medium,high,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,067,2026-02-07_10h50.27.603,explain2,2025.1.1,Linux armv81,120.4819277,60a02459e21fcd96a30801c7,6984dbf77eae7ba9a4708224,69875f0506817304eeb9b515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.8667,963.8394,1,[5.980800000071554],[5.980800000071554],"Wings, paws, blue equals 3",963.8395,964.339,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,3,low,color,wing,tail,Y,B,N,T,L2,L1,I1,C,S,67,3_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,medium,high,medium,high,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,067,2026-02-07_10h50.27.603,explain2,2025.1.1,Linux armv81,120.4819277,60a02459e21fcd96a30801c7,6984dbf77eae7ba9a4708224,69875f0506817304eeb9b515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.3426,981.8677,1,[14.534100000023841],[14.534100000023841],WOW HE WAS HUNGRY,981.8678,982.3562,0,23,23,23,1,N,Y,C,N_Y_C.png,training,3,24,8,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,67,8_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,medium,high,medium,high,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,067,2026-02-07_10h50.27.603,explain2,2025.1.1,Linux armv81,120.4819277,60a02459e21fcd96a30801c7,6984dbf77eae7ba9a4708224,69875f0506817304eeb9b515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.3573,1001.8016,1,[16.45039999997607],[16.45039999997607],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,067,2026-02-07_10h50.27.603,explain2,2025.1.1,Linux armv81,120.4819277,60a02459e21fcd96a30801c7,6984dbf77eae7ba9a4708224,69875f0506817304eeb9b515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,8,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,67,8_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,medium,high,medium,high,medium,low,low",,,,,,1001.8199,1021.5247,"[6,4,3,7,7,6,9,5]",1,[0.6633000000715583],[0.6633000000715583],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,067,2026-02-07_10h50.27.603,explain2,2025.1.1,Linux armv81,120.4819277,60a02459e21fcd96a30801c7,6984dbf77eae7ba9a4708224,69875f0506817304eeb9b515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.5323,1035.3371,6,9.8519,Yes,4.6628,Curly,Curly,12.5536,1,[1.2595000000001164],[1.2595000000001164],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,067,2026-02-07_10h50.27.603,explain2,2025.1.1,Linux armv81,120.4819277,60a02459e21fcd96a30801c7,6984dbf77eae7ba9a4708224,69875f0506817304eeb9b515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.3402,1043.2577,6,7.3563,Yes,2.7674,Wings,0,5.2951,1,[1.40949999999998],[1.40949999999998],0,1,1,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,067,2026-02-07_10h50.27.603,explain2,2025.1.1,Linux armv81,120.4819277,60a02459e21fcd96a30801c7,6984dbf77eae7ba9a4708224,69875f0506817304eeb9b515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.2599,1046.7066,,,No,2.7562,,,,1,[0.6956000000238873],[0.6956000000238873],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,067,2026-02-07_10h50.27.603,explain2,2025.1.1,Linux armv81,120.4819277,60a02459e21fcd96a30801c7,6984dbf77eae7ba9a4708224,69875f0506817304eeb9b515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046.7071,1048.8724,0,[],[],0,[],[],1,[0.1748999999761054],[0.1748999999761054],0,[],[],,,,,,,
,067,2026-02-07_10h50.27.603,explain2,2025.1.1,Linux armv81,120.4819277,60a02459e21fcd96a30801c7,6984dbf77eae7ba9a4708224,69875f0506817304eeb9b515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.8728,1185.2372,"That platform used to complete this study was not user-friendly. The text boxes didnt function properly a lot of the time, and at the end of the study when answering the questions, I accidently chose the wrong choice about what the study was about because of the way the choices showed up on my screen. Other than these technical difficulties, the study itself was very interesting and got my wheels turning about the logic behind which qualities affected the amount of food the sparks ate",1,[135.36279999995236],[135.36279999995236],
,067,2026-02-07_10h50.27.603,explain2,2025.1.1,Linux armv81,120.4819277,60a02459e21fcd96a30801c7,6984dbf77eae7ba9a4708224,69875f0506817304eeb9b515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
