consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.5855,712.5506,1,[41.96850000000006],[41.96850000000006],liked the food,712.5509,713.0469,0,18,18,18,1,N,B,S,N_B_S.png,training,3,19,6,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,S,C,211,6_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.0546,741.2165,1,[25.16739999997617],[25.16739999997617],he felt like it,741.2166,741.7137,0,19,19,19,1,T,Y,S,T_Y_S.png,training,3,20,6,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,S,C,211,6_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.7191,764.4347,1,[19.717600000023822],[19.717600000023822],it satisfied him,764.435,764.9295,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,5,high,color,wing,tail,Y,B,N,T,H2,H1,I1,S,C,211,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.9357,794.5183,1,[26.585600000023874],[26.585600000023874],he likes to eat,794.5186,795.0137,0,21,21,21,1,N,B,C,N_B_C.png,training,3,22,5,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,S,C,211,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.0185,818.4674,1,[20.45189999997615],[20.45189999997615],that is what he needed,818.4676,818.963,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,4,low,color,wing,tail,Y,B,N,T,L2,L1,I2,S,C,211,4_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.9689,855.2153,1,[33.24989999997615],[33.24989999997615],he was ravenous,855.2156,855.7128,0,23,23,23,1,N,Y,S,N_Y_S.png,training,3,24,6,high,color,wing,tail,Y,B,N,T,H2,H1,I2,S,C,211,6_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.7168,864.4968,1,[5.783599999904595],[5.783599999904595],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,C,N_B_C.png,training,1,1,6,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,S,C,211,6_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,864.5613,1006.128,"[6,5,6,3,6,5,3,6]",1,[1.4822999999523745],[1.4822999999523745],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006.1376,1030.3959,5,23.1907,Yes,10.0309, Yellow, Yellow,18.4544,1,[1.0800000000001546],[1.0800000000001546],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.4062,1062.5485,4,31.2599,Yes,17.4449,Curly,0,26.477,1,[0.8992000000478129],[0.8992000000478129],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.5579,1070.2804,,,No,6.1562,,,,1,[1.5834999999999582],[1.5834999999999582],0,2,2,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.2816,1075.948,0,[],[],0,[],[],1,[3.667300000071691],[3.667300000071691],0,[],[],,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075.9487,1083.8838,,1,[6.933600000023716],[6.933600000023716],
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
