consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,138,2026-02-07_07h59.23.229,explain2,2025.1.1,MacIntel,62.5,662a755d1c07940a37c22f1a,6984dbf77eae7ba9a4708224,6987612108e6ff67e8b7f5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.86,411.991,1,[6.133000000000038],[6.133000000000038],"blue, wings, curly tail",411.992,412.49,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,6,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,138,6_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138,2026-02-07_07h59.23.229,explain2,2025.1.1,MacIntel,62.5,662a755d1c07940a37c22f1a,6984dbf77eae7ba9a4708224,6987612108e6ff67e8b7f5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.494,420.524,1,[5.032999999999959],[5.032999999999959],"yellow, paws, straight tail",420.525,421.024,0,19,19,19,1,N,Y,S,N_Y_S.png,training,3,20,4,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,138,4_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138,2026-02-07_07h59.23.229,explain2,2025.1.1,MacIntel,62.5,662a755d1c07940a37c22f1a,6984dbf77eae7ba9a4708224,6987612108e6ff67e8b7f5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.027,428.741,1,[4.733000000000004],[4.733000000000004],"yellow, wings, curly tail",428.742,429.24,0,20,20,20,1,T,Y,C,T_Y_C.png,training,3,21,5,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,138,5_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138,2026-02-07_07h59.23.229,explain2,2025.1.1,MacIntel,62.5,662a755d1c07940a37c22f1a,6984dbf77eae7ba9a4708224,6987612108e6ff67e8b7f5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.243,438.774,1,[6.532999999999959],[6.532999999999959],"yellow, wings, straight tail",438.775,439.274,0,21,21,21,1,T,Y,S,T_Y_S.png,training,3,22,6,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,138,6_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138,2026-02-07_07h59.23.229,explain2,2025.1.1,MacIntel,62.5,662a755d1c07940a37c22f1a,6984dbf77eae7ba9a4708224,6987612108e6ff67e8b7f5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.278,446.027,1,[3.7590000000000146],[3.7590000000000146],"blue, paws, curly tail",446.028,446.524,0,22,22,22,1,N,B,C,N_B_C.png,training,3,23,4,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,138,4_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138,2026-02-07_07h59.23.229,explain2,2025.1.1,MacIntel,62.5,662a755d1c07940a37c22f1a,6984dbf77eae7ba9a4708224,6987612108e6ff67e8b7f5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.527,453.461,1,[3.937000000000012],[3.937000000000012],"blue, paws, straight tail",453.461,453.957,0,23,23,23,1,N,B,S,N_B_S.png,training,3,24,6,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,138,6_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138,2026-02-07_07h59.23.229,explain2,2025.1.1,MacIntel,62.5,662a755d1c07940a37c22f1a,6984dbf77eae7ba9a4708224,6987612108e6ff67e8b7f5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.964,458.141,1,[1.1829999999999927],[1.1829999999999927],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138,2026-02-07_07h59.23.229,explain2,2025.1.1,MacIntel,62.5,662a755d1c07940a37c22f1a,6984dbf77eae7ba9a4708224,6987612108e6ff67e8b7f5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,5,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,138,5_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,medium,low,medium,low,high",,,,,,458.158,495.69,"[5,10,6,7,4,5,6,8]",1,[2.6499999999999773],[2.6499999999999773],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138,2026-02-07_07h59.23.229,explain2,2025.1.1,MacIntel,62.5,662a755d1c07940a37c22f1a,6984dbf77eae7ba9a4708224,6987612108e6ff67e8b7f5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.696,524.775,6,25.612,Yes,4.617, Straight, Straight,11.752,1,[3.4829999999999472],[3.4829999999999472],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,138,2026-02-07_07h59.23.229,explain2,2025.1.1,MacIntel,62.5,662a755d1c07940a37c22f1a,6984dbf77eae7ba9a4708224,6987612108e6ff67e8b7f5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.778,535.457,5,9.988,Yes,4.332,Wings,0,7.769,1,[0.6999999999999318],[0.6999999999999318],0,1,1,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,138,2026-02-07_07h59.23.229,explain2,2025.1.1,MacIntel,62.5,662a755d1c07940a37c22f1a,6984dbf77eae7ba9a4708224,6987612108e6ff67e8b7f5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.461,548.007,5,11.626,Yes,2.103,Blue,0,4.19,1,[0.9339999999999691],[0.9339999999999691],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,138,2026-02-07_07h59.23.229,explain2,2025.1.1,MacIntel,62.5,662a755d1c07940a37c22f1a,6984dbf77eae7ba9a4708224,6987612108e6ff67e8b7f5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.009,558.558,0,[],[],0,[],[],1,[8.55099999999993],[8.55099999999993],0,[],[],,,,,,,
,138,2026-02-07_07h59.23.229,explain2,2025.1.1,MacIntel,62.5,662a755d1c07940a37c22f1a,6984dbf77eae7ba9a4708224,6987612108e6ff67e8b7f5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.559,676.358,"This was really strange. At first, I didn't think I would make a connection to which traits did what. I thought there were more variables than I'd be able to keep track of. However, I believe I started to see a pattern. The pattern became more clear with the outliers. So many were in the average I could not make a distinction. Again, the outliers drew my attention to certain traits.",1,[116.79999999999995],[116.79999999999995],
,138,2026-02-07_07h59.23.229,explain2,2025.1.1,MacIntel,62.5,662a755d1c07940a37c22f1a,6984dbf77eae7ba9a4708224,6987612108e6ff67e8b7f5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
