consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.7889,426.9267,1,[5.1391999999880795],[5.1391999999880795],yellow likes typically 5 or less,426.9268,427.423,0,18,18,18,1,N,Y,S,N_Y_S.png,training,3,19,7,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,84,7_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.4245,435.9106,1,[5.4870999999940295],[5.4870999999940295],yellow likes less than 5,435.9106,436.4108,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,2,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,84,2_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.412,444.686,1,[5.274800000011908],[5.274800000011908],yellow likes less than 5,444.6861,445.182,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,2,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,84,2_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.1833,452.1038,1,[3.9231999999880713],[3.9231999999880713],blue likes 5 or more,452.1039,452.5996,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,6,high,color,tail,wing,B,Y,S,C,I1,H1,H2,T,N,84,6_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.6008,457.823,1,[2.2245000000000346],[2.2245000000000346],blue likes 5 or more,457.823,458.3195,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,7,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,84,7_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.3206,465.7946,1,[4.47479999998211],[4.47479999998211],blue likes 5 or more,465.7947,466.2966,0,23,23,23,1,T,B,C,T_B_C.png,training,3,24,5,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,84,5_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.297,474.988,1,[5.690800000011961],[5.690800000011961],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,4,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,84,4_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,475.0084,493.2062,"[6,6,4,4,4,6,4,6]",1,[1.620599999994056],[1.620599999994056],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.2081,512.048,6,15.9423,Yes,2.8726,Blue,Blue,10.0797,1,[2.905099999994036],[2.905099999994036],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.0503,515.2356,,,No,2.0527,,,,1,[1.135499999999979],[1.135499999999979],0,1,1,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.2372,518.2456,,,No,2.0981,,,,1,[0.9150999999940268],[0.9150999999940268],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.2458,527.878,0,[],[],0,[],[],1,[7.632400000005987],[7.632400000005987],0,[],[],,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.8781,538.4821,,1,[9.605800000011868],[9.605800000011868],
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
