consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,149,2026-02-07_10h00.38.974,explain2,2025.1.1,MacIntel,43.47826087,615b22b2b654b57bcb5ad7b3,6984dbf77eae7ba9a4708224,69876173faf674cca462e30b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.452,917.142,1,[8.69399999999996],[8.69399999999996],It has wings and curly tail,917.143,917.647,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,8,high,tail,wing,color,C,S,T,N,H2,I2,H1,B,Y,149,8_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png","medium,high,medium,medium,low,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,149,2026-02-07_10h00.38.974,explain2,2025.1.1,MacIntel,43.47826087,615b22b2b654b57bcb5ad7b3,6984dbf77eae7ba9a4708224,69876173faf674cca462e30b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.652,928.343,1,[7.694999999999936],[7.694999999999936],It has curly tail,928.344,928.846,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,3,medium,tail,wing,color,C,S,T,N,L2,I2,H1,B,Y,149,3_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png","medium,high,medium,medium,low,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,149,2026-02-07_10h00.38.974,explain2,2025.1.1,MacIntel,43.47826087,615b22b2b654b57bcb5ad7b3,6984dbf77eae7ba9a4708224,69876173faf674cca462e30b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.851,940.808,1,[8.961999999999989],[8.961999999999989],It has wings and is blue,940.809,941.313,0,21,21,21,1,T,B,S,T_B_S.png,training,3,22,7,medium,tail,wing,color,C,S,T,N,H2,I1,L1,B,Y,149,7_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png","medium,high,medium,medium,low,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,149,2026-02-07_10h00.38.974,explain2,2025.1.1,MacIntel,43.47826087,615b22b2b654b57bcb5ad7b3,6984dbf77eae7ba9a4708224,69876173faf674cca462e30b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.317,972.458,1,[28.144999999999982],[28.144999999999982],It is yellow with no wings or curly tail,972.459,972.962,0,22,22,22,1,N,Y,S,N_Y_S.png,training,3,23,1,low,tail,wing,color,C,S,T,N,L2,I2,L1,B,Y,149,1_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png","medium,high,medium,medium,low,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,149,2026-02-07_10h00.38.974,explain2,2025.1.1,MacIntel,43.47826087,615b22b2b654b57bcb5ad7b3,6984dbf77eae7ba9a4708224,69876173faf674cca462e30b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.966,979.47,1,[3.5090000000000146],[3.5090000000000146],It has wings,979.471,979.961,0,23,23,23,1,T,Y,S,T_Y_S.png,training,3,24,8,medium,tail,wing,color,C,S,T,N,H2,I2,L1,B,Y,149,8_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png","medium,high,medium,medium,low,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,149,2026-02-07_10h00.38.974,explain2,2025.1.1,MacIntel,43.47826087,615b22b2b654b57bcb5ad7b3,6984dbf77eae7ba9a4708224,69876173faf674cca462e30b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979.967,984.087,1,[1.125],[1.125],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,149,2026-02-07_10h00.38.974,explain2,2025.1.1,MacIntel,43.47826087,615b22b2b654b57bcb5ad7b3,6984dbf77eae7ba9a4708224,69876173faf674cca462e30b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,C,T_B_C.png,training,1,1,7,high,tail,wing,color,C,S,T,N,H2,I1,H1,B,Y,149,7_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png","medium,high,medium,medium,low,medium,high,low",,,,,,984.104,1018.139,"[3,9,4,6,3,7,7,2]",1,[0.9289999999998599],[0.9289999999998599],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,149,2026-02-07_10h00.38.974,explain2,2025.1.1,MacIntel,43.47826087,615b22b2b654b57bcb5ad7b3,6984dbf77eae7ba9a4708224,69876173faf674cca462e30b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.143,1031.672,3,12.967,Yes,4.784,Blue,Blue,9.733,1,[0.5779999999999745],[0.5779999999999745],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,149,2026-02-07_10h00.38.974,explain2,2025.1.1,MacIntel,43.47826087,615b22b2b654b57bcb5ad7b3,6984dbf77eae7ba9a4708224,69876173faf674cca462e30b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031.678,1041.937,7,9.832,Yes,4.466,Wings,0,7.732,1,[0.8779999999999291],[0.8779999999999291],0,1,1,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,149,2026-02-07_10h00.38.974,explain2,2025.1.1,MacIntel,43.47826087,615b22b2b654b57bcb5ad7b3,6984dbf77eae7ba9a4708224,69876173faf674cca462e30b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.941,1057.32,5,14.703,Yes,2.386,Curly,0,5.202,1,[0.6949999999999363],[0.6949999999999363],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,149,2026-02-07_10h00.38.974,explain2,2025.1.1,MacIntel,43.47826087,615b22b2b654b57bcb5ad7b3,6984dbf77eae7ba9a4708224,69876173faf674cca462e30b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.321,1061.787,0,[],[],0,[],[],1,[2.4780000000000655],[2.4780000000000655],0,[],[],,,,,,,
,149,2026-02-07_10h00.38.974,explain2,2025.1.1,MacIntel,43.47826087,615b22b2b654b57bcb5ad7b3,6984dbf77eae7ba9a4708224,69876173faf674cca462e30b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.787,1063.337,,1,[0.5620000000001255],[0.5620000000001255],
,149,2026-02-07_10h00.38.974,explain2,2025.1.1,MacIntel,43.47826087,615b22b2b654b57bcb5ad7b3,6984dbf77eae7ba9a4708224,69876173faf674cca462e30b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
