consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,008,2026-01-30_15h20.45.180,explain2,2025.1.1,Win32,60.16847172,63039610eb593962736bd104,697cd8fb6d25789b08f91dba,697d11ec82bcb20e9ce4b843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.463,380.946,1,[9.491999999999962],[9.491999999999962],Blue and straight tail.,380.947,381.444,0,19,19,19,1,N,B,C,N_B_C.png,training,3,20,7,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,8,7_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png","low,high,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-01-30_15h20.45.180,explain2,2025.1.1,Win32,60.16847172,63039610eb593962736bd104,697cd8fb6d25789b08f91dba,697d11ec82bcb20e9ce4b843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.451,400.641,1,[16.206999999999994],[16.206999999999994],"Yellow, no wings.",400.642,401.141,0,20,20,20,1,N,Y,S,N_Y_S.png,training,3,21,1,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,8,1_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png","low,high,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-01-30_15h20.45.180,explain2,2025.1.1,Win32,60.16847172,63039610eb593962736bd104,697cd8fb6d25789b08f91dba,697d11ec82bcb20e9ce4b843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.146,418.53,1,[14.396000000000015],[14.396000000000015],Blue and curly tail.,418.531,419.027,0,21,21,21,1,T,B,C,T_B_C.png,training,3,22,6,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,8,6_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png","low,high,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-01-30_15h20.45.180,explain2,2025.1.1,Win32,60.16847172,63039610eb593962736bd104,697cd8fb6d25789b08f91dba,697d11ec82bcb20e9ce4b843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.037,439.223,1,[17.20399999999995],[17.20399999999995],Blue and straight tail.,439.223,439.721,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,9,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,8,9_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png","low,high,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-01-30_15h20.45.180,explain2,2025.1.1,Win32,60.16847172,63039610eb593962736bd104,697cd8fb6d25789b08f91dba,697d11ec82bcb20e9ce4b843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.727,453.136,1,[10.421999999999969],[10.421999999999969],Yellow and wings.,453.136,453.634,0,23,23,23,1,T,Y,C,T_Y_C.png,training,3,24,3,low,tail,color,wing,S,C,B,Y,I2,L2,L1,T,N,8,3_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png","low,high,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-01-30_15h20.45.180,explain2,2025.1.1,Win32,60.16847172,63039610eb593962736bd104,697cd8fb6d25789b08f91dba,697d11ec82bcb20e9ce4b843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.634,462.377,1,[5.7520000000000095],[5.7520000000000095],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-01-30_15h20.45.180,explain2,2025.1.1,Win32,60.16847172,63039610eb593962736bd104,697cd8fb6d25789b08f91dba,697d11ec82bcb20e9ce4b843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,S,T_B_S.png,training,1,1,7,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,8,7_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png","low,high,high,medium,medium,medium,medium,low",,,,,,462.407,512.211,"[5,6,6,6,8,5,3,8]",1,[7.364000000000033],[7.364000000000033],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-01-30_15h20.45.180,explain2,2025.1.1,Win32,60.16847172,63039610eb593962736bd104,697cd8fb6d25789b08f91dba,697d11ec82bcb20e9ce4b843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.219,532.174,5,17.355,Yes,6.452,Blue,Blue,10.158,1,[2.61099999999999],[2.61099999999999],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,008,2026-01-30_15h20.45.180,explain2,2025.1.1,Win32,60.16847172,63039610eb593962736bd104,697cd8fb6d25789b08f91dba,697d11ec82bcb20e9ce4b843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.181,558.836,6,23.923,Yes,11.576,Wings,0,20.436,1,[2.743000000000052],[2.743000000000052],0,1,1,2,1,wings,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,008,2026-01-30_15h20.45.180,explain2,2025.1.1,Win32,60.16847172,63039610eb593962736bd104,697cd8fb6d25789b08f91dba,697d11ec82bcb20e9ce4b843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.843,571.503,6,7.186,Yes,3.643,Curly,0,5.677,1,[5.48599999999999],[5.48599999999999],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,008,2026-01-30_15h20.45.180,explain2,2025.1.1,Win32,60.16847172,63039610eb593962736bd104,697cd8fb6d25789b08f91dba,697d11ec82bcb20e9ce4b843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.504,576.455,0,[],[],0,[],[],1,[2.95900000000006],[2.95900000000006],0,[],[],,,,,,,
,008,2026-01-30_15h20.45.180,explain2,2025.1.1,Win32,60.16847172,63039610eb593962736bd104,697cd8fb6d25789b08f91dba,697d11ec82bcb20e9ce4b843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.456,592.247,,1,[14.793999999999983],[14.793999999999983],
,008,2026-01-30_15h20.45.180,explain2,2025.1.1,Win32,60.16847172,63039610eb593962736bd104,697cd8fb6d25789b08f91dba,697d11ec82bcb20e9ce4b843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
